Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
100.95,0.06250585160036454,3.1252925800182267,10.047181716306321,0.007,0.26,0.0042,0.01,1.0,0.21980267727646854,0.26,0.013126228836076552,0.1004718171630632
101.1,0.06184919530988446,3.092459765494223,10.069135880764588,0.007,0.26,0.0042,0.01,1.0,0.21796878309191106,0.26,0.012988331015075736,0.10069135880764588
101.25,0.061198027185175266,3.059901359258763,10.091077721906515,0.007,0.26,0.0042,0.01,1.0,0.216143917063533,0.26,0.012851585708886804,0.10091077721906516
101.39999999999999,0.06055232011414529,3.0276160057072645,10.113007086136559,0.007,0.26,0.0042,0.01,1.0,0.2143281148387262,0.26,0.01271598722397051,0.10113007086136559
101.55,0.05991204688105541,2.9956023440527706,10.134923820986156,0.007,0.26,0.0042,0.01,1.0,0.21252141088459675,0.26,0.012581529845021635,0.10134923820986157
101.7,0.05927718017022711,2.9638590085113554,10.156827775118748,0.007,0.26,0.0042,0.01,1.0,0.21072383849428833,0.26,0.012448207835747693,0.10156827775118749
101.85,0.05864769256974991,2.9323846284874953,10.17871879833483,0.007,0.26,0.0042,0.01,1.0,0.20893542979353635,0.26,0.01231601543964748,0.10178718798334829
102.0,0.058023556575188866,2.9011778287594434,10.200596741576993,0.007,0.26,0.0042,0.01,1.0,0.20715621574745294,0.26,0.012184946880789662,0.10200596741576994
102.14999999999999,0.05740474459329268,2.870237229664634,10.222461456934964,0.007,0.26,0.0042,0.01,1.0,0.20538622616754554,0.26,0.012054996364591461,0.10222461456934964
102.3,0.056791228945700746,2.8395614472850372,10.24431279765065,0.007,0.26,0.0042,0.01,1.0,0.20362548971896258,0.26,0.011926158078597156,0.10244312797650651
102.45,0.056182981434480944,2.8091490717240473,10.266150610849378,0.007,0.26,0.0042,0.01,1.0,0.20187403221052752,0.26,0.011798426101240997,0.10266150610849378
102.6,0.05557997388546648,2.7789986942733242,10.287974746502995,0.007,0.26,0.0042,0.01,1.0,0.20013187871074128,0.26,0.01167179451594796,0.10287974746502995
102.75,0.05498217883285794,2.749108941642897,10.309785068738027,0.007,0.26,0.0042,0.01,1.0,0.19839905623218898,0.26,0.011546257554900166,0.10309785068738027
102.89999999999999,0.054389568249814314,2.719478412490716,10.331581434706472,0.007,0.26,0.0042,0.01,1.0,0.19667558875001878,0.26,0.011421809332461006,0.10331581434706472
103.05,0.053802114039602146,2.6901057019801073,10.353363702682591,0.007,0.26,0.0042,0.01,1.0,0.19496149911882218,0.26,0.01129844394831645,0.10353363702682591
103.2,0.053219788039198065,2.6609894019599034,10.375131732066173,0.007,0.26,0.0042,0.01,1.0,0.19325680908076187,0.26,0.011176155488231594,0.10375131732066173
103.35,0.05264256202289091,2.6321281011445454,10.396885383385841,0.007,0.26,0.0042,0.01,1.0,0.191561539273922,0.26,0.01105493802480709,0.10396885383385841
103.5,0.052070407705883726,2.6035203852941864,10.418624518302346,0.007,0.26,0.0042,0.01,1.0,0.18987570924088187,0.26,0.010934785618235581,0.10418624518302347
103.64999999999999,0.05150329674789642,2.575164837394821,10.440348999611844,0.007,0.26,0.0042,0.01,1.0,0.18819933743751432,0.26,0.010815692317058248,0.10440348999611844
103.8,0.0509412007567675,2.547060037838375,10.462058691249204,0.007,0.26,0.0042,0.01,1.0,0.1865324412420035,0.26,0.010697652158921175,0.10462058691249204
103.95,0.050384091292056725,2.5192045646028363,10.48375345829129,0.007,0.26,0.0042,0.01,1.0,0.1848750369640873,0.26,0.010580659171331911,0.1048375345829129
104.1,0.04983193986864711,2.4915969934323554,10.505433166960252,0.007,0.26,0.0042,0.01,1.0,0.18322713985451897,0.26,0.010464707372415892,0.10505433166960253
104.25,0.049284717960347016,2.4642358980173507,10.527097684626824,0.007,0.26,0.0042,0.01,1.0,0.18158876411474928,0.26,0.010349790771672873,0.10527097684626824
104.39999999999999,0.04874239700349274,2.437119850174637,10.54874687981361,0.007,0.26,0.0042,0.01,1.0,0.1799599229068306,0.26,0.010235903370733474,0.1054874687981361
104.55,0.048204948400550326,2.4102474200275164,10.57038062219838,0.007,0.26,0.0042,0.01,1.0,0.1783406283635375,0.26,0.010123039164115569,0.1057038062219838
104.7,0.04767234269702118,2.3836171348510593,10.591998768208516,0.007,0.26,0.0042,0.01,1.0,0.17673088829356193,0.26,0.010011191966374448,0.10591998768208516
104.85,0.04714455172613483,2.357227586306742,10.61360119834225,0.007,0.26,0.0042,0.01,1.0,0.1751307147435345,0.26,0.009900355862488315,0.1061360119834225
105.0,0.046621546849722376,2.3310773424861186,10.635187786448649,0.007,0.26,0.0042,0.01,1.0,0.1735401169745288,0.26,0.009790524838441698,0.1063518778644865
105.14999999999999,0.04610329933083354,2.305164966541677,10.656758406162593,0.007,0.26,0.0042,0.01,1.0,0.1719591029434917,0.26,0.009681692859475042,0.10656758406162593
105.3,0.045589780413772124,2.2794890206886063,10.678312932240274,0.007,0.26,0.0042,0.01,1.0,0.17038767961963203,0.26,0.009573853886892145,0.10678312932240275
105.45,0.04508096132760829,2.2540480663804146,10.699851240560907,0.007,0.26,0.0042,0.01,1.0,0.16882585299541075,0.26,0.00946700187879774,0.10699851240560908
105.6,0.044576813289690306,2.2288406644845153,10.72137320812844,0.007,0.26,0.0042,0.01,1.0,0.16727362809774032,0.26,0.009361130790834964,0.1072137320812844
105.75,0.04407730750915637,2.2038653754578186,10.742878713073297,0.007,0.26,0.0042,0.01,1.0,0.16573100899939563,0.26,0.009256234576922838,0.10742878713073298
105.89999999999999,0.04358241519044684,2.179120759522342,10.764367634654064,0.007,0.26,0.0042,0.01,1.0,0.16419799883063557,0.26,0.009152307189993837,0.10764367634654065
106.05,0.043092107536815805,2.1546053768407902,10.785839853259233,0.007,0.26,0.0042,0.01,1.0,0.1626745997910322,0.26,0.009049342582731318,0.10785839853259234
106.2,0.04260635575384335,2.1303177876921673,10.807295250408902,0.007,0.26,0.0042,0.01,1.0,0.16116081316151012,0.26,0.008947334708307102,0.10807295250408902
106.35,0.04212513105294729,2.1062565526473644,10.8287337087565,0.007,0.26,0.0042,0.01,1.0,0.15965663931659244,0.26,0.00884627752111893,0.10828733708756501
106.5,0.04164840465489506,2.082420232744753,10.85015511209051,0.007,0.26,0.0042,0.01,1.0,0.15816207773685337,0.26,0.008746164977527962,0.10850155112090511
106.64999999999999,0.04117614779331588,2.058807389665794,10.871559345336177,0.007,0.26,0.0042,0.01,1.0,0.1566771270215784,0.26,0.008646991036596335,0.10871559345336178
106.8,0.04070833094723989,2.0354165473619945,10.892946289191709,0.007,0.26,0.0042,0.01,1.0,0.15520178188582368,0.26,0.008548749498920377,0.10892946289191709
106.95,0.040244924421360774,2.0122462210680387,10.914315824143845,0.007,0.26,0.0042,0.01,1.0,0.15373603540873584,0.26,0.008451434128485763,0.10914315824143846
107.1,0.039785900558977204,1.9892950279488602,10.935667845845916,0.007,0.26,0.0042,0.01,1.0,0.15227988771129053,0.26,0.008355039117385213,0.10935667845845917
107.25,0.03933123058586595,1.9665615292932974,10.957002243130322,0.007,0.26,0.0042,0.01,1.0,0.15083333361404322,0.26,0.00825955842303185,0.10957002243130322
107.39999999999999,0.038880885751255576,1.9440442875627788,10.978318905926303,0.007,0.26,0.0042,0.01,1.0,0.14939636709275939,0.26,0.00816498600776367,0.10978318905926303
107.55,0.03843483733111633,1.9217418665558164,10.999617725260132,0.007,0.26,0.0042,0.01,1.0,0.14796898129119293,0.26,0.008071315839534429,0.10999617725260132
107.7,0.03799305663145061,1.8996528315725305,11.020898593255277,0.007,0.26,0.0042,0.01,1.0,0.14655116853405772,0.26,0.007978541892604628,0.11020898593255277
107.85,0.037555514991583154,1.8777757495791576,11.042161403132583,0.007,0.26,0.0042,0.01,1.0,0.1451429203401893,0.26,0.007886658148232462,0.11042161403132583
108.0,0.037122183787451066,1.8561091893725532,11.063406049210451,0.007,0.26,0.0042,0.01,1.0,0.14374422743589588,0.26,0.007795658595364723,0.11063406049210452
108.14999999999999,0.0366930344348944,1.83465172174472,11.084632426904998,0.007,0.26,0.0042,0.01,1.0,0.14235507976850026,0.26,0.007705537231327823,0.11084632426904997
108.3,0.036268038392946025,1.8134019196473012,11.105840432730245,0.007,0.26,0.0042,0.01,1.0,0.14097546652006748,0.26,0.007616288062518664,0.11105840432730245
108.45,0.03584716716712215,1.7923583583561076,11.127029964298291,0.007,0.26,0.0042,0.01,1.0,0.13960537612132232,0.26,0.0075279051050956515,0.11127029964298292
108.6,0.035430392312712444,1.771519615635622,11.148200920319475,0.007,0.26,0.0042,0.01,1.0,0.1382447962657513,0.26,0.007440382385669612,0.11148200920319475
108.75,0.03501768543807012,1.750884271903506,11.169353200602574,0.007,0.26,0.0042,0.01,1.0,0.13689371392389094,0.26,0.007353713941994725,0.11169353200602573
108.89999999999999,0.034609018207902485,1.7304509103951242,11.190486706054951,0.007,0.26,0.0042,0.01,1.0,0.1355521153578013,0.26,0.007267893823659521,0.11190486706054951
109.05,0.03420435914278674,1.710217957139337,11.211601326449447,0.007,0.26,0.0042,0.01,1.0,0.1342199734174674,0.26,0.007182915419985215,0.11211601326449447
109.2,0.03380368158709617,1.6901840793548086,11.232696970836745,0.007,0.26,0.0042,0.01,1.0,0.13289727911827678,0.26,0.007098773133290196,0.11232696970836745
109.35,0.033406957784648396,1.6703478892324197,11.253773544911413,0.007,0.26,0.0042,0.01,1.0,0.13158401820649696,0.26,0.007015461134776162,0.11253773544911413
109.5,0.033014159490265226,1.6507079745132611,11.274830953334702,0.007,0.26,0.0042,0.01,1.0,0.13028017356170984,0.26,0.0069329734929556965,0.11274830953334702
109.64999999999999,0.03262525851938895,1.6312629259694476,11.295869101820804,0.007,0.26,0.0042,0.01,1.0,0.12898572737682856,0.26,0.00685130428907168,0.11295869101820805
109.8,0.03224022675099037,1.6120113375495184,11.316887897135587,0.007,0.26,0.0042,0.01,1.0,0.12770066117171644,0.26,0.0067704476177079765,0.11316887897135587
109.95,0.03185903613047732,1.5929518065238657,11.337887247095287,0.007,0.26,0.0042,0.01,1.0,0.12642495580697036,0.26,0.006690397587400236,0.11337887247095287
110.1,0.03148165867260289,1.5740829336301445,11.358867060565245,0.007,0.26,0.0042,0.01,1.0,0.1251585914978655,0.26,0.006611148321246606,0.11358867060565246
110.25,0.03110806646437365,1.5554033232186826,11.379827247458618,0.007,0.26,0.0042,0.01,1.0,0.12390154782846154,0.26,0.006532693957518466,0.11379827247458618
110.39999999999999,0.030738231667958176,1.5369115833979088,11.400767718735084,0.007,0.26,0.0042,0.01,1.0,0.12265380376587032,0.26,0.006455028650271217,0.11400767718735084
110.55,0.03037212652359507,1.5186063261797536,11.42168838639958,0.007,0.26,0.0042,0.01,1.0,0.12141533767468157,0.26,0.006378146569954965,0.11421688386399581
110.7,0.03000972335250155,1.5004861676250776,11.442589163501001,0.007,0.26,0.0042,0.01,1.0,0.12018612733154901,0.26,0.0063020419040253255,0.11442589163501002
110.85,0.029650994559781627,1.4825497279890814,11.463469964130919,0.007,0.26,0.0042,0.01,1.0,0.11896614993993308,0.26,0.0062267088575541415,0.11463469964130919
111.0,0.029295912637334318,1.464795631866716,11.484330703422312,0.007,0.26,0.0042,0.01,1.0,0.11775538214500068,0.26,0.006152141653840207,0.11484330703422313
111.14999999999999,0.028944448880444496,1.4472224440222248,11.50517129409024,0.007,0.26,0.0042,0.01,1.0,0.11655379483389335,0.26,0.006078334264893344,0.11505171294090241
111.3,0.028596573451281363,1.429828672564068,11.525991646593472,0.007,0.26,0.0042,0.01,1.0,0.11536135335223298,0.26,0.006005280424769085,0.11525991646593471
111.45,0.028252261514601945,1.4126130757300972,11.54679168562003,0.007,0.26,0.0042,0.01,1.0,0.11417804242486897,0.26,0.005932974918066408,0.11546791685620031
111.6,0.02791148574467168,1.3955742872335841,11.567571329934387,0.007,0.26,0.0042,0.01,1.0,0.11300383579657779,0.26,0.005861412006381053,0.11567571329934387
111.75,0.027574218902739825,1.3787109451369912,11.588330499297408,0.007,0.26,0.0042,0.01,1.0,0.11183870666672306,0.26,0.005790585969575363,0.11588330499297408
111.89999999999999,0.027240433839490392,1.3620216919745196,11.609069114463841,0.007,0.26,0.0042,0.01,1.0,0.11068262770271825,0.26,0.005720491106292982,0.11609069114463841
112.05,0.02691010349749272,1.3455051748746358,11.629787097179806,0.007,0.26,0.0042,0.01,1.0,0.1095355710536199,0.26,0.00565112173447347,0.11629787097179806
112.2,0.026583200913652433,1.3291600456826216,11.650484370180273,0.007,0.26,0.0042,0.01,1.0,0.10839750836385435,0.26,0.00558247219186701,0.11650484370180272
112.35,0.026259699221662144,1.3129849610831072,11.67116085718655,0.007,0.26,0.0042,0.01,1.0,0.10726841078707437,0.26,0.00551453683654905,0.1167116085718655
112.5,0.025939571654452133,1.2969785827226066,11.691816482903784,0.007,0.26,0.0042,0.01,1.0,0.10614824900014551,0.26,0.005447310047434947,0.11691816482903784
112.64999999999999,0.0256227915466413,1.281139577332065,11.71245117301843,0.007,0.26,0.0042,0.01,1.0,0.10503699321726297,0.26,0.005380786224794673,0.1171245117301843
112.8,0.02530933233698776,1.265466616849388,11.733064854195744,0.007,0.26,0.0042,0.01,1.0,0.10393461320419484,0.26,0.005314959790767429,0.11733064854195745
112.95,0.024999167570839757,1.2499583785419879,11.75365745407727,0.007,0.26,0.0042,0.01,1.0,0.10284107829265463,0.26,0.005249825189876349,0.11753657454077271
113.1,0.0246922709025864,1.23461354512932,11.77422890127833,0.007,0.26,0.0042,0.01,1.0,0.10175635739479937,0.26,0.005185376889543144,0.11774228901278329
113.25,0.024388616098108322,1.219430804905416,11.794779125385503,0.007,0.26,0.0042,0.01,1.0,0.10068041901785311,0.26,0.005121609380602747,0.11794779125385503
113.39999999999999,0.024088173580170073,1.2044086790085036,11.815308049744527,0.007,0.26,0.0042,0.01,1.0,0.09961321692189941,0.26,0.0050585164518357146,0.11815308049744527
113.55,0.023790918602593285,1.1895459301296643,11.835815608499662,0.007,0.26,0.0042,0.01,1.0,0.09855472400799149,0.26,0.00499609290654459,0.11835815608499661
113.7,0.02349682600333021,1.1748413001665106,11.856301735643758,0.007,0.26,0.0042,0.01,1.0,0.09750491062389118,0.26,0.004934333460699344,0.11856301735643758
113.85,0.023205869820274377,1.1602934910137188,11.876766364209422,0.007,0.26,0.0042,0.01,1.0,0.09646374294678003,0.26,0.0048732326622576184,0.11876766364209422
114.0,0.02291802420064892,1.145901210032446,11.89720942815789,0.007,0.26,0.0042,0.01,1.0,0.09543118675814886,0.26,0.004812785082136273,0.1189720942815789
114.14999999999999,0.02263326340300472,1.131663170150236,11.917630862375567,0.007,0.26,0.0042,0.01,1.0,0.09440720745677357,0.26,0.004752985314630991,0.11917630862375568
114.3,0.022351561799218152,1.1175780899609076,11.93803060267058,0.007,0.26,0.0042,0.01,1.0,0.09339177007179214,0.26,0.004693827977835812,0.1193803060267058
114.45,0.02207289387648921,1.1036446938244606,11.958408585769305,0.007,0.26,0.0042,0.01,1.0,0.09238483927588417,0.26,0.004635307714062734,0.11958408585769306
114.6,0.0217972342393394,1.08986171196697,11.978764749312917,0.007,0.26,0.0042,0.01,1.0,0.09138637939855038,0.26,0.004577419190261274,0.11978764749312917
114.75,0.021524557611609617,1.0762278805804808,11.999099031853945,0.007,0.26,0.0042,0.01,1.0,0.09039635443949229,0.26,0.004520157098438019,0.11999099031853945
114.89999999999999,0.021254838838458256,1.0627419419229127,12.019411372852781,0.007,0.26,0.0042,0.01,1.0,0.08941472808209136,0.26,0.004463516156076233,0.12019411372852781
115.05,0.02098805288835899,1.0494026444179496,12.039701712674264,0.007,0.26,0.0042,0.01,1.0,0.08844146370698583,0.26,0.004407491106555388,0.12039701712674264
115.19999999999999,0.020724174855098938,1.036208742754947,12.059969992584186,0.007,0.26,0.0042,0.01,1.0,0.08747652440574633,0.26,0.004352076719570777,0.12059969992584187
115.35,0.020463179959776374,1.0231589979888187,12.080216154745857,0.007,0.26,0.0042,0.01,1.0,0.0865198729946468,0.26,0.004297267791553038,0.12080216154745857
115.5,0.020205042631343463,1.010252131567173,12.100440140697138,0.007,0.26,0.0042,0.01,1.0,0.08557146811528188,0.26,0.004243058952582127,0.12100440140697138
115.64999999999999,0.019949735530954218,0.9974867765477109,12.120641889734825,0.007,0.26,0.0042,0.01,1.0,0.08463126005796522,0.26,0.004189444461500385,0.12120641889734826
115.8,0.01969723671753517,0.9848618358767585,12.140821350724062,0.007,0.26,0.0042,0.01,1.0,0.08369922123168093,0.26,0.004136419710682385,0.12140821350724063
115.94999999999999,0.01944752176131304,0.9723760880656519,12.160978469086634,0.007,0.26,0.0042,0.01,1.0,0.08277531269574757,0.26,0.0040839795698757375,0.12160978469086635
116.1,0.019200566356447103,0.9600283178223551,12.181113191102511,0.007,0.26,0.0042,0.01,1.0,0.08185949524240492,0.26,0.004032118934853891,0.12181113191102512
116.25,0.018956346322600227,0.9478173161300113,12.201225463905672,0.007,0.26,0.0042,0.01,1.0,0.08095172940887359,0.26,0.003980832727746048,0.12201225463905672
116.39999999999999,0.018714837606509674,0.9357418803254838,12.221315235479947,0.007,0.26,0.0042,0.01,1.0,0.08005197548948942,0.26,0.003930115897367032,0.12221315235479947
116.55,0.018476016283557918,0.923800814177896,12.241382454654868,0.007,0.26,0.0042,0.01,1.0,0.07916019354791223,0.26,0.003879963419547163,0.12241382454654869
116.69999999999999,0.01823985855934366,0.9119929279671829,12.26142707110148,0.007,0.26,0.0042,0.01,1.0,0.07827634342940942,0.26,0.003830370297462168,0.1226142707110148
116.85,0.018006340771252523,0.9003170385626261,12.281449035328208,0.007,0.26,0.0042,0.01,1.0,0.0774003847732116,0.26,0.0037813315619630297,0.12281449035328208
117.0,0.01777543939002811,0.8887719695014055,12.301448298676673,0.007,0.26,0.0042,0.01,1.0,0.07653227702494207,0.26,0.003732842271905903,0.12301448298676673
117.14999999999999,0.017547131021342772,0.8773565510671386,12.321424813317542,0.007,0.26,0.0042,0.01,1.0,0.07567197944911738,0.26,0.003684897514481982,0.12321424813317541
117.3,0.01732139240736845,0.8660696203684224,12.341378532246365,0.007,0.26,0.0042,0.01,1.0,0.07481945114171924,0.26,0.003637492405547374,0.12341378532246365
117.44999999999999,0.01709820042834767,0.8549100214173835,12.361309409279404,0.007,0.26,0.0042,0.01,1.0,0.07397465104283771,0.26,0.0035906220899530102,0.12361309409279404
117.6,0.01687753210416428,0.843876605208214,12.381217399049484,0.007,0.26,0.0042,0.01,1.0,0.07313753794938327,0.26,0.0035442817418744983,0.12381217399049485
117.75,0.016659361769159577,0.8329680884579789,12.401102453420418,0.007,0.26,0.0042,0.01,1.0,0.07230805823778011,0.26,0.003498465971523511,0.12401102453420418
117.89999999999999,0.016443667343124337,0.8221833671562169,12.42096452942599,0.007,0.26,0.0042,0.01,1.0,0.07148617308091977,0.26,0.0034531701420561106,0.12420964529425992
118.05,0.016230427159784608,0.8115213579892304,12.440803585245616,0.007,0.26,0.0042,0.01,1.0,0.07067184473983067,0.26,0.0034083897035547673,0.12440803585245616
118.19999999999999,0.016019618634454214,0.8009809317227108,12.46061957851013,0.007,0.26,0.0042,0.01,1.0,0.06986503075886107,0.26,0.003364119913235385,0.1246061957851013
118.35,0.0158112193169163,0.790560965845815,12.480412467629614,0.007,0.26,0.0042,0.01,1.0,0.06906568854194395,0.26,0.003320356056552423,0.12480412467629615
118.5,0.015605206892584308,0.7802603446292155,12.500182211788713,0.007,0.26,0.0042,0.01,1.0,0.06827377536348775,0.26,0.003277093447442705,0.12500182211788713
118.64999999999999,0.015401559183662735,0.7700779591831367,12.519928770941942,0.007,0.26,0.0042,0.01,1.0,0.06748924837931645,0.26,0.003234327428569174,0.1251992877094194
118.8,0.015200254150307896,0.7600127075153948,12.539652105809026,0.007,0.26,0.0042,0.01,1.0,0.06671206463765929,0.26,0.003192053371564658,0.12539652105809027
118.94999999999999,0.015001269891788903,0.7500634945894451,12.559352177870196,0.007,0.26,0.0042,0.01,1.0,0.06594218109019014,0.26,0.0031502666772756692,0.12559352177870195
119.1,0.01480458464764831,0.7402292323824156,12.579028949361524,0.007,0.26,0.0042,0.01,1.0,0.06517955460311445,0.26,0.003108962776006145,0.12579028949361523
119.25,0.014610176798863101,0.7305088399431551,12.598682383270232,0.007,0.26,0.0042,0.01,1.0,0.06442414196830501,0.26,0.003068137127761251,0.12598682383270232
119.39999999999999,0.014418024869005432,0.7209012434502716,12.618312443330014,0.007,0.26,0.0042,0.01,1.0,0.0636758999144845,0.26,0.003027785222491141,0.12618312443330015
119.55,0.014228107525403417,0.7114053762701709,12.63791909401636,0.007,0.26,0.0042,0.01,1.0,0.0629347851184548,0.26,0.0029879025803347175,0.1263791909401636
119.69999999999999,0.014040403580302077,0.7020201790151038,12.657502300541855,0.007,0.26,0.0042,0.01,1.0,0.062200754216373375,0.26,0.002948484751863436,0.12657502300541856
119.85,0.013854891399077,0.69274456995385,12.677062028325976,0.007,0.26,0.0042,0.01,1.0,0.06147376118163672,0.26,0.0029095271938061698,0.12677062028325975
120.0,0.013671547077241332,0.6835773538620666,12.69659824137356,0.007,0.26,0.0042,0.01,1.0,0.06075374920221535,0.26,0.0028710248862206795,0.1269659824137356
120.14999999999999,0.013490352293650747,0.6745176146825373,12.716110909229714,0.007,0.26,0.0042,0.01,1.0,0.06004068558972553,0.26,0.0028329739816666567,0.12716110909229714
120.3,0.0133112862877024,0.66556431438512,12.73559999986319,0.007,0.26,0.0042,0.01,1.0,0.05933452617534456,0.26,0.002795370120417504,0.1273559999986319
120.44999999999999,0.013134328437297593,0.6567164218648797,12.755065481945595,0.007,0.26,0.0042,0.01,1.0,0.05863522674768884,0.26,0.0027582089718324945,0.12755065481945596
120.6,0.012959458259611346,0.6479729129805674,12.774507324846397,0.007,0.26,0.0042,0.01,1.0,0.0579427430622062,0.26,0.0027214862345183825,0.12774507324846396
120.75,0.012786655411862174,0.6393327705931087,12.793925498627866,0.007,0.26,0.0042,0.01,1.0,0.05725703085059701,0.26,0.0026851976364910563,0.12793925498627867
120.89999999999999,0.012615899692081732,0.6307949846040866,12.813319974040068,0.007,0.26,0.0042,0.01,1.0,0.05657804583026288,0.26,0.0026493389353371634,0.1281331997404007
121.05,0.01244717103988445,0.6223585519942225,12.832690722515828,0.007,0.26,0.0042,0.01,1.0,0.05590574371378251,0.26,0.0026139059183757345,0.12832690722515827
121.19999999999999,0.012280449537237323,0.6140224768618662,12.8520377161657,0.007,0.26,0.0042,0.01,1.0,0.055240080218415304,0.26,0.002578894402819838,0.128520377161657
121.35,0.012115715409229478,0.6057857704614739,12.871360927772944,0.007,0.26,0.0042,0.01,1.0,0.0545810110756305,0.26,0.00254430023593819,0.12871360927772943
121.5,0.011952949024841945,0.5976474512420973,12.890660330788492,0.007,0.26,0.0042,0.01,1.0,0.05392849204066347,0.26,0.0025101192952168084,0.12890660330788492
121.64999999999999,0.011792130897717322,0.5896065448858661,12.909935899325921,0.007,0.26,0.0042,0.01,1.0,0.05328247890209693,0.26,0.0024763474885206374,0.12909935899325922
121.8,0.01163324168692939,0.5816620843464695,12.929187608156436,0.007,0.26,0.0042,0.01,1.0,0.05264292749146771,0.26,0.0024429807542551718,0.12929187608156437
121.94999999999999,0.01147626219775291,0.5738131098876456,12.948415432703822,0.007,0.26,0.0042,0.01,1.0,0.052009793692898744,0.26,0.0024100150615281113,0.12948415432703822
122.1,0.011321172129538752,0.5660586064769376,12.967619348337326,0.007,0.26,0.0042,0.01,1.0,0.051383027763502405,0.26,0.0023774461472031378,0.12967619348337325
122.25,0.011167952483520403,0.5583976241760201,12.986799331715495,0.007,0.26,0.0042,0.01,1.0,0.050762585247364614,0.26,0.0023452700215392842,0.12986799331715496
122.39999999999999,0.011016584967031538,0.5508292483515769,13.005955360446842,0.007,0.26,0.0042,0.01,1.0,0.050148424307023674,0.26,0.002313482843076623,0.13005955360446841
122.55,0.010867050814731612,0.5433525407365806,13.025087412423833,0.007,0.26,0.0042,0.01,1.0,0.0495405003719958,0.26,0.0022820806710936383,0.13025087412423833
122.69999999999999,0.010719331395103822,0.5359665697551911,13.044195466157277,0.007,0.26,0.0042,0.01,1.0,0.04893876889448772,0.26,0.0022510595929718024,0.13044195466157277
122.85,0.010573408210530932,0.5286704105265466,13.063279500770937,0.007,0.26,0.0042,0.01,1.0,0.04834318535546915,0.26,0.0022204157242114958,0.13063279500770938
123.0,0.010429262897371339,0.5214631448685669,13.082339495996088,0.007,0.26,0.0042,0.01,1.0,0.047753705270742686,0.26,0.0021901452084479808,0.13082339495996087
123.14999999999999,0.010286877226034972,0.5143438613017486,13.101375432166114,0.007,0.26,0.0042,0.01,1.0,0.04717028419700929,0.26,0.002160244217467344,0.13101375432166112
123.3,0.010146233101059207,0.5073116550529604,13.120387290211088,0.007,0.26,0.0042,0.01,1.0,0.046592877737929694,0.26,0.0021307089512224335,0.13120387290211089
123.44999999999999,0.010007312561184917,0.5003656280592459,13.139375051652353,0.007,0.26,0.0042,0.01,1.0,0.04602144155018212,0.26,0.0021015356378488326,0.13139375051652352
123.6,0.009870097779432313,0.49350488897161565,13.158338698597111,0.007,0.26,0.0042,0.01,1.0,0.04545593134951457,0.26,0.0020727205336807854,0.1315833869859711
123.75,0.00973457053582864,0.486728526791432,13.177278214275946,0.007,0.26,0.0042,0.01,1.0,0.044896300486487545,0.26,0.0020442598125240143,0.13177278214275945
123.89999999999999,0.009600713539146877,0.48003567695734384,13.196193581676644,0.007,0.26,0.0042,0.01,1.0,0.04434250603468213,0.26,0.002016149843220844,0.13196193581676643
124.05,0.009468509361784012,0.47342546808920066,13.215084784635508,0.007,0.26,0.0042,0.01,1.0,0.04379450390003178,0.26,0.0019883869659746427,0.13215084784635509
124.19999999999999,0.009337940668075018,0.46689703340375094,13.233951807596917,0.007,0.26,0.0042,0.01,1.0,0.043252249874226455,0.26,0.001960967540295754,0.13233951807596916
124.35,0.009208990252523433,0.4604495126261716,13.252794635568659,0.007,0.26,0.0042,0.01,1.0,0.04271569981617632,0.26,0.0019338879530299206,0.1325279463556866
124.5,0.009081641039688447,0.4540820519844223,13.27161325411668,0.007,0.26,0.0042,0.01,1.0,0.04218480965701071,0.26,0.0019071446183345736,0.1327161325411668
124.64999999999999,0.008955876084071866,0.44779380420359327,13.290407649359878,0.007,0.26,0.0042,0.01,1.0,0.041659535405063765,0.26,0.0018807339776550915,0.13290407649359878
124.8,0.008831678570005073,0.44158392850025363,13.30917780796488,0.007,0.26,0.0042,0.01,1.0,0.04113983315084669,0.26,0.001854652499701065,0.1330917780796488
124.94999999999999,0.008709031811536108,0.4354515905768054,13.327923717140813,0.007,0.26,0.0042,0.01,1.0,0.04062565907200706,0.26,0.0018288966804225824,0.13327923717140813
125.1,0.008587919252316573,0.4293959626158287,13.346645364634085,0.007,0.26,0.0042,0.01,1.0,0.04011696943827399,0.26,0.0018034630429864804,0.13346645364634085
125.25,0.008468324543064884,0.42341622715324423,13.365342738862227,0.007,0.26,0.0042,0.01,1.0,0.039613720979693366,0.26,0.0017783481540436256,0.13365342738862226
125.39999999999999,0.008350231699062243,0.4175115849531122,13.38401582919119,0.007,0.26,0.0042,0.01,1.0,0.03911587163318209,0.26,0.001753548656803071,0.1338401582919119
125.55,0.008233624337403898,0.41168121687019493,13.402664624563046,0.007,0.26,0.0042,0.01,1.0,0.03862337697360261,0.26,0.0017290611108548186,0.13402664624563046
125.69999999999999,0.008118486451694482,0.4059243225847241,13.421289114879661,0.007,0.26,0.0042,0.01,1.0,0.038136193845198806,0.26,0.001704882154855841,0.13421289114879661
125.85,0.008004802167816847,0.40024010839084234,13.439889290559881,0.007,0.26,0.0042,0.01,1.0,0.037654279224902255,0.26,0.0016810084552415377,0.1343988929055988
