Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
268.2,6.0676684282543e-06,0.994118214244444,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.7922927676589376e-07,7.539974628154447e-07,1.1505187548510628e-12,0.031066194195138876,5.183732556856183e-07,0.03088346949664257
268.5,5.956267063638711e-06,0.9941726251202788,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.722666914774194e-07,7.40194707821894e-07,1.1086599166683535e-12,0.031067894535008713,5.088838616275521e-07,0.030886850266829576
268.8,5.846899210894799e-06,0.9942265369756904,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.6543120068092494e-07,7.266427943117292e-07,1.0683196994488195e-12,0.031069579280490325,4.995669210893137e-07,0.03089020021333356
269.09999999999997,5.739527955887047e-06,0.9942799543086738,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.5872049724294046e-07,7.133371992165912e-07,1.0294431611377797e-12,0.031071248572146055,4.904193244614064e-07,0.030893519610626825
269.4,5.634117276722045e-06,0.9943328815768578,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.521323297951278e-07,7.002735083631238e-07,9.919774214955574e-13,0.031072902549276808,4.814380369996475e-07,0.0308968087307793
269.7,5.530632308972035e-06,0.9943853231963271,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.4566451931075216e-07,6.874474495046507e-07,9.558716792826668e-13,0.031074541349885222,4.7262012153444737e-07,0.03090006784338325
270.0,5.429037634099649e-06,0.9944372835511396,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.3931485213122807e-07,6.748546796438701e-07,9.210765510146973e-13,0.031076165110973112,4.639625922551607e-07,0.0309032972161428
270.3,5.3292989267891675e-06,0.9944887669846716,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.3308118292432297e-07,6.624909898244116e-07,8.875445953461304e-13,0.031077773968270987,4.5546255550428295e-07,0.030906497114334137
270.59999999999997,5.231382443089337e-06,0.9945397778026441,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.2696140269308356e-07,6.503522415688404e-07,8.5523007080823e-13,0.03107936805633263,4.4711716607857775e-07,0.03090966780099165
270.9,5.1352550060597745e-06,0.994590320273458,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.209534378787359e-07,6.384343651453586e-07,8.240888742894367e-13,0.03108094750854556,4.389236260374341e-07,0.030912809536926864
271.2,5.040883991417561e-06,0.9946403986285282,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.150552494635976e-07,6.267333578329661e-07,7.940784817165577e-13,0.031082512457141505,4.3087918351016424e-07,0.030915922580747417
271.5,4.948238499611999e-06,0.9946900170556122,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.0926490622574996e-07,6.152454296967871e-07,7.651582577825754e-13,0.031084063032987882,4.229812329165411e-07,0.030919007188440442
271.8,4.857286898049931e-06,0.9947391797135763,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,3.0358043112812067e-07,6.039666980749612e-07,7.372886253114849e-13,0.03108559936604926,4.1522710492653585e-07,0.030922063614288706
272.09999999999997,4.767998240016054e-06,0.9947878907242649,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.979998900010034e-07,5.928933640203223e-07,7.104314755248809e-13,0.031087121585133277,4.076141877639715e-07,0.030925092110363497
272.4,4.680342307025485e-06,0.994836154172501,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.925213941890928e-07,5.820217176165106e-07,6.845501284666449e-13,0.031088629817890658,4.00139930861351e-07,0.030928092926522883
272.7,4.594289411809492e-06,0.9948839741074996,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.871430882380932e-07,5.713481135276293e-07,6.596092249832751e-13,0.031090124190859363,3.9280182805024513e-07,0.030931066310497874
273.0,4.509810387156156e-06,0.9949313545431842,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.8186314919725973e-07,5.608689696532745e-07,6.355746790031736e-13,0.031091604829474505,3.8559741663662616e-07,0.030934012507910474
273.3,4.426876775796566e-06,0.9949782994563943,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.7667979848728537e-07,5.505807907856341e-07,6.124136871277188e-13,0.03109307185801232,3.7852429366512345e-07,0.030936931762160568
273.59999999999997,4.345460839602596e-06,0.995024812786989,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.7159130247516227e-07,5.404801697998456e-07,5.900946846412406e-13,0.031094525399593405,3.715801167373939e-07,0.0309398243144307
273.9,4.2655347662643854e-06,0.995070898446363,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.665959228915241e-07,5.305636890276124e-07,5.685870888190677e-13,0.031095965576448843,3.6476253620648353e-07,0.030942690404214126
274.2,4.1870714993102e-06,0.9951165603089434,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.616919687068875e-07,5.20828023520147e-07,5.478614918854926e-13,0.03109739250965448,3.5806926617010106e-07,0.030945530268784466
274.5,4.110044468466971e-06,0.9951618022152162,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.568777792791857e-07,5.112699075530339e-07,5.278895478992484e-13,0.031098806319225507,3.514980614427109e-07,0.03094834414338241
274.8,4.034427579935897e-06,0.9952066279720271,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.5215172374599356e-07,5.018861334531687e-07,5.086439343046068e-13,0.031100207124125846,3.450467167490535e-07,0.030951132261232896
275.09999999999997,3.960195206668028e-06,0.9952510413528823,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.4751220041675176e-07,4.92673550424631e-07,4.900983148411384e-13,0.031101595042277573,3.387130659169338e-07,0.030953894853562397
275.4,3.887322268869091e-06,0.9952950460938688,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.429576418043182e-07,4.836290745969731e-07,4.722273256889231e-13,0.0311029701904334,3.32494988785419e-07,0.030956632149343636
275.7,3.815784026859483e-06,0.9953386459035408,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.384865016787177e-07,4.747496632943347e-07,4.550064918636241e-13,0.03110433268448565,3.2639039351485516e-07,0.030959344375909196
276.0,3.7455562077692095e-06,0.9953818444565972,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.340972629855756e-07,4.6603233082564667e-07,4.3841222829870194e-13,0.03110568263926866,3.2039722744263203e-07,0.030962031758556795
276.3,3.6766149778412825e-06,0.9954246453950547,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.2978843611508016e-07,4.574741450714757e-07,4.224218029777142e-13,0.03110702016859546,3.1451347473663954e-07,0.03096469452062095
276.59999999999997,3.6089369249245496e-06,0.9954670523289274,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.2555855780778435e-07,4.4907222533695813e-07,4.0701330400262075e-13,0.03110834538527898,3.087371549191587e-07,0.03096733288351386
276.9,3.5424990489690263e-06,0.9955090688365167,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.2140619056056415e-07,4.4082374119917516e-07,3.9216560974832677e-13,0.031109658401141146,3.0306632207443294e-07,0.03096994706674214
277.2,3.477278840103372e-06,0.9955506984628977,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.1732992750646075e-07,4.327259222518958e-07,3.7785837911970785e-13,0.031110959326965552,2.9749907154817836e-07,0.030972537287811356
277.5,3.4132542244585997e-06,0.9955919447211296,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.1332838902866248e-07,4.247760513945435e-07,3.640720125245149e-13,0.0311122482725353,2.920335353337486e-07,0.030975103762300022
277.8,3.35040334015412e-06,0.9956328110969651,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.094002087596325e-07,4.169714369832885e-07,3.5078757942862143e-13,0.03111352534678016,2.8666786292601087e-07,0.030977646704151405
278.09999999999997,3.288704791902807e-06,0.9956733010437002,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.0554404949392545e-07,4.093094445390129e-07,3.379868502588902e-13,0.031114790657615632,2.814002431205714e-07,0.03098016632535184
278.4,3.2281375568860896e-06,0.9957134179842075,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,2.017585973053806e-07,4.017874850612797e-07,3.2565225269307785e-13,0.031116044312006486,2.762288959796298e-07,0.030982662836056038
278.7,3.1686809757631733e-06,0.9957531653112165,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.9804256098519833e-07,3.944030139347017e-07,3.13766847692608e-13,0.031117286415975515,2.7115207208010744e-07,0.03098513644460334
279.0,3.110314743680148e-06,0.9957925463875924,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.9439467148000924e-07,3.8715352983451577e-07,3.0231430639856577e-13,0.031118517074612263,2.661680517612296e-07,0.030987587357533916
279.3,3.053019423196161e-06,0.9958315645409651,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.9081371394976007e-07,3.800366385969235e-07,2.912789874504069e-13,0.03111973639190516,2.612751890353849e-07,0.030990015779253324
279.59999999999997,2.996775235749125e-06,0.9958702230769984,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.8729845223432032e-07,3.730499028171382e-07,2.8064568167497575e-13,0.0311209444711562,2.564718081867825e-07,0.030992421912857202
279.9,2.941562978156227e-06,0.9959085252696473,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.8384768613476418e-07,3.6619095594541995e-07,2.703997735768541e-13,0.03112214141467648,2.5175628221247624e-07,0.03099480595952387
280.2,2.887363798749194e-06,0.9959464743637656,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.8046023742182463e-07,3.594574744462286e-07,2.6052717832273054e-13,0.031123327323867675,2.471270136817822e-07,0.030997168118675464
280.5,2.834159173785099e-06,0.9959840735755424,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.771349483615687e-07,3.528471748834971e-07,2.5101431944844485e-13,0.0311245022992357,2.4258243273240427e-07,0.03099950858800411
280.8,2.7819308996128685e-06,0.9960213260927708,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.7387068122580428e-07,3.46357812966358e-07,2.41848110319402e-13,0.03112566644039909,2.3812099641437112e-07,0.031001827563487554
281.09999999999997,2.730661320847078e-06,0.9960582350724613,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.7066633255294238e-07,3.399872119779471e-07,2.3301597653657215e-13,0.031126819846014415,2.337412082348386e-07,0.03100412523923958
281.4,2.6803330976487714e-06,0.9960948036436367,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.6752081860304821e-07,3.3373323382524915e-07,2.2450579732348307e-13,0.031127962613863646,2.2944159825485882e-07,0.031006401807682972
281.7,2.630928866335949e-06,0.9961310349113276,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.644330541459968e-07,3.275937368001643e-07,2.1630583436624254e-13,0.031129094840978987,2.25220694050113e-07,0.031008657459797268
282.0,2.582431743360816e-06,0.9961669319510854,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.61401983960051e-07,3.215666383446046e-07,2.0840480340992444e-13,0.03113021662347142,2.2107706386191567e-07,0.031010892384776202
282.3,2.534825144120887e-06,0.9962024978111983,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.5842657150755543e-07,3.156498925109823e-07,2.007918284771086e-13,0.031131328056599947,2.170093011013003e-07,0.031013106770164705
282.59999999999997,2.4880927762936867e-06,0.996237735512946,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.5550579851835542e-07,3.0984148915011767e-07,1.934564269826508e-13,0.031132429234779564,2.130160237907059e-07,0.03101530080187383
282.9,2.4422186407717977e-06,0.9962726480507297,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.5263866504823736e-07,3.041394540450716e-07,1.8638849654166398e-13,0.031133520251585303,2.0909587465598673e-07,0.03101747466418791
283.2,2.397187353446721e-06,0.996307238386989,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,1.4982420959042005e-07,2.9854188900108965e-07,1.7957835023515293e-13,0.031134601199593406,2.0524754868824914e-07,0.03101962853944714
