Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
6.6000000000000005,0.0006148165325858343,0.00042406758716927883,0.0,1.2124222191618717,0.2749089359741813,0.017912570162671827,1.2870754225671301,3.0,0.04760736540407963,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001003505856535455,0.002669705915192114,0.09450546212033414,0.0002113555178748452,0.00010601689679231971,0.09824525441152611,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8486955534133102,0.38571428571428573,0.026697059151921138,0.41236340396127197,0.0009867015158544195,0.0009222247988787515,0.18,2.9750799095309683,0.07722452535402781,2.885680101248273,0.006453641922240124,0.002856441924244778,0.0005373771048801548
6.800000000000001,0.00062757636474369,0.0004317405056761225,0.0,1.2139984486623772,0.2749175653665224,0.018510743909044565,1.3044246605515677,3.0,0.04941928753929615,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0010217568600141243,0.0026700876013156043,0.09760220249927828,0.0002228043717534446,0.00010793512641903063,0.10137113326132889,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8497989140636639,0.38571428571428573,0.026700876013156037,0.4123763480497836,0.0010045032815460988,0.000941364547115535,0.18,2.994136121605432,0.07826547963309406,2.9018589158652093,0.006624305969645108,0.0029651572523577687,0.0005553223172713369
7.0,0.0006400772867371394,0.00043928387422037605,0.0,1.2153688293084701,0.27492457356406125,0.01910876684578246,1.321482085532812,3.0,0.05129104599053996,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001039685781508631,0.0026704187247134424,0.10069382345670447,0.0002344345886357727,0.00010982096855509401,0.10449103864422168,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.850758180515929,0.38571428571428573,0.02670418724713442,0.41238686034609184,0.0010220027111115387,0.0009601159301057091,0.18,3.0126385115770993,0.07928892513196871,2.917508117189926,0.006792520055503045,0.0030774627594323976,0.0005732630053734738
7.2,0.0006523370823350395,0.00044671116325778823,0.0,1.2165601762268012,0.2749302974780728,0.01970656255914705,1.338247862347045,3.0,0.053225319436036846,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0010573260538997054,0.002670706048787042,0.1037800136823878,0.00024624260022000215,0.00011167779081444706,0.10760584667693346,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8515921233587608,0.38571428571428573,0.02670706048787042,0.4123954462171092,0.0010392311399254404,0.0009785056235025592,0.18,3.030607858985669,0.0802948717408227,2.9326488037576914,0.006958402117573872,0.0031935191661622104,0.0005911968767744114
7.4,0.0006643724063085824,0.000454027273162022,0.0,1.2175959383047348,0.2749350007418367,0.02030406859072951,1.354722096396904,3.0,0.0552247998899343,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0010746907330150728,0.0026709554427619773,0.10686052245373855,0.00025822533417142794,0.0001135068182905055,0.11071454027749636,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8523171568133143,0.38571428571428573,0.02670955442761977,0.412402501112755,0.0010562000132983743,0.0009965586094628737,0.18,3.0480626991458872,0.08128332578381424,2.9473004113429866,0.0071220654377027485,0.0033134879933960576,0.0006091220577218852
7.6000000000000005,0.000676198738498376,0.00046124204806606935,0.0,1.2184963983135795,0.27493888599419697,0.02090122278557585,1.3709047768128382,3.0,0.05729226129299816,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0010918043786676433,0.002671171951526842,0.10993508973052132,0.00027037997453024275,0.00011531051201651734,0.11381740685292802,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8529474788195056,0.38571428571428573,0.02671171951526842,0.4124083289912954,0.0010729322357418305,0.001014298107747564,0.18,3.065020207253076,0.0822542866087703,2.9614808294116557,0.007283617207125634,0.003437535677579889,0.0006270366835672756
7.800000000000001,0.0006878305014608493,0.00046836124573659956,0.0,1.2192792442697105,0.27494211257152507,0.02149797161097137,1.3867957473191694,3.0,0.05943058239245512,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011086817750435992,0.0026713599494893373,0.11300349269045279,0.00028270405110778044,0.00011709031143414989,0.11691384908339246,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8534954709887973,0.38571428571428573,0.02671359949489337,0.4124131688572876,0.0010894412263857533,0.0010317457521912738,0.18,3.081496499676315,0.08320774483915017,2.9752066053063144,0.007443158969490716,0.003565834943547307,0.000644939148329141
8.0,0.000699281009998195,0.00047539183906656414,0.0,1.2199598471917295,0.2749448053697119,0.022094264449019973,1.402394783141232,3.0,0.06164267537706584,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011253404479516006,0.002671523219514461,0.11606551745749043,0.00029519529261336593,0.00011884795976664104,0.12000366630987583,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8539718930342106,0.38571428571428573,0.02671523219514461,0.41241720805456783,0.001105743215815969,0.0010489215149972926,0.18,3.0975062026853863,0.08414368698847392,2.988493146394872,0.007600785557572506,0.0036985605226239502,0.0006628279334705992
8.200000000000001,0.0007105634514498912,0.00048234245963848984,0.0,1.220551530781688,0.2749470625758387,0.022690053802183894,1.4177015457701814,3.0,0.0639315305814269,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011418017195806453,0.002671665026893703,0.11912096145901596,0.0003078519942034324,0.00012058561490962246,0.1230871771116141,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8543860715471816,0.38571428571428573,0.02671665026893703,0.412420593863758,0.0011218582732970901,0.0010658451771748368,0.18,3.1130629689811413,0.08506209274621088,3.0013548024693133,0.007756595060476604,0.0038358918348856143,0.0006807016140655168
8.4,0.0007216896988412281,0.00048921675494096,0.0,1.2210659464705458,0.2749489629485009,0.023285300246132373,1.4327155781938268,3.0,0.06630021870458838,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011580750560990362,0.0026717882161989303,0.12216966039125629,0.0003206725512611416,0.00012230418873524,0.12616352386512214,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.854746162529382,0.38571428571428573,0.026717882161989302,0.41242344442275136,0.0011377949059842801,0.0010825345482618422,0.18,3.128179596189872,0.0859629346916296,3.013804978961985,0.007910675437028877,0.003978013122275303,0.0006985590073839712
8.6,0.0007326714115515532,0.0004960236363622483,0.0,1.2215131586200765,0.2749505687322842,0.02387996320687888,1.4474363116309124,3.0,0.06875189112091043,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011741822446973162,0.0026718952368982303,0.1252114410492778,0.00033365576830395066,0.00012400590909056208,0.1292332720856266,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8550592110340535,0.38571428571428573,0.026718952368982304,0.4124258530984263,0.0011535738189752435,0.0010990071173273299,0.18,3.1428681205289664,0.08684617869785474,3.0258562109429317,0.00806311604098632,0.004125113467254625,0.0007163988962063663
8.8,0.0007435198471052552,0.0005027677748718535,0.0,1.2219019638227073,0.27495193044842714,0.024474009786589437,1.461863098068152,3.0,0.07128974124683847,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011901349887429842,0.0026719882237458813,0.1282461677127838,0.0003468008784449304,0.00012569194371796338,0.1322959782569398,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.855331374675895,0.38571428571428573,0.026719882237458813,0.4124278956726407,0.0011692058811062524,0.0011152797706578828,0.18,3.157139690103269,0.08771178588408911,3.0375202762244604,0.008214005290576212,0.004277384474810308,0.0007342202935976831
9.0,0.0007542449909064822,0.000509453110715945,0.0,1.2222399827344113,0.27495308870401486,0.02506741036895634,1.4759951940918512,3.0,0.07391702383294126,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012059431900724297,0.0026720690217003434,0.1312737196949437,0.00036010704947620804,0.00012736327767898624,0.13535106174573813,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8555679879140878,0.38571428571428573,0.02672069021700343,0.4124296330560223,0.001184700263440699,0.0011313674863597234,0.18,3.171004805036135,0.08855971164551107,3.04880823363664,0.00836342064493163,0.004435021429976475,0.0007520223110686902
9.200000000000001,0.0007648566924950104,0.000516088618855214,0.0,1.222533847289878,0.2749540766291287,0.025660133476507408,1.4898317536361867,3.0,0.0766370684716184,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012216285614530384,0.0026721392329314554,0.13429396568190435,0.00037357379702373936,0.0001290221547138035,0.13839933817093336,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8557736931029145,0.38571428571428573,0.026721392329314555,0.412431114943693,0.001200077800697627,0.0011472850387425155,0.18,3.1844734749792085,0.0893899052181712,3.0597304743962006,0.008511440744082934,0.004598224108297104,0.0007698040042952222
9.4,0.0007753647449652845,0.0005226771122682219,0.0,1.2227893336029072,0.2749549214012719,0.02625215693866484,1.5033718644331755,3.0,0.07945323266760158,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012371982189030351,0.002672200250260564,0.13730682092040056,0.0003872011733500395,0.00013066927806705547,0.1414400516581005,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.855952533522035,0.38571428571428573,0.026722002502605643,0.4124323821019079,0.001215345041713768,0.0011630471174479268,0.18,3.1975550695437462,0.09020231186599052,3.0702967959637726,0.008658146142785018,0.004767193960056095,0.0007875647081599451
9.600000000000001,0.0007857783139299902,0.0005292235977465163,0.0,1.2230114413924345,0.2749556452585062,0.026843458994337252,1.5166145670882223,3.0,0.08236889071008323,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012526643972141519,0.0026722532774063165,0.14031220191218857,0.00040098934989571015,0.00013230589943662909,0.14447307916605678,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8561080089747041,0.38571428571428573,0.026722532774063164,0.41243346788775925,0.0012305136157897093,0.0011786674708949853,0.18,3.2102583919407173,0.09099687402529333,3.08051645328922,0.008803612751516372,0.004942133442604994,0.0008053037698301176
9.8,0.0007961062750813171,0.0005357344325437453,0.0,1.2232045434268375,0.2749562667676069,0.02743401903515515,1.529558826299177,3.0,0.08538746411352875,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012680424703408158,0.0026722993656305397,0.143310030552155,0.0004149387680663221,0.00013393360813593634,0.14749871937294,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8562431803987862,0.38571428571428573,0.026722993656305396,0.4124344001514104,0.0012455982766957853,0.0011941594126219756,0.18,3.22259191672028,0.09177352957795062,3.090398174143453,0.008947915273431034,0.005123247846811725,0.0008230205710546545
10.0,0.0008063571575584703,0.0005422152397498948,0.0,1.223372419734015,0.27495680125329847,0.028023819703102203,1.5422035639878653,3.0,0.08851238457489126,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012833460332478557,0.0026723394226256907,0.1463002447383556,0.0004290501233633833,0.0001355538099374737,0.1505171295343481,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8563606938138104,0.38571428571428573,0.026723394226256907,0.4124352018799477,0.001260612072236559,0.0012095357363377055,0.18,3.234563713432071,0.09253221383927192,3.0999502115404045,0.00909112642333852,0.005310743074493475,0.0008407145910930661
10.200000000000001,0.000816539317300092,0.0005486687605464399,0.0,1.2235183695964074,0.2749572615977722,0.02861284894019959,1.5545476807759806,3.0,0.09174707249493613,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012985818463746612,0.002672374239791036,0.14928280889106016,0.0004433244721314683,0.00013716719013660998,0.15352771485990602,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8564628587174851,0.38571428571428573,0.026723742397910356,0.41243589239665823,0.0012755613701021275,0.001224808975950138,0.18,3.2461814662845296,0.09327286084655884,3.109180388682306,0.009233318724461924,0.005504824349696168,0.0008583854682059877
10.4,0.0008266606973860886,0.0005551006150027082,0.0,1.2236452218476643,0.2749576584370293,0.029201094188292295,1.5665900655496277,3.0,0.09509493000893458,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013137634196898754,0.0026724044951033916,0.15225768444378443,0.0004577630036572176,0.00013877515375067704,0.15653071959187162,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.856551655293365,0.38571428571428573,0.026724044951033914,0.41243648765554397,0.0012904592036889612,0.0012399910460791329,0.18,3.2574525526879414,0.09399540393297766,3.118096126175301,0.009374561642811117,0.005705695800536075,0.0008760328256487689
10.600000000000001,0.0008367290181056983,0.0005615152889773792,0.0,1.223755363526962,0.2749580004444458,0.02978854677127407,1.5783296157759688,3.0,0.098559312675534,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013289015480900644,0.0026724307602740303,0.1552248520114663,0.0004723671898952382,0.0001403788222443448,0.15952611785471982,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8566287544688733,0.38571428571428573,0.026724307602740305,0.41243700066666866,0.0013053159751007814,0.0012550935271585474,0.18,3.2683840463544747,0.09469977694655812,3.126704476543608,0.009514923596826267,0.0059135587605320394,0.0008936564031382221
10.8,0.0008467518874660877,0.0005679172444508471,0.0,1.2238510117986579,0.27495829557366036,0.03037519918649272,1.5897652416205867,3.0,0.10214354735691758,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013440069596084231,0.0026724535658267227,0.1581842982194786,0.00048713879610502297,0.00014197931111271177,0.16251391716208177,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8566957082590605,0.38571428571428573,0.026724535658267223,0.41243744336049054,0.0013201420275681082,0.0012701278311991315,0.18,3.278982867507987,0.0953859144972352,3.1350121561520425,0.00965447307167977,0.006128612841415054,0.0009112559755947815
11.0,0.0008567366494829912,0.0005743107603625354,0.0,1.2239340587286798,0.2749585504433241,0.030961046484650707,1.6008958997501672,3.0,0.10585088013231987,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013590899201150505,0.0026724733642483605,0.16113602221221598,0.000502079806423647,0.00014357769009063385,0.16549411346042106,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8567538411100758,0.38571428571428573,0.026724733642483605,0.4124378256649862,0.0013349472769414881,0.001285104974224487,0.18,3.28925570562017,0.09605375398501002,3.1430255763011234,0.009793276830773134,0.006351052807939192,0.0009288313945395211
11.200000000000001,0.0008666906344256577,0.0005807000916348038,0.0,1.2240063650770405,0.27495877153227405,0.03154608393070971,1.6117205467054714,3.0,0.1096845546782117,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013741606420679471,0.002672490600161981,0.1640800244496874,0.0005171925219711898,0.00014517502290870094,0.1684667284490814,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8568044555539284,0.38571428571428573,0.026724906001619808,0.41243815729841105,0.0013497415800862796,0.0013000359516384865,0.18,3.2992093081952727,0.09670323280232827,3.1507508357265364,0.00993140253542512,0.0065810732806927015,0.0009463825179212913
11.4,0.000876620607528805,0.0005870893079942366,0.0,1.224069083827949,0.27495896250329077,0.03213031264634405,1.622238437668432,3.0,0.11364743316238543,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013892288205119565,0.0026725055491777987,0.16701633340569688,0.0005324793137288013,0.00014677232699855915,0.17143179151903404,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8568483586795643,0.38571428571428573,0.026725055491777984,0.41243844375493616,0.0013645343617586904,0.0013149309112932075,0.18,3.308849596960728,0.09733430626010592,3.1581939131328802,0.010068912981118719,0.006818845989743126,0.0009639093793903214
11.600000000000001,0.0008865336600210499,0.0005934825864260673,0.0,1.2241238033143607,0.2749591287847117,0.03271373033543439,1.6324486601061643,3.0,0.11774259315027058,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014043044608956132,0.002672518590454071,0.16994496154150865,0.0005479429958315584,0.00014837064660651683,0.17438937354136338,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8568866623200524,0.38571428571428573,0.026725185904540708,0.4124386931770675,0.0013793352918172472,0.0013298004900315747,0.18,3.318183269086676,0.09794691960636985,3.1653603972187425,0.010205875144553653,0.007064555589016234,0.0009814119100630316
11.8,0.0008964361308121389,0.000599883615933835,0.0,1.224171298173238,0.27495927268350784,0.03329634244436808,1.6423505759542056,3.0,0.1219727283503901,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014193963209321286,0.0026725299090453935,0.17286595834920776,0.0005635863425856048,0.00014997090398345876,0.17733945638419657,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8569199087212666,0.38571428571428573,0.026725299090453937,0.41243890902526176,0.001394152907264452,0.0013446541962182084,0.18,3.3272163692454755,0.09854103455725234,3.172255753635808,0.010342348690342593,0.007318363701023406,0.0009988902733310424
12.0,0.0009063346922314757,0.0006062963609370151,0.0,1.2242127217637297,0.2749593979865174,0.03387815102778822,1.6519435660016724,3.0,0.12634055976346337,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014345138570447883,0.0026725397801422995,0.17577935717080992,0.0005794125632682125,0.00015157409023425377,0.18028212705722335,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8569489052346108,0.38571428571428573,0.026725397801423,0.4124390969797761,0.001408996379669256,0.0013595020383472135,0.18,3.335955316140287,0.09911661396010034,3.178885205552778,0.010478397776224198,0.007580433585807802,0.0010163445308336465
12.200000000000001,0.0009162354612630096,0.000612724529925143,0.0,1.2242487128758552,0.2749595066241914,0.03445916390451788,1.6612275294921466,3.0,0.1308482037346386,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014496658591321655,0.0026725483562154507,0.178685218975688,0.0005954248901560518,0.00015318113248128574,0.18321747427922078,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8569740990130986,0.38571428571428573,0.026725483562154505,0.41243925993628705,0.0014238742851450802,0.0013743531918945144,0.18,3.344405686082977,0.09967365176952879,3.1852540468650474,0.010614081857726521,0.007850892224078315,0.0010337749171355362
12.4,0.0009261446480572262,0.0006191717464080203,0.0,1.2242800615836542,0.27495960110451967,0.03503938783547971,1.6702021900671369,3.0,0.13549796777710926,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001464860937063783,0.0026725558257161635,0.18158359963819135,0.0006116268655625156,0.00015479293660200508,0.1861455612381065,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8569960431085579,0.38571428571428573,0.026725558257161632,0.4124394016567795,0.0014387950001987396,0.0013892169720858393,0.18,3.3525738637453064,0.10021213140402821,3.191367197010722,0.010749461512250818,0.008129878066626555,0.0010511816350643913
