Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
6.2,0.0921340848078365,0.2759222164219627,1.4685090884311474,0.3478999998181779,0.14077698632452593,1.3793614688149711,0.05388581188658918,3.0,0.03192867295763234,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.18106256560454156,0.00209620405670952,1.5201099778263012,0.9948638997813731,0.06898055410549067,2.6762926769000335,0.9069522276528721,0.02937018176862295,0.6156589416968339,0.1948876026956599,0.09357437917348407,0.8571428571428571,0.2435299998727245,0.38571428571428573,0.020962040567095195,0.21116547948678888,0.22673805691321802,0.13820112721175476,0.18,2.7413990126428063,0.003233148713195351,0.14020727891115348,0.09176122932549004,0.0019157203774579402,0.041380844064449133
6.4,0.09113149090129415,0.26659895017999324,1.462553863393887,0.34775969178487826,0.1409373418012211,1.403183447250948,0.055918269003812186,3.0,0.03268011323181216,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.178837986856935,0.002095949295559913,1.532249644892503,0.990767902866907,0.06664973754499831,2.6833953262137813,0.8959180768236005,0.02925107726787774,0.6130877479397693,0.19428899863010127,0.09227217301184878,0.8571428571428571,0.24343178424941475,0.38571428571428573,0.020959492955599127,0.21140601270183168,0.22397951920590012,0.13669723635194123,0.18,2.7565158273018135,0.003355096140228731,0.1453579710032646,0.09398991383417601,0.00196080679390873,0.042095503417528435
6.6000000000000005,0.09013765530191171,0.2574865948400906,1.4553293759493298,0.348141957260253,0.14116789603747693,1.426671984263115,0.05805285843484613,3.0,0.03348658622906638,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17664629493768774,0.00209664304834917,1.5448282106248497,0.9863941920123592,0.06437164871002266,2.690609911042025,0.8846456235390762,0.029106587518986596,0.6102612438284997,0.1936034691696379,0.09090442660570035,0.8571428571428571,0.24369937008217707,0.38571428571428573,0.020966430483491703,0.2117518440562154,0.22116140588476904,0.13520648295286758,0.18,2.772158517792835,0.0034831715060907676,0.15082374806594748,0.09630305045349409,0.002009195173743983,0.04280015952789345
6.800000000000001,0.08915128792593395,0.24859285723355137,1.4468752375429392,0.3490261745443133,0.14146696523052651,1.4498170080617545,0.060293637901331076,3.0,0.03435419026041231,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17448327216620071,0.0020982436935078237,1.5578510105644254,0.9817445632075172,0.06214821430838784,2.697942189401467,0.8731466051411134,0.028937504750858784,0.6071793684934212,0.1928322365434555,0.089474744477751,0.8571428571428571,0.2443183221810193,0.38571428571428573,0.020982436935078237,0.21220044784578979,0.21828665128527835,0.13372693188890092,0.18,2.788351770404627,0.0036176182740798642,0.15661842293260442,0.09869960873633951,0.0020612514156247387,0.043494510241852635
7.0,0.08817131076123486,0.23992409895387498,1.4372323756117662,0.3503944780703327,0.14183301866139597,1.4726086616748408,0.0626443184548111,3.0,0.035289094802789814,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1723449377237888,0.0021007095007616163,1.5713232307823308,0.9768221123348741,0.059981024738468745,2.705378698773028,0.8614336467958567,0.028744647512235325,0.6038415412499649,0.19197651868830246,0.08798689543282312,0.8571428571428571,0.24527613464923287,0.38571428571428573,0.02100709500761616,0.21274952799209396,0.21535841169896416,0.13225696614185228,0.18,2.805106656320665,0.0037586591072886655,0.1627553196900965,0.10117777937659797,0.0021173456881673886,0.044178259850245226
7.2,0.08719687007969514,0.2314871438842838,1.4264434902422127,0.35223146465497285,0.14226463679631096,1.495035627070146,0.0651088656701063,3.0,0.036298612728916886,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.17022807660505954,0.002103998790061581,1.585248915492305,0.9716310872537546,0.05787178597107095,2.712935763993313,0.8495227339464443,0.028528869804844256,0.6002470755121668,0.1910375795449574,0.08644485301010191,0.8571428571428571,0.24656202525848098,0.38571428571428573,0.02103998790061581,0.21339695519446644,0.21238068348661107,0.1307953051195427,0.18,2.8224389052263037,0.0039065319402063784,0.16924870955108082,0.10373595343311864,0.002177916763735013,0.04485106881210438
7.4,0.08622736678556164,0.2232883607315188,1.4145535702382823,0.35452384351375404,0.14276046835033981,1.5170861899568178,0.06769053796437668,3.0,0.0373910921903538,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.16813006521415239,0.002108069904355804,1.5996310865715826,0.9661776682106692,0.0558220901828797,2.7206116666380558,0.8374322317779447,0.028291071404765646,0.5963955619036754,0.19001678760908905,0.08485285085207703,0.8571428571428571,0.2481666904596278,0.38571428571428573,0.02108069904355804,0.2141407025255097,0.20935805794448617,0.12934105017834246,0.18,2.8403635717995206,0.004061432277862601,0.17611142920003287,0.10637135739492382,0.0022434655314212282,0.04551258569870453
7.6000000000000005,0.0852624717364966,0.21533423897539886,1.4016102926092064,0.357260093427022,0.14331919158317524,1.5387478110461146,0.07039235393968052,3.0,0.03857587494307,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.16604909587171773,0.0021128811317290427,1.614471254065805,0.9604701795243142,0.053833559743849714,2.728419113751844,0.825183906690604,0.02803220585218413,0.5922871882582429,0.18891566675508092,0.08321541181868587,0.8571428571428571,0.25008206539891537,0.38571428571428573,0.021128811317290424,0.21497878737476286,0.206295976672651,0.12789370760474492,0.18,2.858891372678489,0.004223541236380831,0.18335597398599413,0.1090808800761746,0.0023145524965842,0.04616243433138344
7.800000000000001,0.08430214954674524,0.20763125338603897,1.3876644631082757,0.36043007220019907,0.14393947228835038,1.5600074375705024,0.07321631689913471,3.0,0.03986375725804708,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1639842047030662,0.0021183905014446275,1.6297691654892443,0.9545195750093648,0.05190781334650974,2.736359216293818,0.8128029974681238,0.027753289262165515,0.587923043568166,0.18773595278263022,0.08153738195195306,0.8571428571428571,0.25230105054013935,0.38571428571428573,0.021183905014446277,0.2159092084325256,0.20320074936703095,0.12645322432011785,0.18,2.8780327440289253,0.004392979013948083,0.19099255729576378,0.11186009557689557,0.002391825435482825,0.04680022312711507
8.0,0.08334668739019223,0.2001862269243629,1.3727704123756537,0.36402465865780925,0.14461992640240984,1.5808513103767163,0.07616365269150749,3.0,0.04126694243994368,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1619354656521878,0.002124555617283005,1.645522381039565,0.9483398512072818,0.05004655673109072,2.7444445669962865,0.8003190763828696,0.027455408247513073,0.5833054181705204,0.18647965445851666,0.07982396065060066,0.8571428571428571,0.2548172610604665,0.38571428571428573,0.021245556172830048,0.21692988960361476,0.2000797690957174,0.12502003108528834,0.18,2.8977931141071664,0.004569819161490449,0.1990296199890767,0.11470383045598004,0.002476016546396621,0.04742553931130149
8.200000000000001,0.08239674780251409,0.1930062514298525,1.3569865173315394,0.36803534489754086,0.14535907610854126,1.60126526051189,0.07923420291847266,3.0,0.04279934827234598,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15990405189866017,0.0021313334033433514,1.6617259458285545,0.9419488437934846,0.048251562857463126,2.752685368258804,0.7877662604556154,0.027139730346630787,0.5784381384550543,0.18514913034913993,0.07808075321430011,0.8571428571428571,0.25762474142827857,0.38571428571428573,0.021313334033433513,0.2180386141628119,0.19694156511390384,0.12359512170377113,0.18,2.9181734021733132,0.004754052175108359,0.20747227124348175,0.11760559345395744,0.0025679608963407588,0.0480379578153567
8.4,0.08145339525848057,0.1860988141044462,1.340375577326501,0.3724538593978655,0.14615530814005673,1.6212347822316677,0.08242599172798787,3.0,0.04447696621259806,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15789237376983495,0.002138679919948088,1.6783719767972327,0.935368668826025,0.04652470352611155,2.7610882761530586,0.7751837519583145,0.02680751154653002,0.5733268664834026,0.1837471558147757,0.07631378509294191,0.8571428571428571,0.2607177015785058,0.38571428571428573,0.021386799199480878,0.2192329622100851,0.19379593798957861,0.12218009288772086,0.18,2.9391702493213576,0.004945559503679272,0.21632113866258468,0.1205573128644991,0.0026686179727558835,0.04863704346695003
8.6,0.08051817274734206,0.1794721979277738,1.3230054143038859,0.3772717390216727,0.14700682470499818,1.6407449001903636,0.08573528263477044,3.0,0.0463179357828708,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15590433071921336,0.0021465501245430804,1.6954490712368613,0.9286266911493178,0.04486804948194345,2.769677930595807,0.7626169330195326,0.026460108286077717,0.5679794873690353,0.1822770206536466,0.0745295657563662,0.8571428571428571,0.2640902173151709,0.38571428571428573,0.021465501245430806,0.22051023705749728,0.19065423325488315,0.12077725912101309,0.18,2.9607720258285912,0.0051441169580862265,0.22557236868680366,0.12354987590133062,0.002779076146972248,0.049222347005710904
8.8,0.07959313630425582,0.1731349466061618,1.3049492781859404,0.38247992476096837,0.14791159473625773,1.6597809467365132,0.0891553322160057,3.0,0.04834301395094766,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15394521911659984,0.0021548977171261313,1.7129420414527534,0.9217561992333684,0.04328373665154045,2.7784626629170974,0.7501167168528234,0.02609898556371881,0.5624064441056552,0.18074260991058935,0.07273509730865697,0.8571428571428571,0.26773594733267786,0.38571428571428573,0.021548977171261315,0.2218673921043866,0.18752917921320586,0.11938970445638374,0.18,2.982959542846599,0.005349319932960342,0.23521446603304172,0.12657193703497696,0.0029005808370568594,0.04979342840209539
9.0,0.07868090680461257,0.1670966173423427,1.2862863165985245,0.38806831051050106,0.1488672991403829,1.6783281032223916,0.09267646641301162,3.0,0.05057595932093458,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1520221272121837,0.002163674962435429,1.7308311012719027,0.9147970129106571,0.04177415433558568,2.7874663280739864,0.7377412797397312,0.02572572633197049,0.5566210995495037,0.17914849675656924,0.07093789535529409,0.8571428571428571,0.2716478173573507,0.38571428571428573,0.021636749624354287,0.22330094871057438,0.1844353199349328,0.11802136020691885,0.18,3.0057048307023893,0.005560587984780698,0.24522828634268667,0.12961062674609725,0.003034557559256075,0.050349843096671745
9.200000000000001,0.07778476903985371,0.1613675685486886,1.2671022146288013,0.394025308928872,0.1498712747109269,1.6963719398015975,0.0962854242132174,3.0,0.053043649855534156,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.15014396661146603,0.0021728326005898474,1.7490913965318942,0.9077968448006344,0.04034189213717215,2.7967220625538656,0.7255559627522278,0.025342044292576027,0.5506402000450106,0.1775000680775988,0.06914605165474938,0.8571428571428571,0.2758177162502104,0.38571428571428573,0.021728326005898472,0.22480691206639036,0.18138899068805694,0.11667715355978056,0.18,3.0289670715053023,0.005777125452793044,0.2555852327938289,0.1326514259734641,0.0031826189913320493,0.05089115819404792
9.4,0.07690865341490175,0.15595846991976947,1.2474893552117658,0.40033736913163565,0.15092045154769962,1.7138991957272132,0.09996401967011813,3.0,0.05577664634806675,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14832132761372657,0.002182319745595244,1.767692528638908,0.900811325668693,0.03898961747994237,2.806242399860645,0.7136323369146549,0.024949787104235316,0.5444841304597031,0.17580358701471913,0.06736816687374214,0.8571428571428571,0.28023615839214494,0.38571428571428573,0.021823197455952438,0.22638067732154943,0.17840808422866372,0.11536298012235262,0.18,3.0526932885951537,0.005997841180207087,0.2662437738306704,0.13567710615381223,0.0033465987808840047,0.051416975871816394
9.600000000000001,0.07605723702873356,0.1508815929283986,1.2275473756456596,0.406988531092826,0.15201129552144776,1.7308968560042544,0.10368970885695707,3.0,0.058809554083362456,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14656711872567366,0.0021920839032051735,1.7865975102677227,0.8939050867716943,0.03772039823209965,2.816076319671521,0.7020510229418583,0.024550947512913195,0.5381773685149209,0.17406632529471952,0.0656134012884562,0.8571428571428571,0.2848919717649782,0.38571428571428573,0.021920839032051734,0.22801694328217165,0.17551275573546457,0.11408585554310033,0.18,3.0768168391792488,0.006221382531417424,0.2771505106536383,0.1386693140737306,0.0035285732450017473,0.05192690568012763
9.8,0.07523598620473407,0.1461494336833922,1.2073835010116176,0.41395992233135653,0.15313973907798872,1.7473538934790283,0.10743386133854183,3.0,0.06218101621870193,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.14489595993601198,0.002202070958979243,1.8057625422755024,0.8871526524573566,0.03653735842084805,2.826251638748635,0.6908985258283253,0.024147670020232354,0.5317488287856738,0.17229666144955835,0.0638914617031068,0.8571428571428571,0.2897719456319496,0.38571428571428573,0.02202070958979243,0.22970960861698309,0.17272463145708133,0.1128539793071011,0.18,3.1012539046149854,0.006446031680312509,0.2882356656005444,0.1416072320052154,0.0037308609731221158,0.052420616804370844
10.0,0.07445111166687686,0.14177564586940924,1.187112431925538,0.4212293145085346,0.15430112387301892,1.7632606244575777,0.11116219087162116,3.0,0.06593393861801712,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1433245831720041,0.0022122253032704317,1.8251360616962846,0.8806378419409199,0.03544391146735231,2.8368164532748747,0.6802689224652073,0.02374224863851076,0.5252320319465146,0.17050413365423786,0.06221249836766495,0.8571428571428571,0.2948605201559742,0.38571428571428573,0.022122253032704316,0.23145168580952838,0.17006723061630183,0.1116766675003153,0.18,3.125903691350759,0.006669731452297269,0.29941372990531395,0.14446871468105074,0.003956036317081027,0.05289781873372733
10.200000000000001,0.07370967943758702,0.1377748178936444,1.166856782704152,0.42877064447175106,0.1554901365539051,1.7786093609858948,0.11483373777420386,3.0,0.07011586549113397,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1418716428538957,0.0022224899374246616,1.844658176708048,0.8744552284185332,0.0344437044734111,2.847815515779741,0.6702627646953749,0.023337135654083043,0.5186654915951386,0.1686995671228317,0.06058716024177508,0.8571428571428571,0.3001394511302257,0.38571428571428573,0.022224899374246616,0.23323520483085763,0.16756569117384373,0.11056451915638053,0.18,3.15065080082067,0.006890024266452232,0.3105805623485007,0.14722987706887156,0.004206951929468038,0.053358280829576846
10.4,0.07301942302093554,0.13416174065978373,1.1467462238875648,0.43655360996868425,0.15670075837370118,1.79339530412651,0.11840082750818187,3.0,0.07477814266229912,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1405571501428506,0.0022328066994182763,1.864260348750278,0.8687080805436573,0.03354043516494593,2.859275000530167,0.6609842566687217,0.022934924477751296,0.5120925302457531,0.1668950277482675,0.05902636139329455,0.8571428571428571,0.30558752697807895,0.38571428571428573,0.02232806699418276,0.23505113756055176,0.16524606416718043,0.10952913453140331,0.18,3.175362247042843,0.007104049650490912,0.32161279294076295,0.1498651367128763,0.004486688559737947,0.0538018591237953
10.600000000000001,0.07238886007473165,0.1309532050119504,1.126917717993152,0.44454329840004686,0.1579262235093226,1.8076151417541284,0.12181177843430925,3.0,0.07997462566050163,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13940319000893428,0.002243116521183608,1.8838643742146224,0.8635095018069882,0.0327383012529876,2.871295702952108,0.6525445652379455,0.02253835435986304,0.5055615502489937,0.1651039333925835,0.05754135762686752,0.8571428571428571,0.3111803088800328,0.38571428571428573,0.022431165211836076,0.23688933526398387,0.16313614130948637,0.10858329011209747,0.18,3.1998871933534057,0.007308706706058554,0.3323737951666481,0.1523506332018742,0.004798477539630098,0.05422845425262385
10.8,0.07182711631255015,0.12816478443898507,1.1075145175471588,0.45269986064800793,0.15915897957376945,1.821270401981929,0.12500711890028904,3.0,0.08576212700184778,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13843178690385408,0.0022533597079047417,1.9033830785025725,0.8589808638699993,0.03204119610974627,2.883871880494942,0.6450518119195526,0.022150290350943177,0.49912571795206534,0.16334097553037302,0.056143556606734944,0.8571428571428571,0.31688990245360554,0.38571428571428573,0.022533597079047417,0.23873846936065418,0.16126295297988816,0.10774067446882522,0.18,3.2240685004907492,0.007500427134017342,0.34270397993284385,0.15465943984644037,0.005145727620110866,0.05463811205945787
11.0,0.07134364561450648,0.12581426007111343,1.0886845147717772,0.4609783328481074,0.1603906893788705,1.8343640113819106,0.12792507237451228,3.0,0.09219839386833874,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.1376663654724973,0.0022634763365465,1.9227191208379903,0.8552478457728483,0.03145356501777836,2.8970636985617215,0.638618046993453,0.021773690295435546,0.4928423274301052,0.16162195912733626,0.05484425686898198,0.8571428571428571,0.3226848329936752,0.38571428571428573,0.022634763365464997,0.24058603406830575,0.15965451174836326,0.10701546842175973,0.18,3.2477439748575847,0.007675504342470736,0.35243343210498923,0.1567664929939193,0.005531903632100324,0.05503092034145732
11.200000000000001,0.07094838960077196,0.12391953106031138,1.070580212116608,0.46932852567883443,0.16161223332936553,1.8469026280203564,0.1305031529317356,3.0,0.0993381918542878,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,1.4,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.13713004571358356,0.0022734066309851248,1.9417658568116654,0.8524426504383835,0.030979882765077845,2.9109401123746994,0.6333514912678411,0.02141160424233216,0.48677283064547155,0.15996385183792972,0.053654821935891966,0.8571428571428571,0.3285299679751841,0.38571428571428573,0.022734066309851246,0.2424183499940483,0.15833787281696027,0.10642258440115794,0.18,3.2707463385897557,0.007830189175904135,0.3613852152402413,0.1586494940303795,0.005960291511257268,0.05540707884061069
