Time,N,S,a,d,u1,r1,e1,Q1,tme,nutrient_supply,nutrient_decay,nutrient_consumption_N,normal_cell_growth,normal_cell_death
476.0,0.007489340399187064,0.9835811394023193,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019671622788046385,0.000220991218896127,0.0001767929751169016,0.00022468021197561192
476.8,0.007451134663192262,0.9836668055885077,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019673336111770155,0.000219883014964564,0.00017590641197165122,0.00022353403989576785
477.6,0.0074131359709565916,0.9837519892645398,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019675039785290796,0.00021878061774351185,0.0001750244941948095,0.00022239407912869773
478.40000000000003,0.0073753430678630575,0.9838366935052009,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01967673387010402,0.00021768399412058683,0.00017414719529646946,0.0002212602920358917
479.20000000000005,0.007337754707287459,0.9839209213641096,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019678418427282192,0.00021659311117014327,0.0001732744889361146,0.00022013264121862374
480.0,0.007300369650475375,0.9840046758739929,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019680093517479857,0.00021550793615029065,0.00017240634892023255,0.00021901108951426123
480.8,0.0072631867903451205,0.9840879598197562,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019681759196395122,0.00021442844010901598,0.0001715427520872128,0.0002178956037103536
481.6,0.007226205006866749,0.9841707760036814,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01968341552007363,0.00021335459367509207,0.00017068367494007367,0.00021678615020600246
482.40000000000003,0.007189422940272274,0.984253127661274,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019685062553225482,0.00021228636045128094,0.00016982908836102477,0.00021568268820816821
483.20000000000005,0.0071528393920449055,0.9843350177261384,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01968670035452277,0.00021122370869282227,0.00016897896695425781,0.00021458518176134715
484.0,0.007116453171566082,0.9844164491111858,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019688328982223717,0.00021016660684257353,0.00016813328547405883,0.00021349359514698243
484.8,0.007080263096010361,0.9844974247088764,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019689948494177528,0.0002091150235285049,0.00016729201882280392,0.00021240789288031083
485.6,0.007044267990240327,0.9845779473914628,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019691558947829254,0.00020806892756118617,0.00016645514204894894,0.00021132803970720982
486.40000000000003,0.007008466686701475,0.9846580200112324,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019693160400224646,0.00020702828793126468,0.00016562263034501174,0.00021025400060104425
487.20000000000005,0.006972858025317107,0.98473764540075,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019694752908015003,0.00020599307380693473,0.0001647944590455478,0.00020918574075951322
488.0,0.006937440853383231,0.984816826373101,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01969633652746202,0.00020496325453139911,0.00016397060362511928,0.00020812322560149693
488.8,0.0069022140254634415,0.9848955657221332,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019697911314442665,0.00020393879962032175,0.00016315103969625743,0.00020706642076390324
489.6,0.006867176403283832,0.9849738662227006,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019699477324454012,0.00020291967875927323,0.0001623357430074186,0.00020601529209851493
490.40000000000003,0.006832326855627878,0.9850517306309053,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019701034612618108,0.0002019058618011676,0.00016152468944093408,0.00020496980566883633
491.20000000000005,0.006797664258231334,0.9851291616843408,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019702583233686816,0.0002008973187636912,0.000160717855010953,0.00020392992774694
492.0,0.006763187493677128,0.9852061621023342,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019704123242046685,0.00019989401982672446,0.00015991521586137956,0.00020289562481031384
492.8,0.006728895451290251,0.9852827345861894,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01970565469172379,0.00019889593532975488,0.00015911674826380392,0.00020186686353870754
493.6,0.006694787027032659,0.9853588818194294,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01970717763638859,0.00019790303576928367,0.00015832242861542697,0.00020084361081097976
494.40000000000003,0.006660861390150795,0.9854346060373419,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01970869212074684,0.0001969152995961777,0.00015753223967694216,0.00019982584170452383
495.20000000000005,0.006627117408114349,0.9855099099555428,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019710198199110854,0.00019593269640406745,0.00015674615712325398,0.00019881352224343046
496.0,0.006593553884788935,0.9855847963854979,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01971169592770996,0.00019495519388989532,0.00015596415511191628,0.00019780661654366806
496.8,0.006560169755110194,0.9856592679202747,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019713185358405494,0.00019398276354763925,0.00015518621083811143,0.00019680509265330583
497.6,0.006526963960986108,0.985733327134984,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01971466654269968,0.00019301537704058907,0.00015441230163247126,0.00019580891882958323
498.40000000000003,0.006493935451215679,0.9858069765869836,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01971613953173967,0.00019205300619941872,0.00015364240495953496,0.00019481806353647036
499.20000000000005,0.006461083181407628,0.9858802188160827,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019717604376321654,0.0001910956230202519,0.00015287649841620154,0.00019383249544222884
500.0,0.006428406113899083,0.9859530563447466,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01971906112689493,0.00019014319966272167,0.00015211455973017734,0.00019285218341697248
500.8,0.006395903217674264,0.9860254916783003,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01972050983356601,0.00018919570844802265,0.00015135656675841814,0.0001918770965302279
501.6,0.006363573468283184,0.9860975273051336,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019721950546102672,0.000188253121856958,0.00015060249748556642,0.0001909072040484955
502.40000000000003,0.0063314158477603315,0.9861691656969045,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01972338331393809,0.00018731541252797897,0.0001498523300223832,0.00018994247543280995
503.20000000000005,0.006299429344543367,0.9862404093087445,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019724808186174888,0.000186382553255219,0.0001491060426041752,0.000188982880336301
504.0,0.006267612953391812,0.9863112605794618,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019726225211589236,0.00018545451698652126,0.000148363613589217,0.00018802838860175437
504.8,0.006235965675305729,0.9863817219317469,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019727634438634938,0.00018453127682146003,0.00014762502145716802,0.00018707897025917186
505.6,0.006204486517444434,0.9864517957723755,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019729035915447512,0.00018361280600935663,0.00014689024480748532,0.000186134595523333
506.40000000000003,0.006173174493045167,0.9865214844924138,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019730429689848276,0.00018269907794728869,0.00014615926235783094,0.000185195234791355
507.20000000000005,0.006142028621341795,0.9865907904674226,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019731815809348453,0.00018179006617809404,0.00014543205294247525,0.00018426085864025384
508.0,0.006111048199685158,0.9866597155159392,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019733194310318784,0.00018088575234616653,0.00014470860187693323,0.00018333144599055475
508.8,0.006080232091135183,0.9867282623173185,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01973456524634637,0.00017998610537315444,0.00014398888429852357,0.00018240696273405548
509.6,0.006049579313219785,0.9867964332400571,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01973592866480114,0.00017909109866664352,0.00014327287893331484,0.00018148737939659355
510.40000000000003,0.006019088918287523,0.9868642305799518,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019737284611599036,0.0001782007066241439,0.00014256056529931513,0.0001805726675486257
511.20000000000005,0.005988759964906763,0.9869316566170622,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019738633132341244,0.0001773149037974211,0.00014185192303793688,0.00017966279894720289
512.0,0.00595859151780167,0.9869987136158803,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019739974272317606,0.00017643366489098231,0.00014114693191278585,0.0001787577455340501
512.8000000000001,0.005928582647788177,0.987065403825501,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01974130807651002,0.00017555696476055684,0.00014044557180844548,0.0001778574794336453
513.6,0.005898732431709994,0.9871317294797911,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019742634589595822,0.0001746847784115726,0.0001397478227292581,0.00017696197295129982
514.4,0.0058690399523745615,0.9871976927975599,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019743953855951197,0.00017381708099762603,0.00013905366479810083,0.00017607119857123685
515.2,0.0058395042984890465,0.9872632959827287,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019745265919654573,0.00017295384781894823,0.0001383630782551586,0.0001751851289546714
516.0,0.00581012456459634,0.9873285412245008,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019746570824490016,0.00017209505432086626,0.000137676043456693,0.0001743037369378902
516.8000000000001,0.005780899851011011,0.9873934306975315,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01974786861395063,0.0001712406760922583,0.00013699254087380666,0.0001734269955303303
517.6,0.0057518292637553205,0.9874579665620978,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019749159331241956,0.0001703906888640059,0.00013631255109120474,0.00017255487791265962
518.4,0.005722911914495177,0.9875221509642683,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019750443019285368,0.0001695450685074395,0.0001356360548059516,0.00017168735743485533
519.2,0.005694146920476136,0.9875859860360734,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01975171972072147,0.00016870379103278086,0.0001349630328262247,0.00017082440761428407
520.0,0.005665533404459389,0.9876494738956746,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019752989477913492,0.00016786683258758058,0.00013429346607006447,0.00016996600213378167
520.8000000000001,0.005637070511727156,0.9877126165954889,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019754252331909777,0.00016703416995213905,0.00013362733596171124,0.00016911211535181468
521.6,0.005608757488985579,0.9877754158815839,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01975550831763168,0.00016620578283785037,0.0001329646262702803,0.00016826272466956738
522.4,0.005580593381059472,0.9878378741184489,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019756757482368978,0.00016538164505595828,0.00013230531604476665,0.00016741780143178416
523.2,0.0055525773365187985,0.9878999933570959,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01975799986714192,0.00016456173341585046,0.00013164938673268037,0.00016657732009556393
524.0,0.00552470850941456,0.9879617756346467,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019759235512692933,0.00016374602486475152,0.0001309968198918012,0.00016574125528243678
524.8000000000001,0.0054969860592227636,0.9880232229744792,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019760464459489584,0.00016293449648637168,0.00013034759718909736,0.0001649095817766829
525.6,0.0054694091507884405,0.9880843373863725,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01976168674772745,0.00016212712549955273,0.0001297017003996422,0.0001640822745236532
526.4,0.005441976954269611,0.9881451208666527,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019762902417333056,0.00016132388925690848,0.0001290591114055268,0.00016325930862808833
527.2,0.005414688645081281,0.988205575398338,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01976411150796676,0.00016052476524346183,0.00012841981219476948,0.00016244065935243842
528.0,0.005387543403839452,0.9882657029512842,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019765314059025686,0.00015972973107527852,0.00012778378486022284,0.00016162630211518357
528.8000000000001,0.005360540416305075,0.9883255054823308,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019766510109646616,0.0001589387644980953,0.00012715101159847624,0.00016081621248915224
529.6,0.00533367887332808,0.9883849849354454,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019767699698708906,0.0001581518433859463,0.00012652147470875705,0.00016001036619984238
530.4,0.005306957970791331,0.9884441432418699,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019768882864837398,0.00015736894573978349,0.0001258951565918268,0.00015920873912373993
531.2,0.005280376909554636,0.9885029823202661,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01977005964640532,0.00015659004968609486,0.00012527203974887588,0.00015841130728663907
532.0,0.00525393489539874,0.9885615040768606,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019771230081537212,0.00015581513347551846,0.00012465210678041478,0.0001576180468619622
532.8000000000001,0.005227631138969297,0.9886197104055907,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019772394208111815,0.00015504417548145225,0.0001240353403851618,0.0001568289341690789
533.6,0.0052014648557208824,0.9886776031882496,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019773552063764993,0.00015427715419866108,0.00012342172335892888,0.00015604394567162648
534.4,0.005175435299444003,0.9887351841835872,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019774703683671745,0.00015351404922078017,0.00012281123937662414,0.0001552630589833201
535.2,0.005149541734058797,0.9887924551205366,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01977584910241073,0.00015275484041896988,0.00012220387233517592,0.0001544862520217639
536.0,0.0051237833418477366,0.98884941800161,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0197769883600322,0.00015199950526657434,0.00012159960421325949,0.0001537135002554321
536.8000000000001,0.005098159359982708,0.9889060746514213,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019778121493028426,0.00015124802281883708,0.00012099841825506967,0.00015294478079948124
537.6,0.005072669030360752,0.9889624268825195,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01977924853765039,0.00015050037225112099,0.00012040029780089679,0.00015218007091082257
538.4,0.005047311599553492,0.9890184764955146,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019780369529910292,0.000149756532857656,0.00011980522628612482,0.00015141934798660478
539.2,0.005022086318756612,0.9890742252792061,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01978148450558412,0.00014901648405028485,0.0001192131872402279,0.00015066258956269833
540.0,0.004996992443739316,0.98912967501071,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0197825935002142,0.0001482802053572053,0.00011862416428576423,0.00014990977331217947
540.8000000000001,0.004972029234793769,0.9891848274555864,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019783696549111728,0.00014754767642170816,0.00011803814113736653,0.00014916087704381305
541.6,0.004947195956684579,0.9892396843679665,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01978479368735933,0.000146818877000914,0.0001174551016007312,0.00014841587870053738
542.4,0.004922491878598236,0.9892942474906801,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019785884949813603,0.0001460937869645048,0.00011687502957160383,0.00014767475635794707
543.2,0.004897916274092573,0.9893485185553833,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019786970371107666,0.0001453723862934537,0.00011629790903476297,0.00014693748822277718
544.0,0.004873468421046241,0.9894024992826858,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019788049985653717,0.00014465465507875185,0.0001157237240630015,0.00014620405263138722
544.8000000000001,0.0048491476016081425,0.9894561913822778,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019789123827645555,0.00014394057352013097,0.0001151524588161048,0.00014547442804824427
545.6,0.004824953102146914,0.989509596553058,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01979019193106116,0.00014323012192478455,0.00011458409753982765,0.00014474859306440742
546.4,0.004800884213200364,0.9895627164832609,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019791254329665216,0.00014252328070608463,0.0001140186245648677,0.0001440265263960109
547.2,0.004776940229424939,0.9896155528505836,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019792311057011673,0.0001418200303822966,0.0001134560243058373,0.00014330820688274816
548.0,0.00475312052763286,0.9896681071458492,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019793362142916986,0.00014112035386855477,0.00011289628309484382,0.00014259361582898578
548.8000000000001,0.004729424408347035,0.9897203810310784,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019794407620621568,0.0001404242318246073,0.00011233938545968585,0.00014188273225041104
549.6,0.004705851138220599,0.9897723762436416,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01979544752487283,0.0001397316438997634,0.00011178531511981074,0.00014117553414661794
550.4,0.004682400032125452,0.9898240944107664,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01979648188821533,0.00013904257114402555,0.00011123405691522046,0.00014047200096376357
551.2,0.004659070409071111,0.9898755371491661,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01979751074298332,0.0001383569947138515,0.00011068559577108122,0.00013977211227213332
552.0,0.0046358615921616945,0.9899267060651508,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019798534121303016,0.00013767489587107712,0.00011013991669686173,0.00013907584776485084
552.8000000000001,0.0046127729085528825,0.9899776027547372,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019799552055094746,0.00013699625598183538,0.00010959700478546831,0.00013838318725658646
553.6,0.004589803689408912,0.9900282288037592,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019800564576075184,0.00013632105651547393,0.00010905684521237915,0.00013769411068226736
554.4,0.004566953269859538,0.9900785857879785,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01980157171575957,0.00013564927904346946,0.00010851942323477556,0.00013700859809578613
555.2,0.004544220988957016,0.9901286752731945,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01980257350546389,0.00013498090523833968,0.00010798472419067175,0.00013632662966871046
556.0,0.004521606189633096,0.9901784988153554,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019803569976307108,0.00013431591687255352,0.00010745273349804282,0.00013564818568899287
556.8000000000001,0.0044991082186559665,0.9902280579606679,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01980456115921336,0.00013365429581743734,0.00010692343665394986,0.000134973246559679
557.6,0.00447672642658727,0.9902773542457081,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019805547084914162,0.00013299602404208055,0.00010639681923366444,0.0001343017927976181
558.4,0.004454460167739049,0.9903263891975315,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01980652778395063,0.00013234108361223726,0.00010587286688978983,0.00013363380503217146
559.2,0.0044323088001307345,0.9903751643337838,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019807503286675677,0.00013168945668922658,0.00010535156535138126,0.00013296926400392203
560.0,0.0044102716854461385,0.990423681162811,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01980847362325622,0.0001310411255288304,0.0001048329004230643,0.00013230815056338414
560.8000000000001,0.004388348188990401,0.9904719411837699,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019809438823675397,0.0001303960724801881,0.00010431685798415049,0.00013165044566971202
561.6,0.00436653779757304,0.9905199456413215,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01981039891282643,0.0001297542834567847,0.00010380342676542776,0.0001309961339271912
562.4,0.004344839818763485,0.990567696151534,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01981135392303068,0.0001291157390825998,0.00010329259126607984,0.00013034519456290452
563.2,0.0043232536142108705,0.9906151942163395,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01981230388432679,0.0001284804215606398,0.00010278433724851183,0.0001296976084263261
564.0,0.004301778567821744,0.9906624412897809,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019813248825795618,0.00012784831373659035,0.0001022786509892723,0.00012905335703465232
564.8000000000001,0.0042804140671973065,0.9907094388166633,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019814188776333265,0.00012721939855247984,0.00010177551884198388,0.0001284124220159192
565.6,0.004259159503598351,0.9907561882326485,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01981512376465297,0.00012659365904579885,0.00010127492723663908,0.0001277747851079505
566.4,0.004238014271910143,0.9908026909643485,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01981605381928697,0.0001259710783486165,0.0001007768626788932,0.0001271404281573043
567.2,0.0042169777706073394,0.9908489484294194,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01981697896858839,0.0001253516396866956,0.00010028131174935647,0.00012650933311822017
568.0,0.004196049401718907,0.9908949620366554,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019817899240733107,0.0001247353263786056,9.978826110288449e-05,0.0001258814820515672
568.8000000000001,0.0041752285707930045,0.9909407331860829,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019818814663721658,0.00012412212183483302,9.929769746786643e-05,0.00012525685712379012
569.6,0.00415451468686192,0.9909862632690539,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019819725265381078,0.00012351200955689094,9.880960764551276e-05,0.0001246354406058576
570.4,0.004133907162406953,0.9910315536683405,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982063107336681,0.0001229049731364253,9.832397850914025e-05,0.0001240172148722086
571.2,0.004113405413323334,0.991076605758228,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982153211516456,0.00012230099625432032,9.784079700345627e-05,0.00012340216239970002
572.0,0.004093008858885139,0.9911214209046096,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019822428418092192,0.0001217000626798018,9.736005014384145e-05,0.00012279026576655417
572.8000000000001,0.004072716921710177,0.9911660004650801,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019823320009301603,0.00012110215626953786,9.688172501563029e-05,0.00012218150765130528
573.6,0.004052529027724922,0.9912103457890292,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019824206915780584,0.00012050726096673894,9.640580877339116e-05,0.00012157587083174766
574.4,0.004032444613906312,0.9912544581981346,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982508916396269,0.00011991536102915062,9.59322888233205e-05,0.00012097333841718934
575.2,0.004012463197967345,0.9912983388107276,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982596677621455,0.00011932644308052625,9.5461154464421e-05,0.00012037389593902034
576.0,0.003992584147328319,0.9913419891240974,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982683978248195,0.00011874048931073384,9.499239144858707e-05,0.00011977752441984958
576.8000000000001,0.003972806903825692,0.9913854104481266,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982770820896253,0.00011815748408941153,9.452598727152923e-05,0.00011918420711477076
577.6,0.003953130912626403,0.9914286040844652,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019828572081689304,0.00011757741187405029,9.406192949924024e-05,0.0001185939273787921
578.4,0.003933555622198309,0.991471571326611,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01982943142653222,0.00011700025720924747,9.360020576739799e-05,0.00011800666866594928
579.2,0.003914080484280634,0.991514313459989,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01983028626919978,0.00011642600472595961,9.31408037807677e-05,0.00011742241452841902
580.0,0.0038947049538544296,0.9915568317620315,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01983113663524063,0.0001158546391407536,9.268371131260289e-05,0.00011684114861563289
580.8000000000001,0.003875428489113,0.9915991275022583,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019831982550045167,0.00011528614525505537,9.22289162040443e-05,0.00011626285467339
581.6,0.003856250551432373,0.9916412019423564,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01983282403884713,0.0001147205079543982,9.177640636351856e-05,0.00011568751654297119
582.4,0.003837170605341731,0.9916830563362599,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.0198336611267252,0.00011415771220766833,9.132616976613466e-05,0.00011511511816025193
583.2,0.0038181881184938624,0.9917246919302298,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019834493838604597,0.00011359774306634968,9.087819445307974e-05,0.00011454564355481586
584.0,0.003799302561635621,0.9917661099629346,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019835322199258692,0.00011304058566376716,9.043246853101373e-05,0.00011397907684906863
584.8000000000001,0.003780513408578352,0.9918073116655292,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019836146233310585,0.00011248622521432743,8.998898017146195e-05,0.00011341540225735055
585.6,0.0037618201361683643,0.9918482982617356,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019836965965234713,0.00011193464701275968,8.954771761020775e-05,0.00011285460408505093
586.4,0.0037432222242573575,0.9918890709679227,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019837781419358453,0.00011138583643335333,8.910866914668267e-05,0.00011229666672772072
587.2,0.003724719155672878,0.991929630993186,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01983859261986372,0.00011083977892919546,8.867182314335638e-05,0.00011174157467018633
588.0,0.0037063104339699806,0.9919699794815782,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019839399589631563,0.0001102964605541268,8.823716844330145e-05,0.00011118931301909942
588.8000000000001,0.0036879955759252766,0.9920101175365124,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019840202350730248,0.00010975586774243313,8.780469419394651e-05,0.00011063986727775829
589.6,0.0036697740425109685,0.9920500464453167,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019841000928906335,0.00010921798527950472,8.737438822360377e-05,0.00011009322127532905
590.4,0.003651645329999084,0.9920897673828175,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01984179534765635,0.00010868279898010029,8.694623918408023e-05,0.00010954935989997251
591.2,0.0036336089376084396,0.9921292815165816,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019842585630331634,0.00010815029473745073,8.652023578996057e-05,0.00010900826812825319
592.0,0.0036156643674784064,0.9921685900069851,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.019843371800139703,0.00010762045852258644,8.609636681806916e-05,0.00010846993102435218
592.8000000000001,0.003597811124642651,0.9922076940072825,0.02,0.02,0.03,0.8,0.01,0.8,1.0,0.02,0.01984415388014565,0.00010709327638366297,8.567462110693038e-05,0.00010793433373927953
