Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
125.1,0.0001814083862366802,0.00907041931183401,20.278381274206744,0.007,0.33,0.0042,0.01,1.0,0.001287533947856086,0.33,3.809576110970284e-05,0.20278381274206744
125.25,0.00017758487866391428,0.008879243933195714,20.297443748010778,0.007,0.33,0.0042,0.01,1.0,0.001261581679812342,0.33,3.7292824519422e-05,0.2029744374801078
125.39999999999999,0.00017383849269752294,0.008691924634876147,20.316477768701542,0.007,0.33,0.0042,0.01,1.0,0.0012361250552818336,0.33,3.6506083466479814e-05,0.20316477768701544
125.55,0.00017016774652292528,0.008508387326146264,20.335483376502868,0.007,0.33,0.0042,0.01,1.0,0.0012111551832218652,0.33,3.573522676981431e-05,0.2033548337650287
125.69999999999999,0.0001665711913078861,0.008328559565394305,20.35446061163858,0.007,0.33,0.0042,0.01,1.0,0.0011866633633785288,0.33,3.497995017465608e-05,0.2035446061163858
125.85,0.00016304740334855157,0.008152370167427578,20.373409514315032,0.007,0.33,0.0042,0.01,1.0,0.0011626410315330093,0.33,3.423995470319583e-05,0.20373409514315033
126.0,0.00015959498353972887,0.007979749176986444,20.39233012472003,0.007,0.33,0.0042,0.01,1.0,0.0011390797567069936,0.33,3.3514946543343066e-05,0.2039233012472003
126.14999999999999,0.00015621255684516316,0.007810627842258159,20.411222483021707,0.007,0.33,0.0042,0.01,1.0,0.0011159712383429054,0.33,3.280463693748427e-05,0.20411222483021707
126.3,0.00015289877176781415,0.007644938588390708,20.430086629367466,0.007,0.33,0.0042,0.01,1.0,0.0010933073034591148,0.33,3.2108742071240975e-05,0.20430086629367467
126.44999999999999,0.00014965235709858492,0.007482617854929246,20.448922604057415,0.007,0.33,0.0042,0.01,1.0,0.0010710803137383039,0.33,3.142699499070283e-05,0.20448922604057415
126.6,0.00014647198046461728,0.0073235990232308635,20.467730447113837,0.007,0.33,0.0042,0.01,1.0,0.0010492821549716485,0.33,3.0759115897569626e-05,0.20467730447113838
126.75,0.00014335636556111342,0.007167818278055671,20.486510198638946,0.007,0.33,0.0042,0.01,1.0,0.001027905075787647,0.33,3.0104836767833817e-05,0.20486510198638946
126.89999999999999,0.0001403042587153582,0.007015212935767909,20.50526189871353,0.007,0.33,0.0042,0.01,1.0,0.0010069414496621481,0.33,2.9463894330225218e-05,0.2050526189871353
127.05,0.00013731442826795607,0.006865721413397803,20.523985587395604,0.007,0.33,0.0042,0.01,1.0,0.0009863837713495493,0.33,2.883602993627077e-05,0.20523985587395605
127.19999999999999,0.00013438566410354998,0.0067192832051774995,20.54268130471946,0.007,0.33,0.0042,0.01,1.0,0.0009662246543608069,0.33,2.8220989461745496e-05,0.2054268130471946
127.35,0.00013151677718153598,0.0065758388590768,20.561349090694794,0.007,0.33,0.0042,0.01,1.0,0.0009464568284194399,0.33,2.7618523208122557e-05,0.20561349090694794
127.5,0.0001287066079663775,0.006435330398318874,20.579988985331322,0.007,0.33,0.0042,0.01,1.0,0.0009270732010005919,0.33,2.702838767293927e-05,0.20579988985331324
127.64999999999999,0.00012595404824558725,0.006297702412279362,20.598601028701832,0.007,0.33,0.0042,0.01,1.0,0.0009080670157162498,0.33,2.645035013157332e-05,0.20598601028701832
127.8,0.00012325794997896451,0.006162897498948225,20.617185260681037,0.007,0.33,0.0042,0.01,1.0,0.0008894311963488236,0.33,2.5884169495582545e-05,0.20617185260681037
127.94999999999999,0.0001206172111591441,0.006030860557957205,20.635741721192414,0.007,0.33,0.0042,0.01,1.0,0.0008711589658137187,0.33,2.532961434342026e-05,0.20635741721192413
128.1,0.000118030749490251,0.00590153747451255,20.65427045013311,0.007,0.33,0.0042,0.01,1.0,0.0008532436574912442,0.33,2.478645739295271e-05,0.2065427045013311
128.25,0.00011549750197389482,0.005774875098694741,20.672771487373197,0.007,0.33,0.0042,0.01,1.0,0.0008356787129840669,0.33,2.4254475414517912e-05,0.20672771487373198
128.4,0.00011301642449516137,0.005650821224758068,20.691244872754893,0.007,0.33,0.0042,0.01,1.0,0.0008184576798554095,0.33,2.3733449143983884e-05,0.20691244872754894
128.54999999999998,0.00011058649140860604,0.005529324570430302,20.70969064609185,0.007,0.33,0.0042,0.01,1.0,0.0008015742093481239,0.33,2.322316319580727e-05,0.2070969064609185
128.7,0.00010820671026401088,0.005410335513200544,20.728108847201202,0.007,0.33,0.0042,0.01,1.0,0.0007850221639224934,0.33,2.2723409155442284e-05,0.20728108847201202
128.85,0.00010587611158472464,0.005293805579236232,20.746499515881553,0.007,0.33,0.0042,0.01,1.0,0.0007687955442075689,0.33,2.2233983432792173e-05,0.20746499515881553
129.0,0.00010359371184877653,0.005179685592438827,20.764862691832885,0.007,0.33,0.0042,0.01,1.0,0.0007528882207970012,0.33,2.1754679488243072e-05,0.20764862691832886
129.15,0.00010135856124255597,0.005067928062127799,20.783198414760214,0.007,0.33,0.0042,0.01,1.0,0.0007372942812685329,0.33,2.1285297860936752e-05,0.20783198414760215
129.29999999999998,9.916972714648702e-05,0.004958486357324351,20.801506724337948,0.007,0.33,0.0042,0.01,1.0,0.0007220079111309434,0.33,2.0825642700762274e-05,0.20801506724337948
129.45,9.70262937651721e-05,0.004851314688258605,20.81978766020923,0.007,0.33,0.0042,0.01,1.0,0.0007070233917767881,0.33,2.037552169068614e-05,0.2081978766020923
129.6,9.492736175753995e-05,0.004746368087876997,20.838041261985275,0.007,0.33,0.0042,0.01,1.0,0.0006923350984182572,0.33,1.993474596908339e-05,0.20838041261985274
129.75,9.287204786698932e-05,0.004643602393349466,20.856267569244725,0.007,0.33,0.0042,0.01,1.0,0.0006779374980061715,0.33,1.9503130052067757e-05,0.20856267569244724
129.9,9.085950457370372e-05,0.004542975228685186,20.874466621570576,0.007,0.33,0.0042,0.01,1.0,0.0006638252934166761,0.33,1.908049596047778e-05,0.20874466621570575
130.04999999999998,8.888888588189428e-05,0.004444444294094714,20.892638458485997,0.007,0.33,0.0042,0.01,1.0,0.0006499931744978132,0.33,1.86666660351978e-05,0.20892638458486
130.2,8.695935003361885e-05,0.004347967501680943,20.910783119459467,0.007,0.33,0.0042,0.01,1.0,0.0006364358380667575,0.33,1.826146350705996e-05,0.20910783119459467
130.35,8.507007962556243e-05,0.004253503981278122,20.92890064394255,0.007,0.33,0.0042,0.01,1.0,0.0006231481354894873,0.33,1.786471672136811e-05,0.20928900643942552
130.5,8.322027215943363e-05,0.0041610136079716815,20.946991071352244,0.007,0.33,0.0042,0.01,1.0,0.000610125004257706,0.33,1.7476257153481062e-05,0.20946991071352244
130.65,8.140913970890008e-05,0.004070456985445004,20.96505444107035,0.007,0.33,0.0042,0.01,1.0,0.0005973614660992274,0.33,1.7095919338869017e-05,0.20965054441070352
130.79999999999998,7.963590858652376e-05,0.003981795429326188,20.983090792442912,0.007,0.33,0.0042,0.01,1.0,0.0005848526250733993,0.33,1.672354080316999e-05,0.20983090792442913
130.95,7.789981901069457e-05,0.0038949909505347283,21.00110016477964,0.007,0.33,0.0042,0.01,1.0,0.0005725936656516306,0.33,1.6358961992245857e-05,0.2100110016477964
131.1,7.620015165764378e-05,0.003810007582882189,21.019082597412968,0.007,0.33,0.0042,0.01,1.0,0.0005605800485695933,0.33,1.600203184810519e-05,0.2101908259741297
131.25,7.453616787116913e-05,0.003726808393558457,21.03703812956552,0.007,0.33,0.0042,0.01,1.0,0.0005488070719381186,0.33,1.565259525294552e-05,0.21037038129565522
131.4,7.29071480739001e-05,0.003645357403695005,21.054966800435512,0.007,0.33,0.0042,0.01,1.0,0.0005372701537736409,0.33,1.531050109551902e-05,0.21054966800435512
131.54999999999998,7.13123898820089e-05,0.0035656194941004454,21.07286864919272,0.007,0.33,0.0042,0.01,1.0,0.0005259648187652578,0.33,1.4975601875221869e-05,0.21072868649192722
131.7,6.97512037985062e-05,0.0034875601899253105,21.090743714969094,0.007,0.33,0.0042,0.01,1.0,0.0005148866670937057,0.33,1.4647752797686303e-05,0.21090743714969093
131.85,6.82229129152718e-05,0.0034111456457635906,21.108592036858216,0.007,0.33,0.0042,0.01,1.0,0.0005040313727031024,0.33,1.4326811712207079e-05,0.21108592036858217
132.0,6.672685261508233e-05,0.0033363426307541164,21.126413653914828,0.007,0.33,0.0042,0.01,1.0,0.0004933946815595132,0.33,1.4012639049167288e-05,0.21126413653914827
132.15,6.526237151632045e-05,0.0032631185758160226,21.144208605157328,0.007,0.33,0.0042,0.01,1.0,0.0004829724190929251,0.33,1.3705098018427295e-05,0.21144208605157327
132.29999999999998,6.382885979039846e-05,0.003191442989519923,21.161976929637135,0.007,0.33,0.0042,0.01,1.0,0.00047276070041530943,0.33,1.3404060555983677e-05,0.21161976929637136
132.45,6.242567334049426e-05,0.0031212836670247127,21.179718666253823,0.007,0.33,0.0042,0.01,1.0,0.0004627553696160954,0.33,1.3109391401503792e-05,0.21179718666253824
132.6,6.105219827449823e-05,0.0030526099137249112,21.197433853912703,0.007,0.33,0.0042,0.01,1.0,0.0004529524770958738,0.33,1.2820961637644627e-05,0.21197433853912703
132.75,5.970783210948126e-05,0.002985391605474063,21.215122531479185,0.007,0.33,0.0042,0.01,1.0,0.0004433481410020712,0.33,1.2538644742991063e-05,0.21215122531479186
132.9,5.83919835082231e-05,0.002919599175411155,21.232784737778342,0.007,0.33,0.0042,0.01,1.0,0.00043393854568470145,0.33,1.226231653672685e-05,0.21232784737778343
133.04999999999998,5.710407201574075e-05,0.0028552036007870375,21.250420511594488,0.007,0.33,0.0042,0.01,1.0,0.0004247199401406031,0.33,1.1991855123305557e-05,0.2125042051159449
133.2,5.584352779581558e-05,0.002792176389790779,21.26802989167077,0.007,0.33,0.0042,0.01,1.0,0.0004156886364462137,0.33,1.1727140837121272e-05,0.21268029891670773
133.35,5.4609797858400555e-05,0.002730489892920028,21.285612916723473,0.007,0.33,0.0042,0.01,1.0,0.0004068410565360501,0.33,1.1468057550264116e-05,0.21285612916723473
133.5,5.340235394875688e-05,0.002670117697437844,21.30316962546015,0.007,0.33,0.0042,0.01,1.0,0.0003981737915992303,0.33,1.1214494329238945e-05,0.2130316962546015
133.65,5.2220646120380585e-05,0.0026110323060190292,21.320700056474248,0.007,0.33,0.0042,0.01,1.0,0.00038968325644077204,0.33,1.0966335685279922e-05,0.21320700056474248
133.79999999999998,5.106414868260625e-05,0.0025532074341303125,21.33820424834973,0.007,0.33,0.0042,0.01,1.0,0.0003813660320251428,0.33,1.0723471223347312e-05,0.2133820424834973
133.95,4.993234581395034e-05,0.002496617290697517,21.35568223962857,0.007,0.33,0.0042,0.01,1.0,0.0003732187587386899,0.33,1.048579262092957e-05,0.2135568223962857
134.1,4.8824731330470364e-05,0.002441236566523518,21.37313406881037,0.007,0.33,0.0042,0.01,1.0,0.0003652381350099262,0.33,1.0253193579398776e-05,0.2137313406881037
134.25,4.774080845412182e-05,0.002387040422706091,21.39055977435202,0.007,0.33,0.0042,0.01,1.0,0.0003574209159198241,0.33,1.0025569775365582e-05,0.21390559774352022
134.4,4.668008958111621e-05,0.0023340044790558104,21.40795939466737,0.007,0.33,0.0042,0.01,1.0,0.0003497639118021899,0.33,9.802818812034403e-06,0.2140795939466737
134.54999999999998,4.5642106851231464e-05,0.0022821053425615733,21.42533296814834,0.007,0.33,0.0042,0.01,1.0,0.00034226406782940355,0.33,9.584842438758608e-06,0.2142533296814834
134.7,4.4626401222552424e-05,0.0022313200611276214,21.44268053314334,0.007,0.33,0.0042,0.01,1.0,0.0003349183826656742,0.33,9.371544256736009e-06,0.21442680533143338
134.85,4.3632505243135386e-05,0.0021816252621567694,21.460002127923005,0.007,0.33,0.0042,0.01,1.0,0.000327723779377504,0.33,9.162826101058431e-06,0.21460002127923006
135.0,4.2659969532443735e-05,0.0021329984766221867,21.477297790733072,0.007,0.33,0.0042,0.01,1.0,0.0003206773042871629,0.33,8.958593601813184e-06,0.21477297790733071
135.15,4.1708353225194267e-05,0.0020854176612597132,21.494567559775465,0.007,0.33,0.0042,0.01,1.0,0.00031377605567207094,0.33,8.758754177290795e-06,0.21494567559775465
135.29999999999998,4.077722376737473e-05,0.0020388611883687367,21.511811473207985,0.007,0.33,0.0042,0.01,1.0,0.00030701718252960344,0.33,8.563216991148693e-06,0.21511811473207984
135.45,3.98661567122606e-05,0.00199330783561303,21.529029569144033,0.007,0.33,0.0042,0.01,1.0,0.0003003978833332359,0.33,8.371892909574724e-06,0.21529029569144034
135.6,3.897473551643343e-05,0.0019487367758216712,21.546221885652287,0.007,0.33,0.0042,0.01,1.0,0.0002939154047800906,0.33,8.184694458451018e-06,0.21546221885652286
135.75,3.810256563250759e-05,0.0019051282816253796,21.563388460783706,0.007,0.33,0.0042,0.01,1.0,0.00028756714843019383,0.33,8.001538782826593e-06,0.21563388460783706
135.9,3.724924788564355e-05,0.0018624623942821775,21.58052933252082,0.007,0.33,0.0042,0.01,1.0,0.0002813504703136644,0.33,7.822342055985145e-06,0.21580529332520818
136.04999999999998,3.641438603568875e-05,0.0018207193017844374,21.59764453879224,0.007,0.33,0.0042,0.01,1.0,0.00027526273799400794,0.33,7.647021067494637e-06,0.21597644538792243
136.2,3.5597596529789315e-05,0.001779879826489466,21.614734117491388,0.007,0.33,0.0042,0.01,1.0,0.0002693014044745956,0.33,7.475495271255757e-06,0.21614734117491388
136.35,3.479850313590027e-05,0.0017399251567950132,21.631798106466317,0.007,0.33,0.0042,0.01,1.0,0.00026346396798506035,0.33,7.307685658539055e-06,0.21631798106466316
136.5,3.401673676275891e-05,0.0017008368381379454,21.64883654351948,0.007,0.33,0.0042,0.01,1.0,0.00025774797087231414,0.33,7.1435147201793706e-06,0.21648836543519479
136.65,3.3251935279859125e-05,0.0016625967639929563,21.665849466407476,0.007,0.33,0.0042,0.01,1.0,0.0002521509984840531,0.33,6.9829064087704155e-06,0.21665849466407477
136.79999999999998,3.2503743337425566e-05,0.0016251871668712782,21.682836912840802,0.007,0.33,0.0042,0.01,1.0,0.000246670678044782,0.33,6.825786100859368e-06,0.21682836912840803
136.95,3.1771829883866174e-05,0.0015885914941933088,21.699798920519264,0.007,0.33,0.0042,0.01,1.0,0.00024130481193589432,0.33,6.6720842756118965e-06,0.21699798920519264
137.1,3.105584724380613e-05,0.0015527923621903065,21.716735527049625,0.007,0.33,0.0042,0.01,1.0,0.00023605106740676675,0.33,6.521727921199287e-06,0.21716735527049624
137.25,3.0355460403899263e-05,0.0015177730201949631,21.733646770004732,0.007,0.33,0.0042,0.01,1.0,0.0002309071988857241,0.33,6.374646684818845e-06,0.21733646770004733
137.4,2.9670342481916845e-05,0.0014835171240958423,21.750532686914497,0.007,0.33,0.0042,0.01,1.0,0.00022587101389470805,0.33,6.230771921202537e-06,0.21750532686914498
137.54999999999998,2.900017287297959e-05,0.0014500086436489794,21.767393315262275,0.007,0.33,0.0042,0.01,1.0,0.00022094035919786122,0.33,6.090036303325713e-06,0.21767393315262276
137.7,2.8344637091013156e-05,0.0014172318545506578,21.784228692484668,0.007,0.33,0.0042,0.01,1.0,0.00021611311980863988,0.33,5.952373789112763e-06,0.21784228692484667
137.85,2.7703426610204908e-05,0.0013851713305102454,21.801038855971303,0.007,0.33,0.0042,0.01,1.0,0.0002113872179904193,0.33,5.8177195881430305e-06,0.21801038855971303
138.0,2.707623952719741e-05,0.0013538119763598705,21.817823843066435,0.007,0.33,0.0042,0.01,1.0,0.00020676061851797293,0.33,5.686010300711456e-06,0.21817823843066436
138.15,2.6462788865097196e-05,0.0013231394432548598,21.834583691087413,0.007,0.33,0.0042,0.01,1.0,0.0002022313923610893,0.33,5.557185661670411e-06,0.21834583691087414
138.29999999999998,2.5862780230898923e-05,0.0012931390115449462,21.85131843727554,0.007,0.33,0.0042,0.01,1.0,0.00019779754627452647,0.33,5.431183848488774e-06,0.2185131843727554
138.45,2.527593015693081e-05,0.0012637965078465404,21.868028118836687,0.007,0.33,0.0042,0.01,1.0,0.0001934571629905303,0.33,5.307945332955469e-06,0.21868028118836688
138.6,2.470196085001823e-05,0.0012350980425009114,21.884712772929817,0.007,0.33,0.0042,0.01,1.0,0.00018920836134578216,0.33,5.187411778503828e-06,0.21884712772929818
138.75,2.4140600071360954e-05,0.0012070300035680478,21.901372436666893,0.007,0.33,0.0042,0.01,1.0,0.00018504929555262627,0.33,5.069526014985801e-06,0.21901372436666894
138.9,2.3591582092092475e-05,0.0011795791046046238,21.918007147113386,0.007,0.33,0.0042,0.01,1.0,0.00018097816271716829,0.33,4.95423223933942e-06,0.21918007147113386
139.04999999999998,2.3054647556047043e-05,0.0011527323778023522,21.934616941288134,0.007,0.33,0.0042,0.01,1.0,0.0001769932020004038,0.33,4.8414759867698785e-06,0.21934616941288135
139.2,2.2529539751300767e-05,0.0011264769875650384,21.951201856161106,0.007,0.33,0.0042,0.01,1.0,0.00017309266618252312,0.33,4.731203347773161e-06,0.21951201856161107
139.35,2.2016008368328763e-05,0.001100800418416438,21.96776192865554,0.007,0.33,0.0042,0.01,1.0,0.00016927485065915704,0.33,4.62336175734904e-06,0.2196776192865554
139.5,2.1513808209910474e-05,0.0010756904104955237,21.98429719564716,0.007,0.33,0.0042,0.01,1.0,0.00016553808372388897,0.33,4.517899724081199e-06,0.2198429719564716
139.65,2.1022699082743354e-05,0.0010511349541371677,22.000807693964045,0.007,0.33,0.0042,0.01,1.0,0.00016188072590462882,0.33,4.414766807376104e-06,0.22000807693964045
139.79999999999998,2.0542444759840597e-05,0.0010271222379920298,22.01729346038573,0.007,0.33,0.0042,0.01,1.0,0.0001583011621349107,0.33,4.313913399566525e-06,0.2201729346038573
139.95,2.0072814335171368e-05,0.0010036407167585684,22.033754531644345,0.007,0.33,0.0042,0.01,1.0,0.0001547978123371532,0.33,4.215291010385987e-06,0.22033754531644345
140.1,1.961358192796886e-05,0.000980679096398443,22.05019094442431,0.007,0.33,0.0042,0.01,1.0,0.00015136912931553814,0.33,4.11885220487346e-06,0.22050190944424308
140.25,1.9164525845176157e-05,0.0009582262922588079,22.066602735361617,0.007,0.33,0.0042,0.01,1.0,0.0001480135924529754,0.33,4.024550427486993e-06,0.22066602735361618
140.4,1.8725428783426057e-05,0.0009362714391713029,22.082989941043994,0.007,0.33,0.0042,0.01,1.0,0.00014472970941314665,0.33,3.932340044519472e-06,0.22082989941043996
140.54999999999998,1.8296077715481978e-05,0.0009148038857740989,22.099352598010757,0.007,0.33,0.0042,0.01,1.0,0.00014151601540826516,0.33,3.842176320251215e-06,0.22099352598010757
140.7,1.78762660825048e-05,0.00089381330412524,22.115690742758527,0.007,0.33,0.0042,0.01,1.0,0.00013837109031057887,0.33,3.7540158773260076e-06,0.2211569074275853
140.85,1.746578858457541e-05,0.0008732894292287704,22.132004411728254,0.007,0.33,0.0042,0.01,1.0,0.00013529351850284757,0.33,3.667815602760836e-06,0.22132004411728254
141.0,1.706444488008573e-05,0.0008532222440042866,22.148293641314705,0.007,0.33,0.0042,0.01,1.0,0.00013228191761055884,0.33,3.583533424818003e-06,0.22148293641314706
141.15,1.6672038625872604e-05,0.0008336019312936301,22.16455846786421,0.007,0.33,0.0042,0.01,1.0,0.00012933493121557535,0.33,3.501128111433246e-06,0.22164558467864212
141.29999999999998,1.6288377303515634e-05,0.0008144188651757817,22.18079892767441,0.007,0.33,0.0042,0.01,1.0,0.00012645122763958153,0.33,3.420559233738283e-06,0.2218079892767441
141.45,1.5913273143087682e-05,0.000795663657154384,22.19701505699595,0.007,0.33,0.0042,0.01,1.0,0.0001236295072471223,0.33,3.341787360048413e-06,0.22197015056995953
141.6,1.5546545152185858e-05,0.0007773272576092929,22.21320689203617,0.007,0.33,0.0042,0.01,1.0,0.00012086851837266025,0.33,3.26477448195903e-06,0.2221320689203617
141.75,1.5188010679623992e-05,0.0007594005339811996,22.22937446894427,0.007,0.33,0.0042,0.01,1.0,0.00011816699189249026,0.33,3.189482242721038e-06,0.22229374468944268
141.9,1.4837492863183817e-05,0.0007418746431591908,22.24551782382458,0.007,0.33,0.0042,0.01,1.0,0.00011552369918208896,0.33,3.1158735012686014e-06,0.22245517823824582
142.04999999999998,1.4494818383257116e-05,0.0007247409191628558,22.261636992732655,0.007,0.33,0.0042,0.01,1.0,0.00011293743479328028,0.33,3.0439118604839942e-06,0.22261636992732656
142.2,1.4159817375311052e-05,0.0007079908687655526,22.27773201167522,0.007,0.33,0.0042,0.01,1.0,0.0001104070158875047,0.33,2.9735616488153205e-06,0.2227773201167522
142.35,1.3832325171236038e-05,0.0006916162585618019,22.293802916612936,0.007,0.33,0.0042,0.01,1.0,0.00010793129593611418,0.33,2.904788285959568e-06,0.22293802916612937
142.5,1.3512180351811212e-05,0.0006756090175905606,22.309849743457455,0.007,0.33,0.0042,0.01,1.0,0.00010550914967439218,0.33,2.8375578738803545e-06,0.22309849743457455
142.65,1.3199222706988629e-05,0.0006599611353494315,22.325872528068306,0.007,0.33,0.0042,0.01,1.0,0.00010313945726903449,0.33,2.771836768467612e-06,0.22325872528068305
142.79999999999998,1.2893296417749072e-05,0.0006446648208874536,22.341871306257904,0.007,0.33,0.0042,0.01,1.0,0.00010082112924757505,0.33,2.707592247727305e-06,0.22341871306257904
142.95,1.259424886859347e-05,0.0006297124434296735,22.3578461137898,0.007,0.33,0.0042,0.01,1.0,9.855309734297444e-05,0.33,2.6447922624046282e-06,0.223578461137898
143.1,1.2301930573341132e-05,0.0006150965286670566,22.373796986378604,0.007,0.33,0.0042,0.01,1.0,9.633431401596052e-05,0.33,2.5834054204016375e-06,0.22373796986378605
143.25,1.20161962862664e-05,0.00060080981431332,22.38972395969189,0.007,0.33,0.0042,0.01,1.0,9.416376126324283e-05,0.33,2.523401220115944e-06,0.2238972395969189
143.4,1.1736902612121092e-05,0.0005868451306060546,22.40562706934636,0.007,0.33,0.0042,0.01,1.0,9.204043200674783e-05,0.33,2.464749548545429e-06,0.2240562706934636
143.54999999999998,1.1463909197514238e-05,0.0005731954598757119,22.421506350909866,0.007,0.33,0.0042,0.01,1.0,8.996333950741184e-05,0.33,2.40742093147799e-06,0.22421506350909867
143.7,1.1197078772481115e-05,0.0005598539386240558,22.437361839901563,0.007,0.33,0.0042,0.01,1.0,8.793151778881387e-05,0.33,2.3513865422210342e-06,0.22437361839901562
143.85,1.0936276898035645e-05,0.0005468138449017823,22.45319357179155,0.007,0.33,0.0042,0.01,1.0,8.594401975120724e-05,0.33,2.2966181485874855e-06,0.22453193571791552
144.0,1.0681371979628304e-05,0.0005340685989814152,22.469001582001027,0.007,0.33,0.0042,0.01,1.0,8.399991736787344e-05,0.33,2.243088115721944e-06,0.22469001582001027
144.15,1.0432235992427849e-05,0.0005216117996213925,22.484785905903873,0.007,0.33,0.0042,0.01,1.0,8.209830748336169e-05,0.33,2.1907695584098485e-06,0.22484785905903873
144.29999999999998,1.0188742328694712e-05,0.0005094371164347356,22.500546578822313,0.007,0.33,0.0042,0.01,1.0,8.023829497124486e-05,0.33,2.1396358890258894e-06,0.22500546578822314
144.45,9.950767451782506e-06,0.0004975383725891253,22.516283636030458,0.007,0.33,0.0042,0.01,1.0,7.841900581918023e-05,0.33,2.0896611648743263e-06,0.2251628363603046
144.6,9.718190357937073e-06,0.00048590951789685363,22.53199711275326,0.007,0.33,0.0042,0.01,1.0,7.663958298017864e-05,0.33,2.040819975166785e-06,0.2253199711275326
144.75,9.490892510699097e-06,0.00047454462553495486,22.54768704416651,0.007,0.33,0.0042,0.01,1.0,7.489918593537345e-05,0.33,1.9930874272468104e-06,0.2254768704416651
144.9,9.268758383966174e-06,0.0004634379191983087,22.563353465397935,0.007,0.33,0.0042,0.01,1.0,7.319699506097978e-05,0.33,1.9464392606328965e-06,0.22563353465397934
145.04999999999998,9.051675355274202e-06,0.0004525837677637101,22.578996411527086,0.007,0.33,0.0042,0.01,1.0,7.153221087776553e-05,0.33,1.9008518246075823e-06,0.22578996411527086
145.2,8.839531675766035e-06,0.0004419765837883018,22.59461591758165,0.007,0.33,0.0042,0.01,1.0,6.990403808683066e-05,0.33,1.8563016519108673e-06,0.2259461591758165
145.35,8.632218531825438e-06,0.0004316109265912719,22.61021201854137,0.007,0.33,0.0042,0.01,1.0,6.831170191823427e-05,0.33,1.8127658916833418e-06,0.22610212018541373
145.5,8.429629336449375e-06,0.0004214814668224688,22.62578474933684,0.007,0.33,0.0042,0.01,1.0,6.675444260911955e-05,0.33,1.7702221606543689e-06,0.2262578474933684
145.65,8.231659669968235e-06,0.00041158298349841174,22.64133414484946,0.007,0.33,0.0042,0.01,1.0,6.523151500405122e-05,0.33,1.7286485306933292e-06,0.2264133414484946
145.79999999999998,8.03820862821867e-06,0.00040191043141093357,22.656860239913794,0.007,0.33,0.0042,0.01,1.0,6.374219931408687e-05,0.33,1.6880238119259208e-06,0.22656860239913795
145.95,7.849176520424246e-06,0.0003924588260212123,22.672363069313796,0.007,0.33,0.0042,0.01,1.0,6.228578295316707e-05,0.33,1.6483270692890915e-06,0.22672363069313797
146.1,7.664465156101655e-06,0.00038322325780508276,22.687842667783343,0.007,0.33,0.0042,0.01,1.0,6.086156285801965e-05,0.33,1.6095376827813476e-06,0.22687842667783342
146.25,7.483978839325379e-06,0.00037419894196626894,22.703299070008004,0.007,0.33,0.0042,0.01,1.0,5.946885343798541e-05,0.33,1.5716355562583295e-06,0.22703299070008004
146.4,7.30762385310895e-06,0.0003653811926554475,22.718732310624244,0.007,0.33,0.0042,0.01,1.0,5.810698255093016e-05,0.33,1.5346010091528793e-06,0.22718732310624246
146.54999999999998,7.135308407781601e-06,0.00035676542038908004,22.73414242421943,0.007,0.33,0.0042,0.01,1.0,5.6775291154133054e-05,0.33,1.498414765634136e-06,0.2273414242421943
146.7,6.966944353171957e-06,0.00034834721765859784,22.749529445334623,0.007,0.33,0.0042,0.01,1.0,5.5473146997272626e-05,0.33,1.4630583141661108e-06,0.22749529445334624
146.85,6.802443211244425e-06,0.0003401221605622213,22.76489340845833,0.007,0.33,0.0042,0.01,1.0,5.419991311737462e-05,0.33,1.4285130743613294e-06,0.2276489340845833
147.0,6.641719081620289e-06,0.00033208595408101447,22.780234348031232,0.007,0.33,0.0042,0.01,1.0,5.295497100358534e-05,0.33,1.3947610071402607e-06,0.22780234348031234
147.15,6.4846879104505516e-06,0.00032423439552252756,22.795552298445074,0.007,0.33,0.0042,0.01,1.0,5.173771484061952e-05,0.33,1.3617844611946157e-06,0.22795552298445074
147.29999999999998,6.331267401388631e-06,0.00031656337006943154,22.810847294042592,0.007,0.33,0.0042,0.01,1.0,5.054755085478907e-05,0.33,1.3295661542916125e-06,0.2281084729404259
147.45,6.181377219748574e-06,0.0003090688609874287,22.826119369117936,0.007,0.33,0.0042,0.01,1.0,4.9383898999234564e-05,0.33,1.2980892161472005e-06,0.22826119369117936
147.6,6.034939428269884e-06,0.0003017469714134942,22.841368557917416,0.007,0.33,0.0042,0.01,1.0,4.824619649703694e-05,0.33,1.2673372799366757e-06,0.22841368557917416
147.75,5.891876503807869e-06,0.00029459382519039345,22.85659489463644,0.007,0.33,0.0042,0.01,1.0,4.713388204586717e-05,0.33,1.2372940657996524e-06,0.22856594894636442
147.9,5.752113058489186e-06,0.0002876056529244593,22.87179841342233,0.007,0.33,0.0042,0.01,1.0,4.6046409613742596e-05,0.33,1.207943742282729e-06,0.22871798413422328
148.04999999999998,5.615575292358836e-06,0.0002807787646179418,22.886979148373495,0.007,0.33,0.0042,0.01,1.0,4.498324411781832e-05,0.33,1.1792708113953556e-06,0.22886979148373496
148.2,5.482190952121268e-06,0.0002741095476060634,22.90213713353949,0.007,0.33,0.0042,0.01,1.0,4.3943861142205744e-05,0.33,1.151260099945466e-06,0.2290213713353949
