Time,CycE,E2F,miR449,Myc,CycD,RE,RB,S,PRB,ksE1,JM,JE,ksE2,kP1,JCD,kP2,JCE,kdE,kRE,ksmiR,kdmiR,ksM,JS,kdM1,kdM2,ksCD1,ksCD2,kdCD1,kdCD2,ksCE,kdCE1,kdCE2,ksR,kP,JP,kdR,kdP,kdRE,compartment,reaction,reaction_1,reaction_2,reaction_3,reaction_4,reaction_5,reaction_6,reaction_7,reaction_8,reaction_9,reaction_10,reaction_11,reaction_12,reaction_13,reaction_14,reaction_15,reaction_16,reaction_17,reaction_18,reaction_19,reaction_20,reaction_21,reaction_22,reaction_23,reaction_24
6.6000000000000005,0.0006692746340551934,0.00046318937171967997,0.0,1.28590551364818,0.29060614169081894,0.01828412824113444,1.268943271938519,5.0,0.06539467944392971,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011027358885224048,0.0026866089058626896,0.10193355769679208,0.0002347560314057181,0.00011579734292991999,0.10579698663788117,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9001338595537259,0.4090909090909091,0.026866089058626894,0.4359092125362284,0.0010774481172360325,0.0010039119510827901,0.18,3.1225127254931455,0.07613659631631113,3.0323895708855146,0.006983683856641993,0.003923680766635782,0.0005485238472340331
6.800000000000001,0.0006838607816396077,0.0004721109975893356,0.0,1.287577105423656,0.2906147346570859,0.01890031385805173,1.2849989568146472,5.0,0.06848409545639696,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001124061810021177,0.002686973312038533,0.10530273883498542,0.00024779340033620955,0.0001180277493973339,0.10919918509254337,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9013039737965591,0.4090909090909091,0.026869733120385327,0.43592210198562886,0.001098136047010829,0.0010257911724594116,0.18,3.1413083403630444,0.07709993740887883,3.0484882248462766,0.007173557606163462,0.004109045727383818,0.0005670094157415518
7.0,0.0006982200408643919,0.00048093566555140337,0.0,1.2890301939868938,0.29062168260992327,0.019516762979205234,1.300680963675133,5.0,0.07171488244345016,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011451402432766525,0.0026872893967893365,0.10866852508978814,0.0002610766731080592,0.00012023391638785084,0.11259789568832534,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9023211357908256,0.4090909090909091,0.026872893967893365,0.4359325239148849,0.0011185967325263333,0.0010473300612965878,0.18,3.159443776659492,0.07804085782050799,3.0639744001654483,0.007361213766566785,0.00430289294660701,0.000585502889376157
7.2,0.0007123743534191892,0.0004896748936182092,0.0,1.2902931559621438,0.29062733136462693,0.020133412024124674,1.3159853226875158,5.0,0.07509384134171074,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011660001912858636,0.0026875636059664598,0.1120306492610248,0.0002746051479594879,0.0001224187234045523,0.11599289512022412,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9032052091735006,0.4090909090909091,0.026875636059664594,0.4359409970469404,0.0011388569540569935,0.0010685615301287837,0.18,3.176937655741324,0.07895911936125094,3.0788679040987255,0.007546800647230445,0.004505630480502644,0.0006040023607237402
7.4,0.0007263446129363248,0.0004983397306379181,0.0,1.2913910725331446,0.2906319562252377,0.020750203798029478,1.3309079198928886,5.0,0.07862788109501692,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0011866694105492066,0.0026878015907166983,0.11538886875159379,0.00028837876019931896,0.00012458493265947953,0.11938397297459291,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9039737507732011,0.4090909090909091,0.026878015907166986,0.4359479343378565,0.0011589423912280127,0.0010895169194044872,0.18,3.1938072810134677,0.07985447519357332,3.09318681591635,0.007730462987371261,0.004717672865701015,0.0006225061139408843
7.6000000000000005,0.0007401505724680676,0.0005069408421899266,0.0,1.2923454745336844,0.2906357646842488,0.021367088298552828,1.3454445499125367,5.0,0.08232395911776819,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012071745611432802,0.0026880081728370337,0.1187429667241699,0.00030239800285052185,0.00012673521054748166,0.12277094278545146,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9046418321735791,0.4090909090909091,0.026880081728370336,0.4359536470263732,0.00117887782300029,0.0011102258587021015,0.18,3.2100687151633256,0.0807266729947522,3.106947597170398,0.007912340193824006,0.004939437547066091,0.0006410126489565848
7.800000000000001,0.000753811129257013,0.0005154885543498103,0.0,1.2931752695856218,0.290638920217557,0.02198402128500612,1.3595909928262517,5.0,0.08618901181883194,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012275413719482946,0.002688187561494725,0.12209275014321526,0.0003166639684411812,0.00012887213858745259,0.126153647171825,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9052226887099352,0.4090909090909091,0.026881875614947252,0.4359583803263355,0.0011986872298347237,0.0011307166938855195,0.18,3.225736876600786,0.0815754595695751,3.120165445489549,0.008092568731581418,0.005171340709129916,0.0006595206385501836
8.0,0.0007673443203030446,0.0005239927891071398,0.0,1.293896825536362,0.29064154934233444,0.02260096461500009,1.3733430444095502,5.0,0.09022992104880052,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012477944733493708,0.00268834338296101,0.1254380518805451,0.00033117830839472025,0.00013099819727678495,0.12953193340338914,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9057277778754534,0.4090909090909091,0.026883433829610098,0.43596232401350166,0.001218393644689252,0.001151016480454567,0.18,3.2408258170484627,0.08240058266457301,3.132854424555823,0.00827128142710122,0.005413795262928031,0.0006780289384500027
8.200000000000001,0.0007807674587192956,0.0005324633030786794,0.0,1.2945243832372628,0.29064375203211446,0.023217885590012748,1.3866965850363373,5.0,0.09445344677076112,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0012679579845000693,0.0026884787787440985,0.12877872942626076,0.0003459432401634136,0.00013311582576966985,0.13290570792654716,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.906167068266084,0.4090909090909091,0.026884787787440984,0.4359656280481717,0.0012380197067679707,0.0011711511880789435,0.18,3.2553488552751406,0.08320179510218023,3.145027663522196,0.00844860843999422,0.005667206806245667,0.0006965365677003823
8.4,0.0007940971469739826,0.0005409094487161453,0.0,1.2950701954397361,0.29064560426140984,0.02383475702579447,1.3996476083709228,5.0,0.09886619864805188,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.00128805494333302,0.0026885964422904284,0.13211466469012292,0.00036096151727618107,0.00013522736217903633,0.13627487092334167,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9065491368078152,0.4090909090909091,0.026885964422904286,0.43596840639211476,0.0012575871086732391,0.0011911457204609739,0.18,3.2693188478419954,0.08397885650225537,3.1566974317821384,0.008624676883754687,0.005931971918883112,0.000715042710773834
8.6,0.0008073493259154667,0.0005493402521373201,0.0,1.2955447433718081,0.2906471653004521,0.024451557279613057,1.4121923087468273,5.0,0.10347454622523969,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013081074977600233,0.0026886986708205577,0.1354457659612378,0.00037623641618478673,0.00013733506303433002,0.13963933421160593,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9068813203602656,0.4090909090909091,0.02688698670820558,0.43597074795067814,0.0012771167773040601,0.0012110239888732,0.18,3.2827482356391866,0.08473153852480964,3.1678753151812287,0.008799611025457447,0.0062084727735143815,0.0007335467183883917
8.8,0.0008205394686643439,0.000557764817499962,0.0,1.2959572763598428,0.29064848512437047,0.02506826889401955,1.4243271313257686,5.0,0.10828457494814578,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013281379080873322,0.002688787485386247,0.13877196297231306,0.00039177177446524423,0.0001394412043749905,0.14299912124354913,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9071700934518899,0.4090909090909091,0.026887874853862473,0.4359727276865557,0.0012966298109009632,0.0012308092029965159,0.18,3.295649242381926,0.08545962787954611,3.1785723567216904,0.00897353403228489,0.0064970744968887465,0.0007520480668205865
9.0,0.0008336824733480262,0.0005661912914221109,0.0,1.2963158875131635,0.2906496047228005,0.02568487948571164,1.436048819247764,5.0,0.11330203765278404,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013481660883139443,0.002688864649911478,0.1420932111453704,0.0004075719278084498,0.00014154782285552773,0.146354100392716,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9074211212592144,0.4090909090909091,0.026888646499114776,0.43597440708420077,0.0013161450807650773,0.0012505237100220393,0.18,3.308034022102901,0.08616292915486584,3.1887991152003607,0.009146566484773506,0.006798122259167042,0.0007705463845713491
9.200000000000001,0.0008467928382865982,0.0005746284031831478,0.0,1.2966276015239848,0.2906505572585712,0.026301380268184484,1.4473544660886264,5.0,0.11853230360483337,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0013682132604962848,0.0026889316922157876,0.14540948353062402,0.0004236417450359262,0.00014365710079578694,0.14970437742393086,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9076393210667894,0.4090909090909091,0.026889316922157874,0.4359758358878568,0.0013356827989346048,0.0012701892574298974,0.18,3.319914768580821,0.08684126796531758,3.1985657351342587,0.009318828021000551,0.0071119382162900015,0.0007890414080455345
9.4,0.0008598845721918246,0.0005830843690467943,0.0,1.2968985685001673,0.29065137032455096,0.026917766752145866,1.4582415939042712,5.0,0.12398028040649878,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001388299368312779,0.0026889899473281926,0.14872077514144064,0.00043998657211124153,0.00014577109226169858,0.15305001834590345,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9078289979501171,0.4090909090909091,0.026889899473281922,0.4359770554868264,0.0013552619805968572,0.0012898268582877369,0.18,3.331303741932952,0.08749449563425626,3.207882048291472,0.009490436187026456,0.007438816824389926,0.0008075330025643759
9.600000000000001,0.0008729709953449741,0.0005915653098162289,0.0,1.297134129849588,0.2906520662058257,0.027534040041621834,1.4687082506958582,5.0,0.12965031506443084,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014084393251152557,0.0026890405728688246,0.15202710956676152,0.00045661212352756075,0.00014789132745405723,0.15639063324345845,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9079938908947115,0.4090909090909091,0.026890405728688248,0.43597809930873854,0.001374896781301893,0.0013094564930174611,0.18,3.342213256136296,0.08812249504175149,3.216757666697431,0.009661504143899142,0.00777901890386585,0.000826021201248655
9.8,0.0008860653218679826,0.0006000813086554321,0.0,1.2973389209190098,0.29065266311273985,0.028150201138243937,1.478753145484714,5.0,0.13554606501819666,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014286573863289966,0.002689084572040483,0.1553285086339866,0.0004735246652278632,0.00015002032716385802,0.15972698208974467,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9081372446433068,0.4090909090909091,0.026890845720404826,0.4359789946691098,0.0013946105221480398,0.001329097982801974,0.18,3.3526556283366427,0.08872518872908283,3.225202114418994,0.009832147137401211,0.0081327639010918,0.0008445060341473181
10.0,0.0008991799966207812,0.0006086376236127694,0.0,1.2975169637875148,0.29065317602988205,0.028766258901849764,1.4883755109830425,5.0,0.1416706279189514,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0014489663143756031,0.0026891228142691,0.15862503520726287,0.0004907307760056057,0.00015215940590319234,0.16305864012866886,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9082618746512603,0.4090909090909091,0.026891228142690998,0.4359797640448231,0.001414415345797345,0.0013487699949311718,0.18,3.362643561947687,0.08930253065898255,3.2332247249447246,0.010002474553903136,0.008500237675137084,0.0008629877670554929
10.200000000000001,0.0009123271488738858,0.0006172408829124517,0.0,1.297671733192505,0.29065361726884503,0.029382224157936437,1.4975752004619982,5.0,0.14802645090338998,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001469382074984175,0.0026891560498956287,0.16191676157060245,0.0005082374643284187,0.00015431022072811293,0.16638563501297202,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9083702132347534,0.4090909090909091,0.026891560498956284,0.4359804259032676,0.0014343265601797861,0.0013684907233108288,0.18,3.3721900365780617,0.0898545120277199,3.2408347352081783,0.010172594931819068,0.008881587054203399,0.000881466724738093
10.4,0.0009255187639652,0.0006259010554971917,0.0,1.2978062740470837,0.290653997421735,0.029998107632360774,1.5063527361123132,5.0,0.1546152848978355,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.001489928516461112,0.0026891849358118163,0.1652037587347821,0.0005260522130881483,0.00015647526387429792,0.16970899814708032,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9084643918329586,0.4090909090909091,0.02689184935811816,0.43598099613260244,0.0014543671964047124,0.0013882781459478,0.18,3.3813082787400783,0.09038116416673879,3.2480413419341403,0.010342617802475675,0.00927691709387013,0.0008999432289708231
10.600000000000001,0.0009387660762352912,0.0006346207429503669,0.0,1.2979232322260317,0.290654325378512,0.030613929987694376,1.5147094297736325,5.0,0.16143805410899853,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0015106119842560604,0.0026892100423665617,0.168486149810284,0.0005441827901628922,0.00015865518573759173,0.17302788426183646,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9085462625582221,0.4090909090909091,0.02689210042366561,0.435981488067768,0.0014745432287552223,0.0014081491143529369,0.18,3.3900116156409963,0.09088256578641794,3.2548538060792978,0.010512647049973891,0.009686283246539912,0.0009184178996308312
10.8,0.00095207970802286,0.000643406792654285,0.0,1.2980249124441297,0.2906546086567416,0.031229710105022002,1.522647367851913,5.0,0.16849488319362016,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0015314488578976944,0.0026892318660178007,0.17176404742936052,0.0005626370931503108,0.00016085169816357125,0.17634269867275595,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9086174387108907,0.4090909090909091,0.026892318660178008,0.43598191298511235,0.0014948704508452515,0.00142811956203429,0.18,3.398313546271523,0.09135884207111478,3.2612814488484245,0.010682782234039623,0.010109692991617208,0.00093689130315066
11.0,0.0009654695392607492,0.0006522639008013741,0.0,1.2981133013121868,0.2906548535348917,0.03184547122979898,1.530169442904228,5.0,0.17578505970644503,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0015524503861588566,0.002689250834453189,0.17503758646199352,0.0005814231412257755,0.00016306597520034352,0.17965337214883992,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9086793109185307,0.4090909090909091,0.026892508344531888,0.43598228030233754,0.0015153596724626888,0.0014482043088911239,0.18,3.4062276909839637,0.09181016657425368,3.2673336853417903,0.010853117054243102,0.010547103582386702,0.0009553641368939694
11.200000000000001,0.0009789447853893007,0.0006611964978910503,0.0,1.298190138224206,0.2906550653974939,0.03246123883439321,1.5372793753122165,5.0,0.18330701509380218,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0015736271638951795,0.002689267321933433,0.1783069126688366,0.0006005490464007859,0.00016529912447276257,0.18295987306258424,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9087330967569441,0.4090909090909091,0.026892673219334324,0.43598259809624085,0.0015360210833391796,0.001468417178083951,0.18,3.413767751871131,0.09223676251873299,3.2730200535536356,0.011023740148891169,0.01099842090562813,0.0009738371650317962
11.4,0.0009925148955077852,0.0006702134877713281,0.0,1.298256934358095,0.2906552488238063,0.03307703662707577,1.5439816191457247,5.0,0.19105842305247578,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0015950003608069896,0.002689281653466102,0.1815721614844196,0.0006200234663302973,0.00016755337194283203,0.18626351508404615,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9087798540506664,0.4090909090909091,0.026892816534661017,0.4359828732357094,0.0015568752130228007,0.001488772343261678,0.18,3.420947566118113,0.09263889714874349,3.2783501498927268,0.011194744872579803,0.011463505383148546,0.000992311098812273
11.600000000000001,0.0010061887519656663,0.0006793169988571058,0.0,1.29831500496277,0.290655407734451,0.033692896971668884,1.5502812675007414,5.0,0.19903628413105198,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0016165750694598394,0.0026892941118071426,0.18483351326903227,0.0006398552963016259,0.00016982924971427644,0.18956383524413886,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.908820503473939,0.4090909090909091,0.02689294111807143,0.43598311160167647,0.0015779269134979582,0.0015092831279484994,0.18,3.427781094800602,0.09301687605004448,3.2833335689579464,0.011366219991527086,0.011942177047863118,0.0010107869091500665
11.8,0.0010199745360619033,0.0006885104332855009,0.0,1.298365486198653,0.2906555454563151,0.03430885255845404,1.5561841269219532,5.0,0.20723685985030704,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0016383593811543774,0.002689304941129839,0.18809114899984103,0.000660053404923931,0.00017212760832137523,0.19286082134982954,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9088558403390571,0.4090909090909091,0.02689304941129839,0.43598331818447267,0.001599183978639261,0.001529961804092855,0.18,3.434282266716584,0.09337104761531718,3.287979978475119,0.011538248299583996,0.012434211591018422,0.0010292655767536211
12.0,0.0010338796549780379,0.0006977973096520193,0.0,1.2984093690879208,0.29065566486566163,0.03492493729317996,1.5616966836390722,5.0,0.21565570599680642,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0016603616463114934,0.0026893143543504075,0.19134525501666225,0.0006806265631524701,0.00017444932741300483,0.19615459398044854,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9088865583615445,0.4090909090909091,0.026893143543504073,0.43598349729849245,0.0016206544670083517,0.001550819482467057,0.18,3.4404649249130466,0.09370180101834433,3.292299109755881,0.011710905649308902,0.012939342359808384,0.001047748118795399
12.200000000000001,0.0010479110236002393,0.000707182590804508,0.0,1.2984475171152179,0.2906557684413696,0.035541184999269185,1.5668261317034,5.0,0.22428764609106622,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0016825936198343369,0.0026893225369351067,0.19459601615305835,0.0007015835659102503,0.000176795647701127,0.19944578936847882,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9089132619806525,0.4090909090909091,0.026893225369351063,0.4359836526620544,0.0016423497707711773,0.001571866535400359,0.18,3.4463427303972867,0.094009567902204,3.2963007969608022,0.011884264195961614,0.013457258765463973,0.0010662355499780755
12.4,0.001062074642298078,0.0007166664183077528,0.0,1.2984806810280074,0.29065585831657187,0.03615763506704703,1.5715803350919142,5.0,0.23312680392171667,0.4,0.15,0.15,0.003,18.0,0.92,18.0,0.92,0.25,180.0,0.0,0.02,1.0,0.5,0.7,0.6,0.45,0.03,1.5,1.0,0.35,1.5,0.7,0.18,3.6,0.01,0.06,0.06,0.03,1.0,0.0017050556241611783,0.002689329650098869,0.19784364549754804,0.0007229330254678571,0.0001791666045769382,0.20273379296997962,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.9089364767196051,0.4090909090909091,0.02689329650098869,0.4359837874748578,0.0016642701326178245,0.0015931119634471171,0.18,3.451929119211424,0.09429482010551485,3.299994965431942,0.012058387512971586,0.013987608235303,0.0010847290520114108
