Time,N,S,a,d,u1,r1,e1,Q1,tme,nutrient_supply,nutrient_decay,nutrient_consumption_N,normal_cell_growth,normal_cell_death
612.0,0.00017072147020531696,0.9982649169246556,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996529833849311,3.408505085435316e-05,2.7268040683482533e-05,2.7315435232850714e-05
612.8000000000001,0.00017068356326624572,0.9982654102486466,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965308204972932,3.407749946133592e-05,2.7261999569068743e-05,2.7309370122599316e-05
613.6,0.00017064567623430597,0.9982659014833422,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965318029666845,3.40699519640548e-05,2.7255961571243846e-05,2.7303308197488956e-05
614.4000000000001,0.00017060780910631344,0.9982663906400989,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996532781280198,3.406240836231491e-05,2.724992668985193e-05,2.7297249457010153e-05
615.2,0.00017056996188027763,0.9982668777298841,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965337554597683,3.4054868656146026e-05,2.7243894924916822e-05,2.729119390084442e-05
616.0,0.00017053213065559803,0.9982673639591761,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965347279183525,3.404733210798113e-05,2.7237865686384912e-05,2.7285140904895686e-05
616.8000000000001,0.00017049431869536544,0.99826784833768,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.0199653569667536,3.403979933556423e-05,2.7231839468451388e-05,2.727909099125847e-05
617.6,0.00017045652596103057,0.9982683308875714,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965366617751428,3.40322703320024e-05,2.722581626560192e-05,2.727304415376489e-05
618.4000000000001,0.00017041875240311134,0.9982688116344002,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965376232688004,3.402474508833421e-05,2.721979607066737e-05,2.7267000384497815e-05
619.2,0.00017038099797104045,0.9982692906040825,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996538581208165,3.4017223595393235e-05,2.721377887631459e-05,2.726095967536647e-05
620.0,0.00017034326261310514,0.9982697678229298,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965395356458596,3.4009705843796964e-05,2.7207764675037577e-05,2.725492201809682e-05
620.8000000000001,0.00017030554627638715,0.9982702433176788,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965404866353575,3.400219182393584e-05,2.7201753459148675e-05,2.7248887404221944e-05
621.6,0.00017026784890670243,0.9982707171155217,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965414342310434,3.399468152596223e-05,2.7195745220769787e-05,2.724285582507239e-05
622.4000000000001,0.00017023017044854103,0.9982711892441354,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965423784882707,3.398717493977938e-05,2.718973995182351e-05,2.7236827271766564e-05
623.2,0.00017019251084500684,0.9982716597317113,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965433194634227,3.3979672055030456e-05,2.7183737644024367e-05,2.7230801735201094e-05
624.0,0.00017015487003775755,0.9982721286069852,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965442572139704,3.3972172861087436e-05,2.7177738288869948e-05,2.7224779206041208e-05
624.8000000000001,0.00017011724796694435,0.9982725958992671,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965451917985343,3.3964677347040173e-05,2.7171741877632143e-05,2.7218759674711096e-05
625.6,0.00017007964457115186,0.9982730616384707,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965461232769415,3.3957185501685336e-05,2.7165748401348274e-05,2.72127431313843e-05
626.4000000000001,0.0001700420597873378,0.9982735258551435,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996547051710287,3.3949697313515364e-05,2.7159757850812296e-05,2.720672956597405e-05
627.2,0.00017000449355077303,0.9982739885804962,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965479771609923,3.394221277070749e-05,2.715377021656599e-05,2.7200718968123684e-05
628.0,0.00016996694579498114,0.9982744498464325,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996548899692865,3.3934731861112644e-05,2.714778548889012e-05,2.7194711327196985e-05
628.8000000000001,0.00016992941645167854,0.9982749096855794,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996549819371159,3.3927254572244526e-05,2.7141803657795626e-05,2.7188706632268566e-05
629.6,0.000169891905450714,0.9982753681313159,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965507362626318,3.391978089126845e-05,2.7135824713014762e-05,2.718270487211424e-05
630.4000000000001,0.0001698544127200087,0.9982758252178038,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965516504356077,3.3912310804990424e-05,2.7129848643992347e-05,2.7176706035201395e-05
631.2,0.00016981693818549594,0.9982762809800166,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965525619600334,3.390484429984605e-05,2.712387543987685e-05,2.717071010967935e-05
632.0,0.000169779481771061,0.99827673545377,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965534709075403,3.3897381361889534e-05,2.711790508951163e-05,2.716471708336976e-05
632.8000000000001,0.00016974204339848095,0.9982771886757511,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996554377351502,3.3889921976782585e-05,2.711193758142607e-05,2.7158726943756953e-05
633.6,0.0001697046229873645,0.9982776406835484,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996555281367097,3.3882466129783466e-05,2.7105972903826775e-05,2.7152739677978322e-05
634.4000000000001,0.0001696672204550918,0.9982780915156814,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965561830313627,3.387501380573588e-05,2.710001104458871e-05,2.714675527281469e-05
635.2,0.00016962983571675426,0.9982785412116304,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965570824232608,3.386756498905799e-05,2.70940519912464e-05,2.7140773714680684e-05
636.0,0.00016959246869150036,0.998278989808747,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996557979617494,3.386011966490451e-05,2.7088095731923608e-05,2.713479499064006e-05
636.8000000000001,0.00016955512250038895,0.9982794357850109,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965588715700217,3.385267840482934e-05,2.7082142723863475e-05,2.712881960006223e-05
637.6,0.0001695177943510195,0.9982798804978985,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996559760995797,3.384524069740062e-05,2.70761925579205e-05,2.712284709616312e-05
638.4000000000001,0.00016948048418986654,0.9982803239709972,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965606479419945,3.383780653276429e-05,2.7070245226211438e-05,2.7116877470378648e-05
639.2,0.00016944319196257515,0.9982807662281472,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965615324562945,3.383037590090852e-05,2.7064300720726814e-05,2.7110910714012022e-05
640.0,0.00016940591761393345,0.9982812072934545,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996562414586909,3.38229487916586e-05,2.705835903332688e-05,2.7104946818229352e-05
640.8000000000001,0.00016936866108784512,0.9982816471913057,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965632943826115,3.3815525194672014e-05,2.705242015573761e-05,2.709898577405522e-05
641.6,0.00016933142232730162,0.9982820859463811,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996564171892762,3.380810509943326e-05,2.7046484079546608e-05,2.709302757236826e-05
642.4000000000001,0.00016929420127435483,0.9982825235836692,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965650471673386,3.380068849524891e-05,2.704055079619914e-05,2.7087072203896772e-05
643.2,0.00016925699787008933,0.99828296012848,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.0199656592025696,3.379327537124252e-05,2.7034620296994022e-05,2.7081119659214293e-05
644.0,0.00016921981205459487,0.9982833956064591,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996566791212918,3.3785865716349555e-05,2.702869257307965e-05,2.707516992873518e-05
644.8000000000001,0.00016918264376693885,0.9982838300436019,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965676600872038,3.3778459519312407e-05,2.702276761544993e-05,2.706922300271022e-05
645.6,0.00016914549294513867,0.998284263466267,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996568526932534,3.3771056768675283e-05,2.7016845414940233e-05,2.7063278871222188e-05
646.4000000000001,0.00016910835952613416,0.9982846959011903,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965693918023806,3.3763657452779204e-05,2.7010925962223364e-05,2.7057337524181464e-05
647.2,0.00016907124344576007,0.9982851273754988,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965702547509977,3.375626155975691e-05,2.7005009247805534e-05,2.7051398951321613e-05
648.0,0.00016903414463871846,0.9982855579167245,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996571115833449,3.3748869077527875e-05,2.69990952620223e-05,2.7045463142194954e-05
648.8000000000001,0.0001689970630385511,0.9982859875528183,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965719751056366,3.3741479993793174e-05,2.6993183995034544e-05,2.7039530086168177e-05
649.6,0.00016895999857761192,0.9982864163121639,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965728326243277,3.37340942960305e-05,2.6987275436824408e-05,2.703359977241791e-05
650.4000000000001,0.00016892295118703949,0.9982868442235915,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996573688447183,3.3726711971489084e-05,2.6981369577191277e-05,2.7027672189926317e-05
651.2,0.0001688859207967293,0.9982872713163918,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965745426327838,3.371933300718464e-05,2.6975466405747714e-05,2.7021747327476688e-05
652.0,0.00016884890733530634,0.9982876976203301,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.0199657539524066,3.371195738989429e-05,2.696956591191543e-05,2.7015825173649016e-05
652.8000000000001,0.00016881191073009748,0.9982881231656596,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996576246331319,3.370458510615158e-05,2.6963668084921267e-05,2.7009905716815598e-05
653.6,0.00016877493090710385,0.9982885479831358,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965770959662718,3.369721614224136e-05,2.695777291379309e-05,2.7003988945136616e-05
654.4000000000001,0.0001687379677909733,0.9982889721040301,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965779442080604,3.3689850484194737e-05,2.6951880387355797e-05,2.699807484655573e-05
655.2,0.00016870102130497284,0.998289395560144,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996578791120288,3.368248811778407e-05,2.6945990494227253e-05,2.6992163408795655e-05
656.0,0.00016866409137096102,0.9982898183838222,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965796367676446,3.367512902851782e-05,2.6940103222814258e-05,2.6986254619353764e-05
656.8000000000001,0.00016862717793668288,0.9982902405970793,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965804811941587,3.366777320672353e-05,2.6934218565378832e-05,2.6980348469869262e-05
657.6,0.00016859028506644716,0.998290660581421,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965813211628422,3.366042140931872e-05,2.6928337127454984e-05,2.6974445610631544e-05
658.4000000000001,0.0001685534091782316,0.9982910797654929,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996582159530986,3.365307296933836e-05,2.6922458375470688e-05,2.6968545468517058e-05
659.2,0.00016851655024155762,0.9982914981626043,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965829963252087,3.364572788116767e-05,2.691658230493414e-05,2.6962648038649222e-05
660.0,0.00016847970822669216,0.9982919157857645,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996583831571529,3.3638386139330226e-05,2.6910708911464187e-05,2.6956753316270746e-05
660.8000000000001,0.00016844288310466265,0.9982923326476795,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996584665295359,3.363104773849082e-05,2.6904838190792658e-05,2.6950861296746026e-05
661.6,0.0001684060748472718,0.9982927487607489,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996585497521498,3.3623712673458286e-05,2.6898970138766632e-05,2.694497197556349e-05
662.4000000000001,0.00016836928342711264,0.9982931641370629,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965863282741258,3.361638093918845e-05,2.689310475135076e-05,2.6939085348338024e-05
663.2,0.00016833250881758321,0.9982935787883995,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965871575767992,3.3609052530786995e-05,2.68872420246296e-05,2.6933201410813315e-05
664.0,0.00016829575099290152,0.9982939927262209,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996587985452442,3.36017274435123e-05,2.6881381954809848e-05,2.6927320158864245e-05
664.8000000000001,0.00016825900992812037,0.9982944059616708,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965888119233416,3.359440567277836e-05,2.687552453822269e-05,2.692144158849926e-05
665.6,0.00016822228559914228,0.9982948185055718,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965896370111435,3.358708721415764e-05,2.6869669771326118e-05,2.6915565695862765e-05
666.4000000000001,0.00016818557798273438,0.9982952303684213,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965904607368426,3.357977206338398e-05,2.6863817650707188e-05,2.69096924772375e-05
667.2,0.00016814888705654312,0.9982956415603895,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965912831207792,3.357246021635544e-05,2.6857968173084358e-05,2.69038219290469e-05
668.0,0.0001681122127991094,0.9982960520913159,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965921041826318,3.356515166913722e-05,2.685212133530978e-05,2.6897954047857507e-05
668.8000000000001,0.00016807555518988317,0.9982964619707059,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965929239414117,3.3557846417964496e-05,2.68462771343716e-05,2.6892088830381306e-05
669.6,0.00016803891420923852,0.9982968712077284,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996593742415457,3.3550544459245344e-05,2.684043556739628e-05,2.6886226273478165e-05
670.4000000000001,0.00016800228983848838,0.9982972798112126,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965945596224253,3.354324578956358e-05,2.6834596631650868e-05,2.688036637415814e-05
671.2,0.00016796568205989956,0.9982976877896448,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965953755792895,3.3535950405681675e-05,2.682876032454534e-05,2.687450912958393e-05
672.0,0.00016792909085670745,0.9982980951511652,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965961903023303,3.35286583045436e-05,2.6822926643634883e-05,2.6868654537073193e-05
672.8000000000001,0.00016789251621313102,0.9982985019035653,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965970038071306,3.3521369483277754e-05,2.6817095586622206e-05,2.6862802594100963e-05
673.6,0.0001678559581143876,0.9982989080542845,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996597816108569,3.351408393919977e-05,2.681126715135982e-05,2.6856953298302014e-05
674.4000000000001,0.00016781941654670784,0.9982993136104071,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965986272208143,3.350680166981549e-05,2.6805441335852394e-05,2.6851106647473256e-05
675.2,0.00016778289149735052,0.9982997185786597,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019965994371573197,3.349952267282377e-05,2.679961813825902e-05,2.6845262639576084e-05
676.0,0.00016774638295461743,0.9983001229654075,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996600245930815,3.349224694611939e-05,2.6793797556895512e-05,2.6839421272738788e-05
676.8000000000001,0.00016770989090786822,0.9983005267766515,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996601053553303,3.348497448779592e-05,2.678797959023674e-05,2.6833582545258917e-05
677.6,0.00016767341534433986,0.9983009300177608,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966018600355216,3.3477705295501755e-05,2.6782164236401407e-05,2.6827746455094377e-05
678.4000000000001,0.00016763695597197837,0.9983013326704786,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996602665340957,3.3470439310329674e-05,2.677635144826374e-05,2.682191295551654e-05
679.2,0.00016760051302371708,0.9983017347596274,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966034695192546,3.346317657963605e-05,2.6770541263708847e-05,2.6816082083794733e-05
680.0,0.00016756408648959935,0.9983021362894146,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996604272578829,3.345591710159025e-05,2.6764733681272206e-05,2.6810253838335895e-05
680.8000000000001,0.00016752767636064265,0.9983025372636553,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966050745273106,3.344866087454281e-05,2.675892869963425e-05,2.6804428217702823e-05
681.6,0.00016749128262885053,0.9983029376857688,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966058753715377,3.344140789702777e-05,2.675312631762222e-05,2.6798605220616085e-05
682.4000000000001,0.00016745490528722448,0.9983033375587754,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996606675117551,3.343415816776497e-05,2.674732653421198e-05,2.679278484595592e-05
683.2,0.000167418544329776,0.9983037368852931,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966074737705862,3.34269116856623e-05,2.6741529348529844e-05,2.678696709276416e-05
684.0,0.0001673821997515385,0.9983041356675341,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996608271335068,3.341966844981803e-05,2.673573475985443e-05,2.6781151960246158e-05
684.8000000000001,0.00016734587154857905,0.9983045339073017,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966090678146035,3.341242845952308e-05,2.672994276761847e-05,2.677533944777265e-05
685.6,0.00016730955971801072,0.9983049316059873,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966098632119747,3.340519171426331e-05,2.672415337141065e-05,2.6769529554881717e-05
686.4000000000001,0.00016727326425800413,0.9983053287645667,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966106575291333,3.3397958213721815e-05,2.671836657097745e-05,2.676372228128066e-05
687.2,0.00016723698516779966,0.9983057253835969,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966114507671936,3.339072795778122e-05,2.6712582366224974e-05,2.6757917626847945e-05
688.0,0.0001672007224477192,0.9983061214632127,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966122429264255,3.3383500946525935e-05,2.6706800757220753e-05,2.675211559163507e-05
688.8000000000001,0.0001671644760991782,0.9983065170031241,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966130340062484,3.3376277180244516e-05,2.670102174419562e-05,2.6746316175868515e-05
689.6,0.0001671282461246977,0.998306912002612,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996613824005224,3.336905665943189e-05,2.6695245327545518e-05,2.6740519379951632e-05
690.4000000000001,0.00016709203252791605,0.9983073064605256,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996614612921051,3.336183938479168e-05,2.668947150783335e-05,2.673472520446657e-05
691.2,0.000167055835313601,0.9983077003752787,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966154007505576,3.335462535723846e-05,2.6683700285790773e-05,2.672893365017616e-05
692.0,0.00016701965448766163,0.9983080937448472,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966161874896943,3.3347414577900104e-05,2.6677931662320082e-05,2.672314471802586e-05
692.8000000000001,0.00016698349005716027,0.9983084865667646,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966169731335293,3.334020704812001e-05,2.6672165638496013e-05,2.6717358409145643e-05
693.6,0.00016694734203032447,0.9983088788381198,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966177576762396,3.3333002769459474e-05,2.666640221556758e-05,2.6711574724851916e-05
694.4000000000001,0.00016691121041655888,0.9983092705555531,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966185411111063,3.332580174369987e-05,2.66606413949599e-05,2.6705793666649423e-05
695.2,0.00016687509522645728,0.9983096617152535,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996619323430507,3.331860397284506e-05,2.665488317827605e-05,2.6700015236233165e-05
696.0,0.00016683899647181442,0.9983100523129549,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966201046259097,3.3311409459123596e-05,2.6649127567298876e-05,2.6694239435490307e-05
696.8000000000001,0.0001668029141656381,0.998310442343933,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996620884687866,3.3304218204991055e-05,2.6643374563992844e-05,2.6688466266502095e-05
697.6,0.00016676684832216094,0.9983108318030022,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966216636060043,3.329703021313232e-05,2.6637624170505858e-05,2.6682695731545752e-05
698.4000000000001,0.00016673079888733137,0.9983112207060262,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966224414120524,3.328984547330055e-05,2.663187637864044e-05,2.667692782197302e-05
699.2,0.0001666947615955477,0.9983116103720956,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996623220744191,3.328266317780876e-05,2.6626130542247007e-05,2.6671161855287632e-05
700.0,0.00016665874022249005,0.9983119996317603,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966239992635207,3.327548404152483e-05,2.6620387233219864e-05,2.6665398435598408e-05
700.8000000000001,0.0001666227347543513,0.9983123884881866,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996624776976373,3.326830806181001e-05,2.6614646449448008e-05,2.665963756069621e-05
701.6,0.00016658674517806458,0.9983127769442309,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996625553888462,3.3261135236162924e-05,2.6608908188930347e-05,2.6653879228490334e-05
702.4000000000001,0.00016655077148132702,0.9983131650024336,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996626330004867,3.325396556222413e-05,2.6603172449779306e-05,2.6648123437012324e-05
703.2,0.0001665148136526236,0.9983135526650116,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966271053300233,3.324679903778061e-05,2.659743923022449e-05,2.6642370184419773e-05
704.0,0.00016647887168125104,0.9983139399338516,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966278798677035,3.323963566077037e-05,2.65917085286163e-05,2.6636619469000168e-05
704.8000000000001,0.0001664429455573416,0.998314326810503,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966286536210062,3.323247542928694e-05,2.6585980343429554e-05,2.6630871289174656e-05
705.6,0.0001664070352718869,0.9983147132961709,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966294265923418,3.3225318341583916e-05,2.6580254673267134e-05,2.6625125643501906e-05
706.4000000000001,0.00016637114081676174,0.9983150993917094,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966301987834188,3.321816439607952e-05,2.6574531516863617e-05,2.6619382530681878e-05
707.2,0.0001663352621847481,0.998315485097614,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966309701952283,3.321101359136112e-05,2.6568810873088907e-05,2.6613641949559697e-05
708.0,0.00016629939936955873,0.9983158704140157,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966317408280313,3.320386592618981e-05,2.656309274095185e-05,2.66079038991294e-05
708.8000000000001,0.00016626355236586116,0.9983162553406728,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966325106813457,3.3196721399504876e-05,2.6557377119603906e-05,2.6602168378537784e-05
709.6,0.00016622772116930146,0.998316639876965,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.0199663327975393,3.3189580010428416e-05,2.6551664008342736e-05,2.6596435387088233e-05
710.4000000000001,0.00016619190577652816,0.9983170240218856,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966340480437713,3.3182441758269845e-05,2.654595340661588e-05,2.6590704924244507e-05
711.2,0.00016615610618521602,0.9983174077740352,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966348155480703,3.317530664253044e-05,2.6540245314024353e-05,2.6584976989634564e-05
712.0,0.0001661203223940898,0.9983177911316143,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966355822632287,3.3168174662907874e-05,2.6534539730326303e-05,2.6579251583054368e-05
712.8000000000001,0.0001660845544029483,0.9983181740924165,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996636348184833,3.316104581930079e-05,2.6528836655440635e-05,2.6573528704471728e-05
713.6,0.00016604880221268798,0.9983185566538216,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966371133076432,3.315392011181331e-05,2.6523136089450656e-05,2.6567808354030077e-05
714.4000000000001,0.00016601306582532694,0.9983189388127882,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966378776255764,3.3146797540759594e-05,2.6517438032607677e-05,2.656209053205231e-05
715.2,0.00016597734524402875,0.9983193205658476,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966386411316952,3.313967810666838e-05,2.6511742485334707e-05,2.65563752390446e-05
716.0,0.00016594164047312616,0.9983197019090958,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966394038181918,3.3132561810287535e-05,2.6506049448230033e-05,2.6550662475700187e-05
716.8000000000001,0.00016590595151814508,0.9983200828381875,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.01996640165676375,3.312544865258859e-05,2.650035892207087e-05,2.6544952242903214e-05
717.6,0.00016587027838582837,0.9983204633483282,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966409266966564,3.3118338634771276e-05,2.6494670907817024e-05,2.653924454173254e-05
718.4000000000001,0.00016583462108415965,0.9983208434342682,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966416868685364,3.311123175826811e-05,2.648898540661449e-05,2.6533539373465543e-05
719.2,0.00016579897962238716,0.9983212230902948,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966424461805896,3.3104128024748883e-05,2.648330241979911e-05,2.6527836739581945e-05
720.0,0.00016576335401104761,0.9983216023102257,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966432046204515,3.309702743612525e-05,2.6477621948900202e-05,2.6522136641767618e-05
720.8000000000001,0.00016572774426199004,0.9983219810874022,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966439621748044,3.308992999455525e-05,2.6471943995644204e-05,2.651643908191841e-05
721.6,0.00016569215038839954,0.9983223594146821,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966447188293643,3.3082835702447876e-05,2.6466268561958303e-05,2.6510744062143928e-05
722.4000000000001,0.00016565657240482122,0.9983227372844322,0.02,0.02,0.2,0.8,0.14,1.0,1.0,0.02,0.019966454745688644,3.307574456246757e-05,2.646059564997406e-05,2.6505051584771395e-05
