Time,x_Cancer,y_Immune_System,a,b,c,d,e,f,compartment,Tumor_Growth,Tumor_Killing,Tumor_Competition,Immune_Growth,Immune_Loss_Tumor,Immune_Growth_Control
21.0,0.0017893051841015733,0.01906366145351218,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00011183157400634833,4.263838533340835e-06,1.0005040755789892e-07,0.0005957394204222556,2.9313889916718233e-06,1.135697462544144e-05
21.3,0.0018218326244332597,0.019238874095437578,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00011386453902707873,4.381251060554012e-06,1.0372106598279308e-07,0.0006012148154824243,3.0121101041308833e-06,1.1566696139378095e-05
21.599999999999998,0.0018549379291551993,0.01941564829641359,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00011593362057219995,4.501852805519387e-06,1.075248350318306e-07,0.0006067390092629246,3.0950238037945784e-06,1.1780231211563371e-05
21.9,0.001888632385673049,0.019593997672213943,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00011803952410456556,4.625732321068198e-06,1.1146663400665851e-07,0.0006123124272566857,3.1801909707343866e-06,1.1997648274335169e-05
22.2,0.0019229252427544993,0.019773934738916116,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0001201828276721562,4.7529747822552376e-06,1.1555129653820156e-07,0.0006179354605911286,3.2676701628004754e-06,1.2219015470591048e-05
22.5,0.0019578262045577134,0.019955472258247474,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0001223641377848571,4.8836683139401745e-06,1.1978385772665193e-07,0.0006236085080702336,3.35752196583387e-06,1.2444402282802642e-05
22.8,0.0019933471269902845,0.0201386241044755,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00012458419543689278,5.017908562524191e-06,1.2416977402126318e-07,0.0006293320032648593,3.4498121367353813e-06,1.267388065066755e-05
23.099999999999998,0.002029497683336293,0.02032340302523873,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0001268436052085183,5.155787419653976e-06,1.2871440145835562e-07,0.0006351063445387104,3.5446038510121088e-06,1.2907522203946338e-05
23.4,0.0020662880655991306,0.020509822035928816,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00012914300409994566,5.297400062550222e-06,1.3342332406366866e-07,0.0006409319386227755,3.641962543003278e-06,1.3145399998295976e-05
23.7,0.002103730727943512,0.020697895271319214,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0001314831704964695,5.442849785753869e-06,1.3830259299042937e-07,0.0006468092272287255,3.741959227705785e-06,1.3387589645703072e-05
24.0,0.0021418357841260804,0.020887635709711996,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00013386473650788002,5.592235701106364e-06,1.4335814144259318e-07,0.0006527386159284999,3.844662044510625e-06,1.3634166423176116e-05
24.3,0.002180613936062081,0.02107905662003743,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00013628837100388005,5.7456605780869105e-06,1.4859616056713002e-07,0.0006587205193761697,3.950141647434751e-06,1.3885207124710744e-05
24.599999999999998,0.0022200782615394246,0.02127217239426944,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00013875489134621404,5.90323593852958e-06,1.540233589799973e-07,0.00066475538732092,4.058474707739086e-06,1.4140791199109962e-05
24.9,0.0022602393327395254,0.021466996241467806,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00014126495829622034,6.065068657592137e-06,1.5964630753946298e-07,0.0006708436325458689,4.169734702094594e-06,1.4400997738474779e-05
25.2,0.0023011083842352257,0.021663541683411877,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0001438192740147016,6.231269674991046e-06,1.654718686249266e-07,0.0006769856776066212,4.283997901556344e-06,1.4665907445903872e-05
25.5,0.0023426991440923793,0.021861823365662517,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0001464186965057737,6.4019593608795444e-06,1.7150747749159896e-07,0.0006831819801769536,4.401347060604687e-06,1.4935603777232111e-05
25.8,0.002385022661058345,0.022061854727486844,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00014906391631614655,6.5772529337541625e-06,1.7776040918005715e-07,0.0006894329602339639,4.521861391955987e-06,1.5210169813022925e-05
26.099999999999998,0.002428090725703231,0.022263649542138452,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00015175567035645193,6.75727012169667e-06,1.8423826788268883e-07,0.0006957390481918266,4.64562320866646e-06,1.5489690341723802e-05
26.4,0.002471917744092996,0.022467222704593188,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00015449485900581226,6.942140807996617e-06,1.9094929167380647e-07,0.0007021007095185371,4.7727218054976745e-06,1.5774253001805865e-05
26.7,0.0025165152600527397,0.022672587883267228,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00015728220375329623,7.1319891741411025e-06,1.9790153293994713e-07,0.0007085183713521009,4.903242557222008e-06,1.6063945041389872e-05
27.0,0.0025618956441934584,0.02287975910088035,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00016011847776209115,7.326944397592625e-06,2.0510341536679423e-07,0.0007149924719025109,5.03727427334493e-06,1.635885551607241e-05
27.3,0.0026080740091678364,0.023088751496857303,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00016300462557298977,7.5271465853860634e-06,2.1256406366552473e-07,0.0007215234842767907,5.174913277452919e-06,1.665907642761345e-05
27.599999999999998,0.0026550624128601195,0.023299578967260027,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00016594140080375747,7.732729543929787e-06,2.2029238800570623e-07,0.0007281118427268758,5.316251561451729e-06,1.6964699376612056e-05
27.9,0.002702873830699794,0.023512255781613017,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00016892961441873712,7.94383260660522e-06,2.2829771702130556e-07,0.0007347579931754068,5.461384917041088e-06,1.7275817873124836e-05
28.2,0.0027515241112712444,0.023726797317880615,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00017197025695445277,8.160606862924301e-06,2.365901542158441e-07,0.0007414624161837692,5.610417218260456e-06,1.7592528467618336e-05
28.5,0.0028010258459985676,0.02394321769782291,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00017506411537491047,8.383196450996537e-06,2.4517955593599973e-07,0.0007482255530569659,5.7634475600601185e-06,1.7914927303916882e-05
28.799999999999997,0.002851392655801717,0.024161531439928618,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00017821204098760732,8.611751662591844e-06,2.5407625242374906e-07,0.0007550478574977693,5.920579268031893e-06,1.8243112547583095e-05
29.099999999999998,0.002902641109753385,0.024381754137172154,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00018141506935958655,8.846435235806945e-06,2.632914191259488e-07,0.0007619298167866298,6.081924224617275e-06,1.8577185462672233e-05
29.4,0.002954784398294743,0.024603900151173634,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00018467402489342143,9.08740253798619e-06,2.728359637626883e-07,0.0007688718797241761,6.247589244865505e-06,1.891724695777881e-05
29.7,0.003007836801301071,0.024827984239909534,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00018798980008131693,9.334815587365362e-06,2.827213194769081e-07,0.0007758745074971729,6.417685716313686e-06,1.926340004428738e-05
30.0,0.0030618156318250427,0.02505402220273668,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00019136347698906517,9.588849602553858e-06,2.929598426027558e-07,0.0007829381938355213,6.592334101755776e-06,1.9615750891725705e-05
30.299999999999997,0.003116734707033343,0.02528202863876987,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00019479591918958393,9.849672015333124e-06,3.035636010633193e-07,0.0007900633949615584,6.7716495105415225e-06,1.997440537786187e-05
30.599999999999998,0.0031726089917397705,0.025512018540054186,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00019828806198373566,1.0117457427200955e-05,3.1454524420212633e-07,0.0007972505793766933,6.955751981200658e-06,2.0339471562127142e-05
30.9,0.003229456569887223,0.025744007903848436,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00020184103561795143,1.039239443253899e-05,3.259184292746171e-07,0.0008045002469952636,7.1447711723705555e-06,2.0711060717294086e-05
31.2,0.003287291910777388,0.025978011562507113,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00020545574442358674,1.0674663408438886e-05,3.3769650333320157e-07,0.0008118128613283473,7.338831093301734e-06,2.108928389817979e-05
31.5,0.003346130691798153,0.026214044736196405,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00020913316823738457,1.0964452455994577e-05,3.498934564560496e-07,0.0008191888980061376,7.538061063496271e-06,2.1474254419728325e-05
31.799999999999997,0.0034059917951155933,0.02645212361053946,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00021287448719472458,1.1261964497610108e-05,3.6252437838733567e-07,0.0008266288628293581,7.74260059210695e-06,2.186608885960185e-05
32.1,0.0034668903682164853,0.026692263246066866,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00021668064801353033,1.1567393794211013e-05,3.756040257885074e-07,0.0008341332264395895,7.952583233520073e-06,2.2264903662416627e-05
32.4,0.003528842829337325,0.026934479084139717,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002205526768335828,1.1880942922250325e-05,3.891478660676705e-07,0.0008417024713793661,8.168148259047097e-06,2.2670817610436245e-05
32.699999999999996,0.0035918688865776718,0.027178787488082314,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00022449180541110448,1.2202830144168672e-05,4.031725655738976e-07,0.0008493371090025723,8.389445724115962e-06,2.3083952791323116e-05
33.0,0.003655984392278167,0.027425203740667054,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00022849902451738545,1.2533264603865945e-05,4.1769443364317373e-07,0.0008570376168958454,8.616619415157837e-06,2.350443125678432e-05
33.3,0.003721206534404631,0.027673743496471476,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00023257540840028945,1.2872464391313415e-05,4.327305647404914e-07,0.0008648044842647336,8.849819269027974e-06,2.393237747214054e-05
33.6,0.0037875558750255062,0.0279244232846601,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00023672224218909414,1.3220664183564176e-05,4.482993595762571e-07,0.0008726382276456282,9.089206626200373e-06,2.43679192431521e-05
33.9,0.0038550489985964415,0.028177258603377137,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002409405624122776,1.3578089070267749e-05,4.644188369243571e-07,0.0008805393313555355,9.334936235809078e-06,2.4811184450049713e-05
34.199999999999996,0.00392370389226058,0.02843226531130827,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00024523149326628627,1.3944973758470717e-05,4.811078823169009e-07,0.0008885082909783834,9.587169458948618e-06,2.5262303460394484e-05
34.5,0.0039935420003568796,0.0286894600903244,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00024959637502230497,1.4321570479784122e-05,4.983868033942008e-07,0.0008965456278226375,9.846079704851584e-06,2.572141000857239e-05
34.8,0.00406458066727799,0.028948858646067322,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00025403629170487436,1.4708121399071065e-05,5.162755000253121e-07,0.0009046518326896038,1.0111833461861358e-05,2.6188638028437087e-05
35.1,0.004136838658825009,0.029210477019994994,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00025855241617656305,1.5104878822379353e-05,5.347948152859093e-07,0.0009128274068748436,1.0384604190385805e-05,2.6664123991739237e-05
35.4,0.004210337517536272,0.029474331854400345,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000263146094846017,1.551211065136203e-05,5.539669378616718e-07,0.0009210728704500108,1.0664576072811395e-05,2.7148007445728714e-05
35.699999999999996,0.004285096227701129,0.02974043923801819,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002678185142313206,1.59300804986258e-05,5.738140525205765e-07,0.0009293887261880684,1.0951930342805236e-05,2.7640428939695374e-05
36.0,0.004361134851718971,0.030008815492866558,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002725709282324357,1.6359061388093072e-05,5.94359287339933e-07,0.0009377754841520799,1.1246854704313986e-05,2.8141531477653375e-05
36.3,0.004438474721962519,0.030279477157015323,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002774046701226574,1.6799336744456755e-05,6.156268080468831e-07,0.0009462336611567289,1.154954401181402e-05,2.865146052819415e-05
36.6,0.004517136577637815,0.03055244068560218,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00028232103610236343,1.725119341963042e-05,6.37641339407296e-07,0.0009547637714250681,1.1860195475995914e-05,2.917036349522623e-05
36.9,0.004597141641869545,0.030827722623675943,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002873213526168466,1.771492592466307e-05,6.604284773565943e-07,0.0009633663319898732,1.2179011573205859e-05,2.9698390067571924e-05
37.199999999999996,0.0046785115483272705,0.03110533952488793,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002924069717704544,1.819083627272861e-05,6.840146971197386e-07,0.0009720418601527478,1.2506199937500919e-05,3.0235692092454853e-05
37.5,0.0047612682127072285,0.03138530803200938,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0002975792632942018,1.8679233684853893e-05,7.084273435417589e-07,0.0009807908760002932,1.284197315833705e-05,3.078242375825352e-05
37.8,0.0048454338556506256,0.03166764485284441,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003028396159781641,1.918043481233657e-05,7.336946640464153e-07,0.0009896139016513877,1.3186548933481392e-05,3.1338741578933844e-05
38.1,0.004931030918917592,0.03195236658149793,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003081894324323495,1.9694763443244435e-05,7.598458101037897e-07,0.0009985114556718103,1.3540149867230548e-05,3.19048040674508e-05
38.4,0.005018082198112927,0.03223948992984206,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00031363013738205795,2.0222551311647678e-05,7.869109045943084e-07,0.0010074840603075644,1.3903004026757779e-05,3.2480772216762114e-05
38.699999999999996,0.0051066108656310045,0.032529031763689965,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003191631791019378,2.0764138381614408e-05,8.149210791556449e-07,0.0010165322426153114,1.4275345137359904e-05,3.306680960884846e-05
39.0,0.005196640375957419,0.03282100895349877,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00032479002349733866,2.1319872538426456e-05,8.439084749072144e-07,0.0010256565297968366,1.465741237016819e-05,3.366308214767646e-05
39.3,0.00528819449860318,0.03311543842629211,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00033051215616269875,2.1890109913093786e-05,8.739062829705293e-07,0.0010348574508216284,1.5049450565251978e-05,3.426975819267325e-05
39.6,0.005381297320486367,0.033412337158702385,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003363310825303979,2.2475215052914025e-05,9.049487766085548e-07,0.0010441355362094495,1.5451710348878394e-05,3.488700857521263e-05
39.9,0.005475973486595219,0.03371172147389169,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003422483429122012,2.30755616223142e-05,9.370714258091814e-07,0.0010534912960591153,1.5864448615341015e-05,3.5515005147914065e-05
40.199999999999996,0.005572247622760396,0.03401360872787899,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00034826547642252475,2.3691531296928243e-05,9.703107365424651e-07,0.0010629252727462183,1.6287927766638168e-05,3.615392433416392e-05
40.5,0.0056701447995191325,0.03431801595439606,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003543840499699458,2.4323514961704183e-05,1.0047044389848083e-06,0.001072437998574877,1.6722416536171627e-05,3.680394434519321e-05
40.8,0.005769690406132384,0.03462496023293692,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000360605650383274,2.4971912608586434e-05,1.0402914807067522e-06,0.0010820300072792788,1.7168189918403174e-05,3.746524597288948e-05
41.1,0.0058709101505848345,0.0349344586887578,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00036693188441155216,2.5637133515126843e-05,1.0771120623825014e-06,0.0010917018340236813,1.7625529291649705e-05,3.813801262114142e-05
41.4,0.005973830340146549,0.03524652820328722,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00037336439625915933,2.631959744570353e-05,1.1152077791517323e-06,0.0011014540063527256,1.8094723243921177e-05,3.882242969953504e-05
41.699999999999996,0.006078477885366282,0.03556118541000426,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0003799048678353926,2.7019734886515123e-05,1.154621668840217e-06,0.0011112870440626332,1.8576067734479144e-05,3.951868461764687e-05
42.0,0.00618487924121535,0.03587844778736769,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00038655495257595935,2.7737983365889903e-05,1.1953978508880175e-06,0.0011212014933552404,1.906986356404931e-05,4.022696923846468e-05
42.3,0.006293061547895744,0.03619833248129763,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000393316346743484,2.847479177949996e-05,1.2375819889251244e-06,0.001131197890040551,1.9576419348406223e-05,4.094747732583023e-05
42.6,0.006403052279552082,0.03652085666776785,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00040019076747200514,2.9230619317218226e-05,1.28122120295866e-06,0.0011412767708677454,2.009605078058753e-05,4.168040536711386e-05
42.9,0.006514879244271582,0.03684603755280564,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00040717995276697385,3.000593566080309e-05,1.3263641114825204e-06,0.0011514386735251762,2.0629080766802123e-05,4.242595260446136e-05
43.199999999999996,0.006628571408577859,0.03717389171867931,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0004142857130361162,3.080122447400086e-05,1.3730612162067457e-06,0.0011616841162087285,2.1175841825875593e-05,4.318431954725295e-05
43.5,0.006744157392098779,0.03750443631760657,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0004215098370061737,3.161697767848553e-05,1.421364341543769e-06,0.0011720136349252053,2.1736672153958804e-05,4.395571073441895e-05
43.8,0.00686166596461816,0.03783768867759901,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000428854122788635,3.2453697572362384e-05,1.4713268690624769e-06,0.0011824277711749692,2.2311917080999137e-05,4.474033388946577e-05
44.1,0.006981126488762464,0.038173665951417614,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000436320405547654,3.331189881832641e-05,1.5230039703781541e-06,0.0011929270609818004,2.2901930437599407e-05,4.5538399130325636e-05
44.4,0.007102568681567909,0.038512385305646726,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0004439105425979943,3.419210771554532e-05,1.5764525586371658e-06,0.0012035120408014602,2.350707405443741e-05,4.635011943533106e-05
44.699999999999996,0.0072260226765343966,0.03885386386879691,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0004516264172833998,3.509486267336337e-05,1.6317313663059164e-06,0.0012141832458999035,2.4127718087937316e-05,4.717571054796882e-05
45.0,0.007351520042894034,0.039198117878865915,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00045947000268087713,3.602071865377572e-05,1.6889014669085219e-06,0.0012249411837145598,2.4764244074470808e-05,4.8015388913920864e-05
45.3,0.007479091133776433,0.03954516490113244,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00046744319586102705,3.697023652447333e-05,1.748025130854164e-06,0.0012357864031603888,2.541703761057541e-05,4.8869377095554905e-05
45.6,0.007608767284509003,0.03989502198966427,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0004755479552818127,3.79439922662156e-05,1.8091668621817034e-06,0.0012467194371770084,2.6086494683023223e-05,4.973789936111861e-05
45.9,0.0077405802048137115,0.04024770619563876,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.00048378626280085697,3.894257473338995e-05,1.8723931845985587e-06,0.0012577408186137114,2.6773020129205587e-05,5.062118293782684e-05
46.199999999999996,0.007874561978807093,0.040603234567342966,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0004921601236754433,3.99665858925731e-05,1.9377726986898213e-06,0.0012688510802294677,2.7477027801144004e-05,5.1519458041583584e-05
46.5,0.00801074544916375,0.04096162374800422,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005006715905727343,4.101664262871032e-05,2.0053763328530537e-06,0.0012800507421251318,2.819894180723834e-05,5.243295687728322e-05
46.8,0.008149164036130894,0.041322890165258475,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005093227522581809,4.209337630046392e-05,2.0752773277427864e-06,0.0012913403176643273,2.893919620656895e-05,5.3361914112812984e-05
47.1,0.008289850730814166,0.041687051085049345,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005181156706758854,4.3197428862860474e-05,2.14755078559938e-06,0.001302720346407792,2.9698232343216575e-05,5.4306569630234805e-05
47.4,0.008432839300203991,0.0420541233501219,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005270524562627494,4.432945801531679e-05,2.2222743332207794e-06,0.0013141913546913095,3.047650238553029e-05,5.526716533585213e-05
47.699999999999996,0.00857816390351649,0.04242412378166402,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005361352439697807,4.549013590777323e-05,2.29952799861229e-06,0.0013257538681770006,3.127446843659409e-05,5.6243946207560956e-05
48.0,0.008725859092193467,0.04279706917930634,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005453661932620917,4.668014940218538e-05,2.379394278025481e-06,0.0013374084118533231,3.209260271400245e-05,5.72371603230729e-05
48.3,0.008875960517241028,0.043172975365173345,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005547475323275643,4.790020309413727e-05,2.4619585969881758e-06,0.001349155480161667,3.293138962721938e-05,5.824705630880827e-05
48.6,0.009028503541843364,0.043551859058898156,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005642814713652102,4.915101422089062e-05,2.5473086314086928e-06,0.0013609955955905674,3.3791322276862304e-05,5.9273888358941544e-05
48.9,0.009183523896538068,0.043933736992170826,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005739702435336293,5.043331544147741e-05,2.6355347236964295e-06,0.0013729292810053383,3.4672904366015726e-05,6.0317913940538726e-05
49.199999999999996,0.009341057874189774,0.044318625645236864,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005838161171368609,5.174785588208858e-05,2.726730069030087e-06,0.001384957051413652,3.5576650918935905e-05,6.13793930963327e-05
49.5,0.009501142175947391,0.04470654145508181,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0005938213859967119,5.3095400819952274e-05,2.8209907077364477e-06,0.0013970794204713065,3.6503088063717186e-05,6.245858902734214e-05
49.8,0.009663813994979944,0.04509750067218021,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006039883746862465,5.447673226680407e-05,2.9184156540490696e-06,0.0014092968960056317,3.74527534334278e-05,6.355576771491547e-05
50.1,0.00982911163943994,0.04549151829476239,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006143194774649962,5.58926514958555e-05,3.019107363142928e-06,0.0014216099467113247,3.842619790340065e-05,6.467119489883441e-05
50.4,0.00999707274008714,0.045888611135118544,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006248170462554463,5.73439729324191e-05,3.1231707303310437e-06,0.0014340190979724545,3.942398139103813e-05,6.580514474719143e-05
50.699999999999996,0.010167735779291184,0.0462887952038605,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000635483486205699,5.883152989682182e-05,3.2307140899211907e-06,0.0014465248501206406,4.0446676804065e-05,6.695789254452934e-05
51.0,0.010341139662375544,0.04669208644324419,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006463212288984715,6.03561733796625e-05,3.3418490473986434e-06,0.001459127701351381,4.149486919851796e-05,6.812971676323088e-05
51.3,0.010517323717617509,0.047098500727169625,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006573327323510943,6.191877234526083e-05,3.4566905681612433e-06,0.0014718281477240508,4.2569155987366814e-05,6.932089908584993e-05
51.6,0.010696328112658162,0.04750805291500344,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006685205070411351,6.352021524655036e-05,3.575357346676291e-06,0.0014846266535938576,4.367014798200337e-05,7.053172161796148e-05
51.9,0.010878193487048427,0.0479207576865172,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006798870929405267,6.516140926998716e-05,3.697971673176963e-06,0.0014975236777036625,4.479846887311617e-05,7.176246928905928e-05
52.199999999999996,0.01106296024153925,0.04833663115678082,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0006914350150962032,6.684327858717671e-05,3.824659040808693e-06,0.0015105197236494007,4.595475402868399e-05,7.301343473708359e-05
52.5,0.011250669547938397,0.04875568858153971,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007031668467461498,6.856676760163709e-05,3.955548914903387e-06,0.001523615268173116,4.713965272612549e-05,7.428491153312755e-05
52.8,0.011441363010957169,0.049177945125575294,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.000715085188184823,7.033284028932982e-05,4.090774610890591e-06,0.001536810785174228,4.835382769891425e-05,7.557719646169046e-05
53.1,0.011635082667459742,0.04960341586441091,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007271926667162339,7.214248052135062e-05,4.23047339620694e-06,0.001550106745762841,4.9597955358428557e-05,7.689058954430287e-05
53.4,0.011831870985712435,0.050032115786017434,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007394919366070272,7.399669239029809e-05,4.374786594454492e-06,0.0015635036183130448,5.0872726018329945e-05,7.822539406329547e-05
53.699999999999996,0.012031770864633038,0.05046405979251914,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007519856790395649,7.589650054034141e-05,4.523859691844763e-06,0.001577001868516223,5.217884412148472e-05,7.958191658571708e-05
54.0,0.012234825633040102,0.05089926270189941,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007646766020650064,7.784295050100511e-05,4.677842445965474e-06,0.0015906019594343565,5.3517028469441014e-05,8.096046698740526e-05
54.3,0.012441080562429638,0.05133773441852487,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007775675351518524,7.98371112241856e-05,4.836890173777017e-06,0.0016043042005789022,5.488801396662759e-05,8.236134297584353e-05
54.6,0.01265057916671548,0.05177949174368898,0.0625,0.125,0.03125,0.03125,0.0859375,0.03125,1.0,0.0007906611979197175,8.188006993947851e-05,5.001161039166742e-06,0.0016181091169902807,5.629254808339147e-05,8.37848676635861e-05
