Time,aRel,a,b,k1,k2,k3,k4,Brain,Loss_of_intracellular_choline,Abeta_formation_from_APP,Effect_of_extracellular_ACh,Decrease_in_the_extracellular_concentration_of_beta_amyloid
100.64999999999999,0.16356072287517398,8.1780361437587,7.213634465032446,0.007,0.24,0.0042,0.01,1.0,0.4129535436802916,0.24,0.03434775180378653,0.07213634465032447
100.8,0.16232484833133765,8.116242416566882,7.2336663099722935,0.007,0.24,0.0042,0.01,1.0,0.41097132532601577,0.24,0.0340882181495809,0.07233666309972293
100.95,0.16109492273745254,8.054746136872627,7.253706936707332,0.007,0.24,0.0042,0.01,1.0,0.4089873754851469,0.24,0.03382993377486503,0.07253706936707333
101.1,0.15987095095295534,7.993547547647767,7.273756144749439,0.007,0.24,0.0042,0.01,1.0,0.40700180915134826,0.24,0.03357289970012062,0.0727375614474944
101.25,0.15865293746978282,7.9326468734891415,7.293813733763455,0.007,0.24,0.0042,0.01,1.0,0.40501474097665585,0.24,0.03331711686865439,0.07293813733763456
101.39999999999999,0.1574408864117437,7.872044320587184,7.313879503578459,0.007,0.24,0.0042,0.01,1.0,0.40302628525322676,0.24,0.03306258614646617,0.07313879503578459
101.55,0.15623480153388852,7.811740076694426,7.333953254199054,0.007,0.24,0.0042,0.01,1.0,0.4010365558950118,0.24,0.032809308322116586,0.07333953254199053
101.7,0.15503468622188168,7.751734311094085,7.35403478581664,0.007,0.24,0.0042,0.01,1.0,0.39904566641936,0.24,0.032557284106595155,0.0735403478581664
101.85,0.15384054349137194,7.692027174568596,7.374123898820694,0.007,0.24,0.0042,0.01,1.0,0.3970537299285516,0.24,0.0323065141331881,0.07374123898820695
102.0,0.152652375987363,7.63261879936815,7.394220393810063,0.007,0.24,0.0042,0.01,1.0,0.3950608590912624,0.24,0.032056998957346226,0.07394220393810062
102.14999999999999,0.15147019697955152,7.573509848977577,7.414324069554674,0.007,0.24,0.0042,0.01,1.0,0.3930671945499868,0.24,0.03180874136570582,0.07414324069554674
102.3,0.15029400049391115,7.514700024695557,7.434434728573911,0.007,0.24,0.0042,0.01,1.0,0.39107282786888314,0.24,0.031561740103721335,0.07434434728573912
102.45,0.14912378821144132,7.456189410572065,7.454552172134087,0.007,0.24,0.0042,0.01,1.0,0.3890778707649622,0.24,0.03131599552440267,0.07454552172134087
102.6,0.1479595616823859,7.397978084119295,7.47467620171081,0.007,0.24,0.0042,0.01,1.0,0.38708243508301243,0.24,0.031071507953301037,0.0747467620171081
102.75,0.14680132210896202,7.3400661054481,7.494806619040647,0.007,0.24,0.0042,0.01,1.0,0.38508663221915823,0.24,0.03082827764288202,0.07494806619040648
102.89999999999999,0.14564907034546212,7.2824535172731055,7.514943226132252,0.007,0.24,0.0042,0.01,1.0,0.3830905731047816,0.24,0.030586304772547042,0.07514943226132252
103.05,0.14450280689835435,7.225140344917717,7.5350858252775295,0.007,0.24,0.0042,0.01,1.0,0.38109436819041204,0.24,0.03034558944865441,0.0753508582527753
103.2,0.1433625319263847,7.168126596319235,7.5552342190627595,0.007,0.24,0.0042,0.01,1.0,0.37909812742959464,0.24,0.030106131704540785,0.07555234219062759
103.35,0.1422282452406779,7.1114122620338955,7.575388210379748,0.007,0.24,0.0042,0.01,1.0,0.37710196026273085,0.24,0.029867931500542358,0.07575388210379748
103.5,0.1410999463048385,7.054997315241925,7.595547602436976,0.007,0.24,0.0042,0.01,1.0,0.37510597560089576,0.24,0.029630988724016084,0.07595547602436976
103.64999999999999,0.1399776342350528,6.99888171175264,7.61571219877073,0.007,0.24,0.0042,0.01,1.0,0.3731102818096357,0.24,0.029395303189361087,0.0761571219877073
103.8,0.13886130780018932,6.943065390009466,7.635881803256261,0.007,0.24,0.0042,0.01,1.0,0.37111498669274134,0.24,0.029160874638039756,0.07635881803256261
103.95,0.13775096542190096,6.8875482710950475,7.656056220118912,0.007,0.24,0.0042,0.01,1.0,0.3691201974760055,0.24,0.0289277027385992,0.07656056220118912
104.1,0.13664660517472582,6.832330258736291,7.676235253945268,0.007,0.24,0.0042,0.01,1.0,0.3671260207909596,0.24,0.02869578708669242,0.07676235253945268
104.25,0.13554822478618828,6.777411239309414,7.696418709694305,0.007,0.24,0.0042,0.01,1.0,0.36513256265859406,0.24,0.028465127205099538,0.07696418709694305
104.39999999999999,0.13445582163690106,6.7227910818450525,7.7166063927085204,0.007,0.24,0.0042,0.01,1.0,0.36313992847306553,0.24,0.028235722543749217,0.07716606392708521
104.55,0.13336940144192616,6.668470072096308,7.7367981025417585,0.007,0.24,0.0042,0.01,1.0,0.36114824620455854,0.24,0.02800757430280449,0.07736798102541759
104.7,0.13228895649330666,6.614447824665333,7.756993648467433,0.007,0.24,0.0042,0.01,1.0,0.3591576083483375,0.24,0.027780680863594396,0.07756993648467433
104.85,0.1312144818975295,6.560724094876475,7.777192837924417,0.007,0.24,0.0042,0.01,1.0,0.35716811509590035,0.24,0.027555041198481192,0.07777192837924417
105.0,0.13014597401911912,6.507298700955956,7.797395477636837,0.007,0.24,0.0042,0.01,1.0,0.3551798702372622,0.24,0.027330654544015013,0.07797395477636837
105.14999999999999,0.12908342890054927,6.454171445027463,7.817601374750705,0.007,0.24,0.0042,0.01,1.0,0.3531929769306641,0.24,0.027107520069115345,0.07817601374750704
105.3,0.12802684226303682,6.40134211315184,7.837810336844593,0.007,0.24,0.0042,0.01,1.0,0.3512075376889808,0.24,0.026885636875237727,0.07837810336844593
105.45,0.12697620950733704,6.348810475366852,7.858022171940261,0.007,0.24,0.0042,0.01,1.0,0.3492236543661552,0.24,0.026665003996540777,0.07858022171940261
105.6,0.12593152571453797,6.296576285726899,7.878236688513316,0.007,0.24,0.0042,0.01,1.0,0.3472414281436559,0.24,0.026445620400052973,0.07878236688513317
105.75,0.12489278564685476,6.244639282342738,7.898453695503865,0.007,0.24,0.0042,0.01,1.0,0.34526095951696023,0.24,0.0262274849858395,0.07898453695503865
105.89999999999999,0.12385998374842488,6.192999187421244,7.918673002327153,0.007,0.24,0.0042,0.01,1.0,0.3432823482820662,0.24,0.026010596587169223,0.07918673002327153
106.05,0.12283311414610205,6.141655707305103,7.938894418884227,0.007,0.24,0.0042,0.01,1.0,0.34130569352203055,0.24,0.02579495397068143,0.07938894418884228
106.2,0.12181217065025148,6.090608532512574,7.9591177555725725,0.007,0.24,0.0042,0.01,1.0,0.33933109359353847,0.24,0.02558055583655281,0.07959117755572573
106.35,0.12079714675554426,6.039857337777213,7.979342823296766,0.007,0.24,0.0042,0.01,1.0,0.33735864611350236,0.24,0.02536740081866429,0.07979342823296766
106.5,0.11978803564175161,5.9894017820875805,7.999569433479132,0.007,0.24,0.0042,0.01,1.0,0.3353884479456927,0.24,0.025155487484767838,0.07999569433479133
106.64999999999999,0.11878483017454021,5.939241508727011,8.01979739807038,0.007,0.24,0.0042,0.01,1.0,0.33342059518740336,0.24,0.024944814336653444,0.08019797398070382
106.8,0.11778752290626608,5.889376145313304,8.040026529560272,0.007,0.24,0.0042,0.01,1.0,0.33145518315614864,0.24,0.024735379810315875,0.08040026529560272
106.95,0.11679611230087261,5.83980561504363,8.060256632773637,0.007,0.24,0.0042,0.01,1.0,0.32949232359934905,0.24,0.024527183583183246,0.08060256632773637
107.1,0.11581058901542979,5.79052945077149,8.080487522987795,0.007,0.24,0.0042,0.01,1.0,0.3275321068491668,0.24,0.024320223693240255,0.08080487522987795
107.25,0.11483094238668116,5.741547119334058,8.10071901738328,0.007,0.24,0.0042,0.01,1.0,0.32557461957154116,0.24,0.02411449790120304,0.0810071901738328
107.39999999999999,0.11385716404872878,5.692858202436439,8.120950930280868,0.007,0.24,0.0042,0.01,1.0,0.3236199548052329,0.24,0.023910004450233044,0.08120950930280868
107.55,0.11288924534794954,5.644462267397477,8.141183076565108,0.007,0.24,0.0042,0.01,1.0,0.3216682048135266,0.24,0.023706741523069404,0.08141183076565107
107.7,0.11192717734440823,5.596358867220411,8.16141527169414,0.007,0.24,0.0042,0.01,1.0,0.3197194610736951,0.24,0.023504707242325725,0.0816141527169414
107.85,0.11097095081326974,5.548547540663487,8.181647331709543,0.007,0.24,0.0042,0.01,1.0,0.3177738142665308,0.24,0.023303899670786644,0.08181647331709543
108.0,0.1100205562462114,5.5010278123105705,8.20187907324616,0.007,0.24,0.0042,0.01,1.0,0.31583135426594616,0.24,0.023104316811704394,0.0820187907324616
108.14999999999999,0.10907598385283601,5.4537991926418,8.222110313541922,0.007,0.24,0.0042,0.01,1.0,0.3138921701286473,0.24,0.02290595660909556,0.08222110313541922
108.3,0.1081372235620836,5.40686117810418,8.242340870447713,0.007,0.24,0.0042,0.01,1.0,0.31195635008387607,0.24,0.022708816948037558,0.08242340870447713
108.45,0.10720426502364472,5.360213251182236,8.262570562437167,0.007,0.24,0.0042,0.01,1.0,0.31002398152322774,0.24,0.02251289565496539,0.08262570562437167
108.6,0.10627709760937246,5.3138548804686225,8.28279920861653,0.007,0.24,0.0042,0.01,1.0,0.30809515099054013,0.24,0.022318190497968213,0.0828279920861653
108.75,0.10535571041469483,5.2677855207347415,8.303026628734475,0.007,0.24,0.0042,0.01,1.0,0.3061699441718573,0.24,0.022124699187085914,0.08303026628734475
108.89999999999999,0.10444009226002787,5.222004613001394,8.323252643191951,0.007,0.24,0.0042,0.01,1.0,0.3042484458854709,0.24,0.02193241937460585,0.08323252643191952
109.05,0.10353023169218738,5.1765115846093686,8.343477073052009,0.007,0.24,0.0042,0.01,1.0,0.30233074007203475,0.24,0.021741348655359347,0.0834347707305201
109.2,0.10262611698580205,5.1313058492901025,8.363699740049631,0.007,0.24,0.0042,0.01,1.0,0.30041690978475943,0.24,0.021551484567018428,0.08363699740049631
109.35,0.10172774015768202,5.086387007884101,8.383920458252623,0.007,0.24,0.0042,0.01,1.0,0.29850704865792904,0.24,0.02136282543311322,0.08383920458252624
109.5,0.10083509001706754,5.0417545008533775,8.404139048533336,0.007,0.24,0.0042,0.01,1.0,0.296601241116184,0.24,0.021175368903584183,0.08404139048533336
109.64999999999999,0.09994815115429065,4.997407557714532,8.424355340685516,0.007,0.24,0.0042,0.01,1.0,0.2946995593389021,0.24,0.020989111742401034,0.08424355340685516
109.8,0.09906691104214543,4.953345552107272,8.444569158662697,0.007,0.24,0.0042,0.01,1.0,0.2928020835706688,0.24,0.02080405131885054,0.08444569158662697
109.95,0.09819135690642769,4.9095678453213845,8.464780327101806,0.007,0.24,0.0042,0.01,1.0,0.29090889318153645,0.24,0.020620184950349812,0.08464780327101806
110.1,0.09732147572786755,4.866073786393377,8.484988671331912,0.007,0.24,0.0042,0.01,1.0,0.28902006665989094,0.24,0.02043750990285218,0.08484988671331913
110.25,0.0964572542440622,4.82286271220311,8.505194017382989,0.007,0.24,0.0042,0.01,1.0,0.2871356816054257,0.24,0.02025602339125306,0.08505194017382989
110.39999999999999,0.09559867895140937,4.779933947570469,8.525396191994648,0.007,0.24,0.0042,0.01,1.0,0.28525581472222256,0.24,0.02007572257979597,0.08525396191994648
110.55,0.09474573610703976,4.737286805351988,8.545595022624912,0.007,0.24,0.0042,0.01,1.0,0.28338054181193834,0.24,0.01989660458247835,0.08545595022624912
110.7,0.09389841173075031,4.694920586537515,8.565790337458944,0.007,0.24,0.0042,0.01,1.0,0.28150993776710087,0.24,0.019718666463457563,0.08565790337458944
110.85,0.09305669160693707,4.652834580346854,8.58598196541781,0.007,0.24,0.0042,0.01,1.0,0.279644076564513,0.24,0.019541905237456785,0.0858598196541781
111.0,0.0922205612865279,4.611028064326395,8.606169736167232,0.007,0.24,0.0042,0.01,1.0,0.2777830312587652,0.24,0.019366317870170856,0.08606169736167232
111.14999999999999,0.09139000608891587,4.569500304445794,8.626353480126332,0.007,0.24,0.0042,0.01,1.0,0.27592687397586013,0.24,0.019191901278672333,0.08626353480126332
111.3,0.0905650111038917,4.528250555194585,8.64653302847639,0.007,0.24,0.0042,0.01,1.0,0.27407567590694576,0.24,0.019018652331817258,0.08646533028476391
111.45,0.08974556119357714,4.487278059678857,8.666708213169589,0.007,0.24,0.0042,0.01,1.0,0.2722295073021611,0.24,0.0188465678506512,0.08666708213169588
111.6,0.08893164099435774,4.446582049717887,8.686878866937768,0.007,0.24,0.0042,0.01,1.0,0.27038843746459396,0.24,0.018675644608815125,0.08686878866937768
111.75,0.08812323699001602,4.406161849500801,8.707044816333207,0.007,0.24,0.0042,0.01,1.0,0.2685525408413476,0.24,0.018505879767903365,0.08707044816333208
111.89999999999999,0.08732033567066169,4.366016783533085,8.727205887937641,0.007,0.24,0.0042,0.01,1.0,0.2667218916605915,0.24,0.018337270490838956,0.08727205887937642
112.05,0.08652291822796272,4.326145911398136,8.747361926223906,0.007,0.24,0.0042,0.01,1.0,0.26489654822857295,0.24,0.01816981282787217,0.08747361926223907
112.2,0.08573096861259558,4.286548430629779,8.767512766464183,0.007,0.24,0.0042,0.01,1.0,0.26307657662729517,0.24,0.01800350340864507,0.08767512766464183
112.35,0.08494447057238838,4.247223528619419,8.787658244709572,0.007,0.24,0.0042,0.01,1.0,0.26126204200877845,0.24,0.01783833882020156,0.08787658244709572
112.5,0.08416340765463491,4.208170382731746,8.807798197797581,0.007,0.24,0.0042,0.01,1.0,0.2594530085913488,0.24,0.01767431560747333,0.08807798197797581
112.64999999999999,0.08338776320840932,4.169388160420466,8.82793246335957,0.007,0.24,0.0042,0.01,1.0,0.2576495396560601,0.24,0.017511430273765956,0.0882793246335957
112.8,0.08261752038687982,4.130876019343991,8.84806087982824,0.007,0.24,0.0042,0.01,1.0,0.2558516975432472,0.24,0.01734967928124476,0.08848060879828241
112.95,0.08185266214962343,4.092633107481172,8.868183286445088,0.007,0.24,0.0042,0.01,1.0,0.25405954364921446,0.24,0.01718905905142092,0.08868183286445089
113.1,0.08109317126493998,4.054658563246999,8.888299523267877,0.007,0.24,0.0042,0.01,1.0,0.2522731384230562,0.24,0.017029565965637396,0.08888299523267877
113.25,0.08033903031216619,4.0169515156083095,8.908409431178113,0.007,0.24,0.0042,0.01,1.0,0.250492541363612,0.24,0.0168711963655549,0.08908409431178113
113.39999999999999,0.07959022168399034,3.979511084199517,8.928512851888502,0.007,0.24,0.0042,0.01,1.0,0.248717811016557,0.24,0.016713946553637973,0.08928512851888502
113.55,0.07884672758876601,3.9423363794383004,8.94860962795043,0.007,0.24,0.0042,0.01,1.0,0.24694900497162572,0.24,0.01655781279364086,0.08948609627950431
113.7,0.07810853005282674,3.905426502641337,8.96869960276142,0.007,0.24,0.0042,0.01,1.0,0.24518617985997296,0.24,0.016402791311093613,0.08968699602761421
113.85,0.07737561092280014,3.868780546140007,8.988782620572605,0.007,0.24,0.0042,0.01,1.0,0.2434293913516688,0.24,0.01624887829378803,0.08988782620572605
114.0,0.07664795186792188,3.832397593396094,9.008858526496203,0.007,0.24,0.0042,0.01,1.0,0.24167869415332952,0.24,0.016096069892263594,0.09008858526496204
114.14999999999999,0.0759255355503877,3.796276777519385,9.028927161869243,0.007,0.24,0.0042,0.01,1.0,0.23993414557362752,0.24,0.015944362465581417,0.09028927161869243
114.3,0.07520834684456869,3.7604173422284344,9.048988359423062,0.007,0.24,0.0042,0.01,1.0,0.23819580929478398,0.24,0.015793752837359423,0.09048988359423062
114.45,0.07449636366022062,3.724818183011031,9.069041979783808,0.007,0.24,0.0042,0.01,1.0,0.23646372728152362,0.24,0.01564423636864633,0.09069041979783808
114.6,0.07378956716568603,3.689478358284302,9.08908787084508,0.007,0.24,0.0042,0.01,1.0,0.23473795097219088,0.24,0.015495809104794067,0.0908908787084508
114.75,0.07308793837595202,3.6543969187976013,9.10912588134935,0.007,0.24,0.0042,0.01,1.0,0.23301853087619784,0.24,0.015348467058949924,0.0910912588134935
114.89999999999999,0.0723914581553259,3.619572907766295,9.129155860893972,0.007,0.24,0.0042,0.01,1.0,0.23130551657407394,0.24,0.015202206212618438,0.09129155860893973
115.05,0.07170010722010993,3.5850053610054964,9.149177659937244,0.007,0.24,0.0042,0.01,1.0,0.22959895671766722,0.24,0.015057022516223083,0.09149177659937245
115.19999999999999,0.07101386614127711,3.5506933070638556,9.16919112980441,0.007,0.24,0.0042,0.01,1.0,0.22789889903050053,0.24,0.014912911889668192,0.0916919112980441
115.35,0.07033271534714589,3.516635767357294,9.189196122693728,0.007,0.24,0.0042,0.01,1.0,0.22620539030828013,0.24,0.014769870222900635,0.09189196122693728
115.5,0.06965663512605583,3.482831756302791,9.209192491682469,0.007,0.24,0.0042,0.01,1.0,0.2245184764195585,0.24,0.014627893376471721,0.09209192491682469
115.64999999999999,0.06898560562904268,3.449280281452134,9.229180090732967,0.007,0.24,0.0042,0.01,1.0,0.22283820230655088,0.24,0.014486977182098962,0.09229180090732968
115.8,0.06831960687251344,3.415980343625672,9.249158774698666,0.007,0.24,0.0042,0.01,1.0,0.22116461198610485,0.24,0.014347117443227822,0.09249158774698665
115.94999999999999,0.06765861874092201,3.3829309370461007,9.269128399330116,0.007,0.24,0.0042,0.01,1.0,0.21949774855082516,0.24,0.014208309935593622,0.09269128399330116
116.1,0.06700262098944397,3.3501310494721985,9.289088821281046,0.007,0.24,0.0042,0.01,1.0,0.21783765417035117,0.24,0.014070550407783234,0.09289088821281047
116.25,0.0663515932466522,3.31757966233261,9.30903989811437,0.007,0.24,0.0042,0.01,1.0,0.21618437009278949,0.24,0.01393383458179696,0.09309039898114371
116.39999999999999,0.06570551501719199,3.2852757508595998,9.328981488308232,0.007,0.24,0.0042,0.01,1.0,0.21453793664629994,0.24,0.013798158153610319,0.09328981488308231
116.55,0.06506436569389859,3.25321828469493,9.348913449585174,0.007,0.24,0.0042,0.01,1.0,0.2128983932335459,0.24,0.013663516795718705,0.09348913449585174
116.69999999999999,0.06442812465543743,3.2214062327718715,9.368835622053638,0.007,0.24,0.0042,0.01,1.0,0.21126577826689108,0.24,0.013529906177641859,0.09368835622053638
116.85,0.06379677096136988,3.189838548068494,9.388747882841505,0.007,0.24,0.0042,0.01,1.0,0.20964012940349008,0.24,0.013397321901887674,0.09388747882841506
117.0,0.06317028365167368,3.158514182583684,9.408650093386218,0.007,0.24,0.0042,0.01,1.0,0.2080214833124937,0.24,0.013265759566851472,0.09408650093386217
117.14999999999999,0.06254864165606505,3.127432082803253,9.42854211601914,0.007,0.24,0.0042,0.01,1.0,0.20640987575389946,0.24,0.013135214747773662,0.0942854211601914
117.3,0.061931823796682224,3.096591189834111,9.448423813970086,0.007,0.24,0.0042,0.01,1.0,0.20480534158111008,0.24,0.013005682997303267,0.09448423813970086
117.44999999999999,0.06131980879076941,3.0659904395384707,9.468295051371848,0.007,0.24,0.0042,0.01,1.0,0.2032079147436485,0.24,0.012877159846061576,0.09468295051371849
117.6,0.06071257525336016,3.035628762668008,9.488155693264753,0.007,0.24,0.0042,0.01,1.0,0.20161762829002688,0.24,0.012749640803205632,0.09488155693264753
117.75,0.06011010169996131,3.0055050849980653,9.508005605601175,0.007,0.24,0.0042,0.01,1.0,0.20003451437077108,0.24,0.012623121356991873,0.09508005605601176
117.89999999999999,0.059512366549236556,2.9756183274618278,9.52784465525008,0.007,0.24,0.0042,0.01,1.0,0.1984586042415995,0.24,0.012497596975339675,0.0952784465525008
118.05,0.058919348125689955,2.9459674062844976,9.54767271000157,0.007,0.24,0.0042,0.01,1.0,0.19688992826675628,0.24,0.01237306310639489,0.09547672710001572
118.19999999999999,0.05833102466234995,2.9165512331174974,9.567489638571411,0.007,0.24,0.0042,0.01,1.0,0.1953285159225003,0.24,0.012249515179093489,0.09567489638571411
118.35,0.057747374303452635,2.8873687151726317,9.587295310605565,0.007,0.24,0.0042,0.01,1.0,0.1937743958007465,0.24,0.012126948603725053,0.09587295310605566
118.5,0.05716837510712579,2.8584187553562894,9.607089596684732,0.007,0.24,0.0042,0.01,1.0,0.19222759561286348,0.24,0.012005358772496415,0.09607089596684733
118.64999999999999,0.05659400504807241,2.8297002524036206,9.626872368328884,0.007,0.24,0.0042,0.01,1.0,0.19068814219362382,0.24,0.011884741060095206,0.09626872368328884
118.8,0.05602424202025422,2.8012121010127107,9.646643498001806,0.007,0.24,0.0042,0.01,1.0,0.18915606150530773,0.24,0.011765090824253385,0.09646643498001806
118.94999999999999,0.05545906383957567,2.7729531919787833,9.666402859115617,0.007,0.24,0.0042,0.01,1.0,0.18763137864196242,0.24,0.011646403406310889,0.09666402859115618
119.1,0.05489844935829168,2.7449224679145843,9.686150283135472,0.007,0.24,0.0042,0.01,1.0,0.1861141207784304,0.24,0.011528674365241253,0.09686150283135472
119.25,0.05434237546306573,2.7171187731532864,9.705885675528293,0.007,0.24,0.0042,0.01,1.0,0.18460430925340246,0.24,0.011411898847243803,0.09705885675528293
119.39999999999999,0.05379081970187926,2.689540985093963,9.72560891450219,0.007,0.24,0.0042,0.01,1.0,0.18310196646384194,0.24,0.011296072137394643,0.09725608914502192
119.55,0.05324375962880871,2.6621879814404354,9.745319876398678,0.007,0.24,0.0042,0.01,1.0,0.18160711415168804,0.24,0.011181189522049828,0.09745319876398678
119.69999999999999,0.05270117273388389,2.6350586366941946,9.765018438507429,0.007,0.24,0.0042,0.01,1.0,0.1801197732170694,0.24,0.011067246274115617,0.09765018438507429
119.85,0.05216303644575189,2.6081518222875943,9.784704479071577,0.007,0.24,0.0042,0.01,1.0,0.17863996372345284,0.24,0.010954237653607896,0.09784704479071576
120.0,0.05162932813434166,2.581466406717083,9.804377877292984,0.007,0.24,0.0042,0.01,1.0,0.17716770490294387,0.24,0.010842158908211748,0.09804377877292984
120.14999999999999,0.05110002511352822,2.555001255676411,9.824038513337536,0.007,0.24,0.0042,0.01,1.0,0.1757030151617358,0.24,0.010731005273840926,0.09824038513337537
120.3,0.05057510464379674,2.528755232189837,9.843686268340424,0.007,0.24,0.0042,0.01,1.0,0.17424591208570767,0.24,0.010620771975197315,0.09843686268340424
120.44999999999999,0.05005454393490716,2.502727196745358,9.863321024411423,0.007,0.24,0.0042,0.01,1.0,0.17279641244617328,0.24,0.010511454226330503,0.09863321024411423
120.6,0.04953832014855811,2.4769160074279055,9.88294266464019,0.007,0.24,0.0042,0.01,1.0,0.1713545322057764,0.24,0.010403047231197202,0.0988294266464019
120.75,0.04902641040105153,2.4513205200525765,9.902551073101527,0.007,0.24,0.0042,0.01,1.0,0.16992028652453706,0.24,0.01029554618422082,0.09902551073101527
120.89999999999999,0.04851879176595677,2.4259395882978385,9.922146134860682,0.007,0.24,0.0042,0.01,1.0,0.1684936897660444,0.24,0.01018894627085092,0.09922146134860682
121.05,0.04801544127677478,2.400772063838739,9.941727735978635,0.007,0.24,0.0042,0.01,1.0,0.16707475550379786,0.24,0.010083242668122704,0.09941727735978635
121.19999999999999,0.047516335929602665,2.3758167964801333,9.961295763517358,0.007,0.24,0.0042,0.01,1.0,0.16566349652769652,0.24,0.00997843054521656,0.09961295763517358
121.35,0.04702145268579766,2.351072634289883,9.980850105545134,0.007,0.24,0.0042,0.01,1.0,0.1642599248506752,0.24,0.009874505064017509,0.09980850105545135
121.5,0.046530768474641666,2.3265384237320834,10.00039065114181,0.007,0.24,0.0042,0.01,1.0,0.16286405171548773,0.24,0.00977146137967475,0.1000039065114181
121.64999999999999,0.046044260196005445,2.302213009800272,10.0199172904041,0.007,0.24,0.0042,0.01,1.0,0.16147588760163709,0.24,0.009669294641161143,0.10019917290404101
121.8,0.04556190472301273,2.278095236150637,10.039429914450865,0.007,0.24,0.0042,0.01,1.0,0.160095442232451,0.24,0.009567999991832674,0.10039429914450866
121.94999999999999,0.045083678904704855,2.254183945235243,10.058928415428388,0.007,0.24,0.0042,0.01,1.0,0.15872272458230477,0.24,0.009467572569988019,0.10058928415428389
122.1,0.04460955956870466,2.230477978435233,10.078412686515675,0.007,0.24,0.0042,0.01,1.0,0.1573577428839884,0.24,0.009368007509427978,0.10078412686515675
122.25,0.04413952352388104,2.2069761761940523,10.097882621929724,0.007,0.24,0.0042,0.01,1.0,0.15600050463621984,0.24,0.009269299940015019,0.10097882621929724
122.39999999999999,0.04367354756301322,2.183677378150661,10.11733811693081,0.007,0.24,0.0042,0.01,1.0,0.1546510166113025,0.24,0.009171444988232776,0.1011733811693081
122.55,0.04321160846545476,2.1605804232727377,10.136779067827787,0.007,0.24,0.0042,0.01,1.0,0.1533092848629271,0.24,0.009074437777745498,0.10136779067827786
122.69999999999999,0.0427536829997982,2.13768414998991,10.156205371983345,0.007,0.24,0.0042,0.01,1.0,0.1519753147341182,0.24,0.008978273429957622,0.10156205371983346
122.85,0.04229974454508056,2.1149872272540278,10.175616796973054,0.007,0.24,0.0042,0.01,1.0,0.15064909688520686,0.24,0.008882946354466917,0.10175616796973054
123.0,0.04184977161942807,2.0924885809714038,10.195013310505272,0.007,0.24,0.0042,0.01,1.0,0.14933064254558626,0.24,0.008788452040079895,0.10195013310505273
123.14999999999999,0.04140374178749223,2.0701870893746115,10.21439484457027,0.007,0.24,0.0042,0.01,1.0,0.14801995833102774,0.24,0.008694785775373368,0.10214394844570271
123.3,0.040961631736286426,2.0480815868143214,10.233761298276951,0.007,0.24,0.0042,0.01,1.0,0.14671704655197834,0.24,0.00860194266462015,0.10233761298276951
123.44999999999999,0.040523418152756195,2.02617090763781,10.253112571712776,0.007,0.24,0.0042,0.01,1.0,0.1454219088387794,0.24,0.0085099178120788,0.10253112571712776
123.6,0.04008907772640698,2.004453886320349,10.272448565947668,0.007,0.24,0.0042,0.01,1.0,0.1441345461502779,0.24,0.008418706322545466,0.10272448565947669
123.75,0.03965858715193251,1.9829293575966254,10.291769183037884,0.007,0.24,0.0042,0.01,1.0,0.14285495878257842,0.24,0.008328303301905825,0.10291769183037884
123.89999999999999,0.03923192313184279,1.9615961565921396,10.311074326029901,0.007,0.24,0.0042,0.01,1.0,0.14158314637793298,0.24,0.008238703857686986,0.10311074326029901
124.05,0.038809062379092124,1.9404531189546064,10.330363898964313,0.007,0.24,0.0042,0.01,1.0,0.1403191079337696,0.24,0.008149903099609347,0.10330363898964313
124.19999999999999,0.03838998161970747,1.9194990809853736,10.349637806879693,0.007,0.24,0.0042,0.01,1.0,0.13906284181185932,0.24,0.008061896140138568,0.10349637806879694
124.35,0.037974657595416225,1.8987328797708112,10.368895955816498,0.007,0.24,0.0042,0.01,1.0,0.13781434574761964,0.24,0.007974678095037406,0.10368895955816498
124.5,0.037563067066274616,1.878153353313731,10.388138252820942,0.007,0.24,0.0042,0.01,1.0,0.13657361685955607,0.24,0.007888244083917669,0.10388138252820943
124.64999999999999,0.037155186813295736,1.8577593406647868,10.407364605948882,0.007,0.24,0.0042,0.01,1.0,0.13534065165883943,0.24,0.007802589230792104,0.10407364605948882
124.8,0.03675099364107746,1.8375496820538728,10.426574924269708,0.007,0.24,0.0042,0.01,1.0,0.1341154460590188,0.24,0.007717708664626266,0.10426574924269709
124.94999999999999,0.036350464380430866,1.8175232190215433,10.445769117870217,0.007,0.24,0.0042,0.01,1.0,0.13289799538587113,0.24,0.007633597519890482,0.10445769117870217
125.1,0.035953575891008054,1.7976787945504027,10.46494709785851,0.007,0.24,0.0042,0.01,1.0,0.13168829438738414,0.24,0.007550250937111691,0.1046494709785851
125.25,0.03556030506393047,1.7780152531965236,10.484108776367867,0.007,0.24,0.0042,0.01,1.0,0.13048633724387526,0.24,0.007467664063425399,0.10484108776367868
125.39999999999999,0.03517062882441696,1.758531441220848,10.50325406656063,0.007,0.24,0.0042,0.01,1.0,0.1292921175782432,0.24,0.007385832053127561,0.10503254066560631
125.55,0.0347845241344117,1.739226206720585,10.522382882632103,0.007,0.24,0.0042,0.01,1.0,0.12810562846635293,0.24,0.007304750068226457,0.10522382882632103
125.69999999999999,0.03440196799521264,1.7200983997606318,10.541495139814412,0.007,0.24,0.0042,0.01,1.0,0.12692686244755474,0.24,0.007224413278994654,0.10541495139814412
